,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
268,6,18,54.6,45.4,69,70,10,15,21,32,24,29,4,7,16,14,4,9,6.43,6.66,Huddersfield,Crystal Palace,0,1,0,2,15:00,"Jmos, 17-Mac-18",6,4,Won (33%),Drew (33%),Won (33%),6,18,4,9,2,8,0,0,0,1,0,0,492,411,19,14,58,68,415,328
269,14,13,42.1,57.9,71,75,6,11,23,22,25,15,7,5,10,18,4,5,6.68,6.35,Newcastle United,Stoke,1,0,2,1,15:00,"Jmos, 16-Sep-17",6,5,Won (17%),Drew (33%),Won (50%),14,13,7,9,7,4,0,0,0,0,0,0,313,428,18,14,67,65,226,346
270,15,13,44.1,55.9,69,77,9,3,23,20,9,17,9,6,13,5,6,1,6.67,,West Bromwich Albion,Brighton,1,0,2,0,15:00,"Jmos, 13-Jan-18",1,3,Won (0%),Drew (0%),Won (100%),15,13,9,8,6,5,0,0,0,0,0,0,381,481,22,23,88,88,271,370
271,6,8,50.5,49.5,79,81,4,7,19,15,20,21,7,2,16,16,7,2,6.72,6.66,Watford,Tottenham,1,1,1,1,15:00,"Jmos, 02-Des-17",2,13,Won (0%),Drew (0%),Won (100%),6,8,3,1,3,5,0,2,0,0,0,0,435,436,27,15,60,73,348,343
272,17,7,58.4,41.6,80,73,8,7,18,18,16,11,10,3,7,10,5,4,6.95,6.81,Arsenal,Bournemouth,2,0,3,0,15:00,"Jmos, 09-Sep-17",10,4,Won (75%),Drew (25%),Won (0%),17,7,14,5,3,2,0,0,0,0,0,0,601,426,12,20,59,58,525,348
273,8,17,48,52,80,83,25,13,9,14,22,14,5,7,8,14,3,4,6.84,7.25,Tottenham,Manchester City,1,2,1,3,19:45,"Jmos, 14-Apr-18",11,11,Won (50%),Drew (17%),Won (33%),8,17,7,11,1,5,0,0,0,1,0,0,497,534,24,12,55,77,416,440
274,20,10,51.1,48.9,73,71,12,10,27,31,15,15,3,7,10,7,5,3,6.7,5.98,West Bromwich Albion,Crystal Palace,0,0,0,0,15:00,"Jmos, 02-Des-17",6,8,Won (50%),Drew (0%),Won (50%),20,10,15,6,5,4,0,0,0,0,0,0,426,406,27,22,80,77,319,307
275,5,14,25.3,74.7,69,89,5,6,16,15,11,13,1,4,6,8,5,4,6.51,6.43,Huddersfield,Liverpool,0,2,0,3,20:00,"Jnne, 30-Jan-18",0,5,Won (0%),Drew (0%),Won (100%),5,14,2,13,3,0,0,0,0,1,0,0,320,940,8,20,48,91,264,828
276,3,21,28.2,71.8,69,88,6,6,18,19,15,15,3,9,9,12,4,9,6.48,6.95,Swansea,Liverpool,1,0,1,0,20:00,"Jtat, 22-Jan-18",7,12,Won (33%),Drew (0%),Won (67%),3,21,1,17,2,3,0,1,0,0,0,0,311,789,10,28,82,41,219,714
277,14,6,51.8,48.2,69,70,6,17,32,24,25,16,4,3,10,16,7,5,6.77,6.46,Watford,Crystal Palace,0,0,0,0,15:00,"Jmos, 21-Apr-18",5,8,Won (17%),Drew (17%),Won (67%),14,6,8,2,6,4,0,0,0,0,0,0,381,355,22,10,68,67,291,277
278,11,11,49.8,50.2,66,68,13,15,22,30,20,15,8,8,9,9,9,5,6.71,6.5,Watford,Leicester,1,1,2,1,15:00,"Jnne, 26-Des-17",5,12,Won (17%),Drew (17%),Won (67%),12,11,6,6,5,5,0,0,0,0,1,0,384,389,20,24,63,74,300,288
279,10,14,51,49,64,63,2,6,31,44,14,17,6,4,11,8,6,4,6.71,6.3,Burnley,Stoke,0,0,1,0,19:45,"Jnne, 12-Des-17",5,6,Won (33%),Drew (33%),Won (33%),10,14,4,10,6,4,0,0,0,0,0,0,414,396,17,14,92,91,305,291
280,5,25,32.2,67.8,70,84,5,11,22,16,18,19,2,7,10,9,7,3,6.49,6.71,Everton,Chelsea,0,0,0,0,12:30,"Jmos, 23-Des-17",6,15,Won (17%),Drew (17%),Won (67%),5,25,4,17,1,7,0,1,0,0,0,0,344,724,10,35,75,62,259,626
281,33,8,75.1,24.9,86,66,9,7,12,25,18,15,12,1,12,11,4,5,6.68,7.01,Arsenal,Manchester United,0,2,1,3,17:30,"Jmos, 02-Des-17",11,6,Won (50%),Drew (33%),Won (17%),33,8,26,6,7,1,0,1,0,0,0,0,693,228,26,4,34,63,631,160
282,25,5,72.5,27.5,87,71,17,10,21,27,15,20,8,0,14,8,3,3,6.61,6.61,Tottenham,West Bromwich Albion,0,1,1,1,15:00,"Jmos, 25-Nov-17",10,4,Won (33%),Drew (50%),Won (17%),25,5,18,4,7,1,0,0,0,0,0,0,728,281,35,9,63,77,630,195
283,13,15,31.9,68.1,72,84,8,16,18,21,21,10,6,11,7,16,2,4,,7.01,Brighton,Arsenal,2,1,2,1,13:30,"Jpl, 04-Mac-18",4,8,Won (0%),Drew (0%),Won (100%),13,15,7,10,6,4,0,1,0,0,0,0,309,646,16,25,59,42,232,577
284,19,6,66.2,33.8,74,54,11,8,30,35,19,19,13,1,11,15,2,2,6.58,6.48,Leicester,Stoke,0,1,1,1,12:30,"Jmos, 24-Feb-18",11,7,Won (33%),Drew (50%),Won (17%),20,6,9,5,9,1,1,0,0,0,1,0,525,270,38,9,90,75,395,186
285,17,12,50.6,49.4,75,76,3,5,28,33,25,17,6,3,14,12,5,5,6.54,6.42,Swansea,Everton,0,1,1,1,15:00,"Jmos, 14-Apr-18",6,6,Won (33%),Drew (50%),Won (17%),17,13,10,9,7,3,0,0,0,0,0,1,473,460,21,16,61,82,390,362
286,11,13,53.3,46.7,72,68,9,2,36,45,11,14,7,6,11,7,5,4,6.7,6.78,Swansea,Southampton,0,0,0,1,19:45,"Jnne, 08-Mei-18",4,6,Won (33%),Drew (17%),Won (50%),11,13,8,8,3,5,0,0,0,0,0,0,449,392,29,18,90,78,330,295
287,8,14,47.9,52.1,76,79,11,6,27,27,22,18,1,6,7,16,3,3,6.61,6.77,West Bromwich Albion,Newcastle United,1,0,2,2,20:00,"Jnne, 28-Nov-17",4,6,Won (33%),Drew (17%),Won (50%),8,15,4,9,4,5,0,0,0,0,0,1,423,462,21,22,70,69,332,370
288,11,9,46.1,53.9,78,80,6,2,22,30,15,18,2,5,13,12,7,9,6.71,6.92,Watford,Arsenal,0,1,2,1,17:30,"Jmos, 14-Okt-17",6,14,Won (33%),Drew (0%),Won (67%),11,9,10,7,0,2,0,0,1,0,0,0,490,571,19,13,69,74,401,477
289,18,10,54,46,79,76,10,4,17,19,14,13,4,7,6,9,3,6,7.11,6.79,Chelsea,Manchester United,0,0,1,0,16:30,"Jpl, 05-Nov-17",7,3,Won (50%),Drew (33%),Won (17%),18,10,11,8,7,2,0,0,0,0,0,0,493,420,19,21,66,79,407,320
290,11,11,59.7,40.3,83,76,8,7,22,17,21,13,4,9,7,12,6,11,6.94,6.7,Arsenal,Watford,1,0,3,0,13:30,"Jpl, 11-Mac-18",13,7,Won (50%),Drew (0%),Won (50%),11,11,9,7,2,3,0,0,0,1,0,0,523,353,9,24,43,62,467,267
291,7,7,40.2,59.8,78,85,3,12,20,13,15,16,5,3,11,12,4,7,6.54,6.42,Swansea,Huddersfield,1,0,2,0,15:00,"Jmos, 14-Okt-17",7,11,Won (17%),Drew (17%),Won (67%),7,7,5,7,2,0,0,0,0,0,0,0,380,564,17,20,66,66,296,478
292,16,7,69.1,30.9,87,69,13,10,24,21,15,16,7,4,10,11,6,4,6.55,6.51,Arsenal,West Bromwich Albion,1,0,2,0,20:00,"Jtat, 25-Sep-17",10,6,Won (67%),Drew (0%),Won (33%),16,7,8,5,6,2,1,0,1,0,0,0,641,287,18,13,55,67,564,206
293,7,6,51.9,48.1,81,80,9,8,16,9,18,16,2,7,13,13,3,3,6.07,7.1,Brighton,Southampton,0,1,1,1,13:30,"Jpl, 29-Okt-17",7,10,Won (17%),Drew (33%),Won (50%),7,6,4,2,3,4,0,0,0,0,0,0,514,477,21,21,70,67,423,389
294,24,7,77,23,88,72,13,12,17,15,22,20,10,4,15,19,3,7,7.1,6.67,Manchester City,West Ham,0,1,2,1,16:00,"Jpl, 03-Des-17",18,5,Won (67%),Drew (17%),Won (17%),24,7,21,2,3,4,0,1,0,0,0,0,787,239,28,14,33,61,721,164
295,8,14,35.4,64.6,68,83,14,17,13,20,22,18,2,8,10,15,7,5,6.96,7.11,Manchester United,Manchester City,1,1,1,2,16:30,"Jpl, 10-Des-17",5,2,Won (50%),Drew (33%),Won (17%),8,14,7,12,1,2,0,0,0,0,0,0,343,619,6,10,81,47,255,559
296,11,14,47.2,52.8,75,79,6,6,27,26,15,14,4,10,10,12,6,4,6.56,6.62,Stoke,Leicester,1,1,2,2,12:30,"Jmos, 04-Nov-17",5,10,Won (17%),Drew (33%),Won (50%),11,14,5,9,5,5,1,0,0,0,0,0,401,454,20,21,61,49,318,384
297,9,8,44.3,55.7,67,73,7,10,13,23,24,17,5,5,14,15,5,4,6.55,6.49,Everton,Leicester,2,0,2,1,19:45,"Jtan, 31-Jan-18",10,12,Won (33%),Drew (0%),Won (67%),9,8,6,3,3,4,0,0,0,1,0,0,374,466,15,20,80,79,277,365
298,15,6,70.2,29.8,81,60,11,3,22,32,11,18,8,1,13,9,7,7,6.68,6.44,Watford,Stoke,0,1,0,1,15:00,"Jmos, 28-Okt-17",3,5,Won (17%),Drew (33%),Won (50%),15,6,10,4,5,1,0,1,0,0,0,0,597,254,30,3,67,66,500,184
299,27,8,57.6,42.4,87,81,16,5,11,22,16,21,6,0,11,11,3,5,6.59,6.49,Swansea,Stoke,1,2,1,2,15:00,"Jpl, 13-Mei-18",8,8,Won (33%),Drew (17%),Won (50%),27,8,19,5,7,1,1,1,0,1,0,0,580,431,31,5,57,71,490,354
300,18,8,48.6,51.4,81,81,15,9,11,14,19,13,4,3,12,12,7,4,6.77,6.79,Liverpool,Arsenal,2,0,4,0,16:00,"Jpl, 27-Ago-17",13,13,Won (33%),Drew (50%),Won (17%),18,8,14,6,2,2,2,0,0,0,0,0,527,560,16,7,63,50,446,502
301,20,5,64.8,35.2,87,77,11,16,10,10,11,11,8,4,8,5,2,2,7.34,7.09,Manchester City,Manchester United,2,0,2,3,17:30,"Jmos, 07-Apr-18",4,6,Won (33%),Drew (17%),Won (50%),20,5,15,4,5,1,0,0,0,0,0,0,619,338,16,13,50,57,547,265
302,15,9,53.3,46.7,70,66,12,7,25,38,12,17,4,6,9,9,10,3,6.69,6.3,Watford,West Bromwich Albion,0,0,1,0,15:00,"Jmos, 03-Mac-18",7,6,Won (33%),Drew (50%),Won (17%),15,9,9,8,6,1,0,0,0,0,0,0,434,379,16,30,80,73,337,273
303,24,8,69.6,30.4,85,65,10,7,24,27,16,11,6,5,8,10,6,8,7.04,6.44,Arsenal,Stoke,0,0,3,0,13:30,"Jpl, 01-Apr-18",12,3,Won (67%),Drew (17%),Won (17%),24,8,15,3,7,4,0,1,2,0,0,0,672,295,16,18,42,55,613,222
304,10,16,51.4,48.6,73,76,4,2,22,18,16,10,7,8,7,8,7,4,6.7,6.57,Burnley,Bournemouth,1,0,1,2,15:00,"Jpl, 13-Mei-18",10,7,Won (50%),Drew (33%),Won (17%),10,16,6,9,4,7,0,0,0,0,0,0,454,428,32,21,91,72,329,335
305,31,3,70.7,29.3,83,66,13,9,18,16,19,18,7,1,13,16,3,7,6.77,6.66,Tottenham,West Ham,0,0,1,1,20:00,"Alh, 04-Jan-18",12,10,Won (50%),Drew (0%),Won (50%),31,3,27,2,4,1,0,0,0,0,0,0,704,293,27,7,65,70,608,214
306,10,10,54,46,77,77,9,13,14,15,27,20,5,2,13,17,4,4,6.39,6.44,Crystal Palace,Stoke,0,0,2,1,15:00,"Jmos, 25-Nov-17",11,5,Won (83%),Drew (0%),Won (17%),10,10,7,6,3,3,0,1,0,0,0,0,523,445,23,15,52,55,448,371
307,9,9,61.6,38.4,79,72,1,10,19,25,17,18,6,7,12,14,6,4,6.44,6,Everton,Stoke,1,0,1,0,15:00,"Jmos, 12-Ago-17",8,7,Won (50%),Drew (17%),Won (33%),9,9,8,7,1,2,0,0,0,0,0,0,521,329,18,27,70,62,432,240
308,17,14,39.2,60.8,69,80,6,15,24,22,23,10,8,6,7,16,4,4,6.39,6.43,Burnley,Swansea,2,0,2,0,15:00,"Jmos, 18-Nov-17",4,8,Won (17%),Drew (0%),Won (83%),17,14,14,10,3,4,0,0,0,0,0,0,329,506,27,26,73,63,229,417
309,9,13,34.1,65.9,68,80,13,10,14,16,17,16,3,7,10,14,3,0,6.43,,Liverpool,Tottenham,1,0,2,2,16:30,"Jpl, 04-Feb-18",7,7,Won (33%),Drew (50%),Won (17%),9,13,4,6,5,5,0,0,0,2,0,0,326,627,15,27,81,80,229,517
310,21,7,44.6,55.4,80,82,12,12,20,16,19,16,6,2,10,12,10,5,6.71,6.79,Watford,Chelsea,1,0,4,1,20:00,"Jtat, 05-Feb-18",8,15,Won (0%),Drew (33%),Won (67%),21,7,15,7,2,0,3,0,1,0,0,0,428,532,18,9,46,75,363,448
311,13,3,71.2,28.8,92,77,20,8,5,8,11,11,5,2,10,7,5,3,7.21,6.7,Manchester City,Chelsea,0,0,1,0,16:00,"Jpl, 04-Mac-18",10,10,Won (50%),Drew (0%),Won (50%),13,3,11,2,2,1,0,0,0,0,0,0,1001,406,19,8,46,56,935,341
312,18,6,59.3,40.7,84,78,12,10,17,8,17,20,6,5,10,16,7,6,6.86,7.05,Manchester United,Crystal Palace,2,0,4,0,15:00,"Jmos, 30-Sep-17",10,3,Won (83%),Drew (17%),Won (0%),18,6,13,5,5,1,0,0,0,0,0,0,590,404,19,21,78,57,492,326
313,16,10,55.6,44.4,75,68,4,12,29,26,14,15,5,4,11,12,8,4,6.73,6.85,Watford,Southampton,0,2,2,2,15:00,"Jmos, 13-Jan-18",6,10,Won (17%),Drew (33%),Won (50%),16,10,11,8,5,1,0,1,0,0,0,0,496,399,28,19,65,72,403,307
314,7,9,50.1,49.9,81,79,5,9,19,17,20,13,3,5,6,14,5,3,6.28,6.58,Huddersfield,West Bromwich Albion,1,0,1,0,15:00,"Jmos, 04-Nov-17",3,5,Won (40%),Drew (20%),Won (40%),7,9,5,7,2,2,0,0,0,0,0,0,446,444,16,21,70,75,359,347
315,21,7,68.3,31.7,86,70,11,9,19,17,27,19,8,2,12,23,1,6,6.27,6.81,Liverpool,West Ham,1,0,4,1,15:00,"Jmos, 24-Feb-18",11,7,Won (33%),Drew (33%),Won (33%),21,7,18,4,3,2,0,1,0,0,0,0,741,346,25,4,54,70,651,270
316,9,15,34.9,65.1,69,84,10,9,31,27,25,21,7,6,13,16,2,6,6.28,6.73,West Bromwich Albion,Watford,2,1,2,2,15:00,"Jmos, 30-Sep-17",9,5,Won (33%),Drew (33%),Won (33%),9,15,4,13,3,2,2,0,0,0,0,0,315,587,18,27,71,69,224,491
317,10,9,45.8,54.2,79,85,9,21,6,9,24,11,6,1,5,17,3,4,7.11,7.26,Arsenal,Manchester City,0,3,0,3,19:45,"Alh, 01-Mac-18",9,13,Won (33%),Drew (17%),Won (50%),10,9,5,8,4,1,0,0,1,0,0,0,557,661,14,4,59,52,483,603
318,7,13,41.1,58.9,65,77,8,18,22,20,18,7,1,7,3,11,6,4,6.45,6.39,Stoke,Crystal Palace,1,0,1,2,12:30,"Jmos, 05-Mei-18",5,11,Won (17%),Drew (0%),Won (83%),7,13,5,9,2,3,0,1,0,0,0,0,299,428,13,13,65,65,220,348
319,10,16,53.3,46.7,68,64,11,8,27,31,13,29,6,3,19,9,5,4,6.34,6.37,West Bromwich Albion,Huddersfield,0,0,1,2,15:00,"Jmos, 24-Feb-18",5,4,Won (33%),Drew (17%),Won (50%),10,16,5,12,4,4,1,0,0,0,0,0,433,378,18,12,86,73,329,292
320,8,13,30.3,69.7,67,87,8,14,17,18,24,13,1,12,9,10,4,1,6.73,7.81,Southampton,Manchester City,0,0,0,1,15:00,"Jpl, 13-Mei-18",7,13,Won (17%),Drew (17%),Won (67%),8,13,5,6,3,7,0,0,0,0,0,0,274,622,11,27,63,43,199,549
321,10,16,42.8,57.2,76,87,4,10,13,29,17,20,10,4,16,8,4,4,6.43,6.21,West Bromwich Albion,Stoke,0,0,1,1,13:30,"Jpl, 27-Ago-17",6,4,Won (67%),Drew (17%),Won (17%),10,16,5,13,5,3,0,0,0,0,0,0,351,466,34,22,59,57,257,387
322,16,8,59.2,40.8,89,82,10,13,5,7,16,28,9,0,17,12,2,3,7.18,6.91,Manchester United,Arsenal,1,0,2,1,16:30,"Jpl, 29-Apr-18",8,10,Won (33%),Drew (33%),Won (33%),16,8,12,8,4,0,0,0,0,0,0,0,653,449,34,6,53,46,566,396
323,7,28,32.6,67.4,76,90,11,13,12,14,7,19,3,11,8,3,9,2,6.63,6.88,Watford,Manchester City,0,3,0,6,15:00,"Jmos, 16-Sep-17",3,18,Won (0%),Drew (0%),Won (100%),7,28,3,19,4,7,0,1,0,1,0,0,326,669,10,26,42,43,273,597
324,15,7,51,49,73,70,10,11,23,14,21,18,2,6,11,12,6,4,6.57,6.55,Huddersfield,Bournemouth,2,1,4,1,12:00,"Jpl, 11-Feb-18",7,14,Won (17%),Drew (17%),Won (67%),16,7,10,5,4,2,0,0,1,0,1,0,459,443,18,16,90,64,351,363
325,11,6,48.5,51.5,60,55,9,7,63,36,22,14,3,2,10,13,4,5,6.62,6.39,Stoke,Huddersfield,0,0,2,0,15:00,"Jmos, 20-Jan-18",2,2,Won (0%),Drew (100%),Won (0%),11,6,9,3,1,3,1,0,0,0,0,0,362,374,15,17,79,102,268,255
326,10,10,44.1,55.9,78,81,9,7,25,19,13,24,2,6,21,11,3,2,6.51,6.68,Stoke,Swansea,2,1,2,1,15:00,"Jmos, 02-Des-17",8,8,Won (50%),Drew (17%),Won (33%),10,10,9,6,1,4,0,0,0,0,0,0,394,496,12,31,64,72,317,393
327,25,9,65.2,34.8,88,75,10,10,30,13,15,10,6,5,7,7,6,5,6.71,6.34,Arsenal,Brighton,1,0,2,0,12:00,"Jpl, 01-Okt-17",6,4,Won (100%),Drew (0%),Won (0%),25,9,16,7,8,2,1,0,0,0,0,0,717,384,12,18,34,64,670,302
328,17,14,55.5,44.5,84,79,16,21,11,17,13,14,6,3,9,8,1,7,6.37,6.7,Chelsea,Leicester,0,0,0,0,15:00,"Jmos, 13-Jan-18",14,6,Won (67%),Drew (17%),Won (17%),17,14,13,10,4,4,0,0,0,0,0,0,544,436,24,10,60,76,460,347
329,14,16,52.5,47.5,82,80,13,5,24,16,22,17,6,6,15,10,6,6,6.87,6.73,Chelsea,Watford,1,1,4,2,12:30,"Jmos, 21-Okt-17",16,6,Won (67%),Drew (33%),Won (0%),14,16,8,9,6,7,0,0,0,0,0,0,490,441,20,22,53,62,417,357
330,15,10,58.4,41.6,85,81,9,13,21,25,22,11,4,6,8,12,4,4,6.89,6.45,Arsenal,Everton,4,0,5,1,17:30,"Jmos, 03-Feb-18",16,7,Won (83%),Drew (0%),Won (17%),15,10,8,7,5,3,2,0,0,0,0,0,569,407,10,24,47,58,509,325
331,8,16,42.8,57.2,58,71,10,4,40,42,18,9,3,8,5,12,5,6,6.47,6.62,Stoke,Burnley,1,0,1,1,13:30,"Jpl, 22-Apr-18",5,5,Won (33%),Drew (17%),Won (50%),8,16,4,6,3,9,1,1,0,0,0,0,350,466,22,33,89,99,236,334
332,18,7,56.7,43.3,86,81,11,7,16,10,14,17,6,3,13,11,2,9,7.28,6.43,Chelsea,Everton,2,0,2,0,13:30,"Jpl, 27-Ago-17",13,8,Won (50%),Drew (17%),Won (33%),18,7,14,5,4,2,0,0,0,0,0,0,606,462,18,16,64,74,523,372
333,6,18,26.9,73.1,64,89,4,10,16,15,12,16,5,7,13,5,2,4,6.62,6.57,Newcastle United,Tottenham,0,0,0,2,13:30,"Jpl, 13-Ago-17",10,14,Won (50%),Drew (0%),Won (50%),6,18,5,16,1,2,0,0,0,0,0,0,270,730,19,19,62,45,186,661
334,19,4,82.9,17.1,93,70,16,10,10,14,14,11,5,1,8,8,4,7,7.25,6.5,Manchester City,Swansea,2,0,5,0,16:30,"Jpl, 22-Apr-18",14,5,Won (83%),Drew (17%),Won (0%),19,4,16,1,2,2,0,1,1,0,0,0,1040,214,19,6,51,53,963,154
335,10,10,53.2,46.8,74,73,8,13,25,28,19,9,10,5,6,15,1,5,,6.51,Brighton,Crystal Palace,0,0,0,0,19:45,"Jnne, 28-Nov-17",5,9,Won (17%),Drew (33%),Won (50%),10,10,5,5,5,5,0,0,0,0,0,0,489,425,29,16,80,65,380,344
336,4,23,35.3,64.7,63,76,7,24,23,17,18,12,3,13,9,11,4,9,6.09,6.77,Burnley,Crystal Palace,1,0,1,0,13:30,"Jpl, 10-Sep-17",11,9,Won (50%),Drew (17%),Won (33%),4,23,4,12,0,11,0,0,0,0,0,0,275,490,13,37,70,77,192,376
337,19,14,40.4,59.6,78,81,10,14,14,12,16,18,6,6,13,11,11,4,6.68,6.93,Leicester,Arsenal,1,0,3,1,19:45,"Jtan, 09-Mei-18",7,14,Won (0%),Drew (17%),Won (83%),19,14,9,8,7,6,2,0,1,0,0,0,346,502,22,17,44,64,275,418
338,14,12,48.2,51.8,73,79,9,13,12,34,24,13,5,4,10,15,7,5,6.65,6.74,Burnley,Manchester United,0,0,0,1,15:00,"Jmos, 20-Jan-18",3,10,Won (0%),Drew (50%),Won (50%),14,12,6,10,8,0,0,2,0,0,0,0,451,486,23,18,72,83,355,383
339,12,11,68.4,31.6,84,69,7,8,16,14,20,19,10,9,13,15,5,6,6.73,6.65,Tottenham,Crystal Palace,0,0,1,0,12:00,"Jpl, 05-Nov-17",7,4,Won (67%),Drew (0%),Won (33%),12,11,10,3,2,6,0,2,0,0,0,0,619,288,30,16,76,71,512,200
340,13,10,59,41,78,63,7,2,16,20,9,14,10,3,13,9,4,3,6.24,6.39,Everton,Brighton,0,0,2,0,15:00,"Jmos, 10-Mac-18",1,1,Won (0%),Drew (100%),Won (0%),14,10,6,7,6,3,0,0,1,0,1,0,458,318,30,12,79,67,348,239
341,23,4,72.4,27.6,85,66,13,10,20,13,24,21,4,2,17,18,5,6,6.73,6.68,Liverpool,Crystal Palace,0,0,1,0,15:00,"Jmos, 19-Ago-17",11,10,Won (50%),Drew (0%),Won (50%),23,4,18,1,5,2,0,1,0,0,0,0,740,285,22,6,57,90,659,189
342,8,11,36.2,63.8,61,73,21,12,31,32,21,16,8,7,12,14,9,11,6.76,6.72,West Ham,Watford,1,0,2,0,15:00,"Jmos, 10-Feb-18",7,11,Won (17%),Drew (33%),Won (50%),8,11,5,6,3,5,0,0,0,0,0,0,272,476,22,29,66,52,181,393
343,12,8,43.1,56.9,79,82,9,10,9,13,15,12,6,3,7,10,5,5,6.62,6.95,West Bromwich Albion,Manchester United,0,2,1,2,14:15,"Jpl, 17-Des-17",4,6,Won (33%),Drew (33%),Won (33%),12,8,10,6,2,1,0,1,0,0,0,0,460,608,22,12,53,79,385,515
344,12,15,59.4,40.6,83,74,14,13,16,16,16,14,5,5,11,11,6,6,6.72,6.94,Watford,Manchester United,0,3,2,4,20:00,"Jnne, 28-Nov-17",5,14,Won (17%),Drew (0%),Won (83%),12,15,10,10,1,4,0,1,1,0,0,0,524,358,25,10,42,74,457,274
345,25,5,71.9,28.1,91,73,14,14,10,10,6,16,8,2,12,5,2,3,6.88,7.23,Manchester City,Crystal Palace,1,0,5,0,15:00,"Jmos, 23-Sep-17",20,2,Won (100%),Drew (0%),Won (0%),25,5,20,4,5,1,0,0,0,0,0,0,756,296,24,11,36,57,694,227
346,9,9,56.5,43.5,76,64,9,11,30,27,13,19,4,6,14,9,5,1,6.42,6.5,Everton,Newcastle United,0,0,1,0,20:00,"Jtat, 23-Apr-18",13,3,Won (83%),Drew (0%),Won (17%),9,9,6,4,3,5,0,0,0,0,0,0,509,390,18,23,76,79,414,284
347,15,26,49.1,50.9,76,82,12,17,25,16,23,6,5,12,2,13,1,8,,6.62,Brighton,Bournemouth,1,1,2,2,12:30,"Jtat, 01-Jan-18",5,10,Won (0%),Drew (33%),Won (67%),15,26,12,14,2,12,1,0,0,0,0,0,419,433,20,24,71,49,323,359
348,15,10,59.8,40.2,79,72,8,13,24,27,16,8,8,4,6,9,6,5,6.49,6.67,Huddersfield,Leicester,0,0,1,1,15:00,"Jmos, 16-Sep-17",5,14,Won (17%),Drew (17%),Won (67%),15,10,13,6,2,3,0,0,0,1,0,0,530,356,38,9,82,66,410,280
349,20,8,57,43,83,80,20,14,16,25,21,12,8,7,7,16,6,7,6.79,6.53,Chelsea,West Bromwich Albion,1,0,3,0,20:00,"Jtat, 12-Feb-18",11,7,Won (67%),Drew (17%),Won (17%),20,8,15,6,5,2,0,0,0,0,0,0,603,457,15,26,63,64,521,364
350,15,12,50.2,49.8,77,72,12,8,19,20,12,14,5,6,8,8,8,2,6.67,6.75,Crystal Palace,Brighton,3,2,3,2,15:00,"Jmos, 14-Apr-18",6,5,Won (33%),Drew (33%),Won (33%),15,12,8,8,6,4,1,0,0,0,0,0,385,380,12,30,67,80,306,270
351,21,6,80.5,19.5,90,59,22,10,17,16,23,18,18,0,12,14,5,5,6.88,6.76,Manchester City,Newcastle United,1,0,3,1,17:30,"Jmos, 20-Jan-18",15,4,Won (67%),Drew (17%),Won (17%),21,6,14,4,6,1,0,1,1,0,0,0,840,204,32,7,46,63,762,131
352,6,16,32.2,67.8,63,83,15,10,17,17,25,16,4,6,10,17,9,5,6.72,6.93,Crystal Palace,Liverpool,1,0,1,2,12:30,"Jmos, 31-Mac-18",7,11,Won (33%),Drew (0%),Won (67%),6,16,3,12,1,4,1,0,1,0,0,0,332,698,15,29,58,64,257,604
353,13,12,45.2,54.8,76,73,5,4,32,23,5,23,11,6,10,3,4,6,6.57,6.55,Bournemouth,Swansea,1,0,1,0,15:00,"Jmos, 05-Mei-18",13,5,Won (67%),Drew (33%),Won (0%),13,12,9,7,4,5,0,0,0,0,0,0,394,474,20,23,66,101,307,349
354,20,7,61.5,38.5,84,72,18,7,22,16,18,17,3,3,11,14,3,5,6.64,6.72,Tottenham,Everton,1,0,4,0,17:30,"Jmos, 13-Jan-18",9,4,Won (50%),Drew (50%),Won (0%),20,7,19,4,1,3,0,0,0,0,0,0,603,384,18,11,74,85,508,287
355,26,4,74.9,25.1,89,64,7,10,17,13,14,17,11,1,8,11,4,4,6.48,6.44,Tottenham,Swansea,0,0,0,0,17:30,"Jmos, 16-Sep-17",17,7,Won (83%),Drew (17%),Won (0%),26,4,16,2,10,2,0,0,0,0,0,0,806,270,42,9,69,75,694,185
356,4,17,38.1,61.9,79,89,10,8,7,18,19,19,4,8,13,12,3,3,6.66,7.24,Chelsea,Manchester City,0,0,0,1,17:30,"Jmos, 30-Sep-17",11,10,Won (50%),Drew (17%),Won (33%),4,17,2,10,2,7,0,0,0,0,0,0,425,677,14,20,61,49,350,603
357,8,15,38.7,61.3,59,72,8,9,28,27,14,11,4,8,8,7,6,4,6.62,6.75,Burnley,Leicester,2,0,2,1,15:00,"Jmos, 14-Apr-18",3,9,Won (17%),Drew (17%),Won (67%),8,15,4,9,4,4,0,2,0,0,0,0,306,485,12,34,77,83,215,366
