,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
259,13,5,61.9,38.1,76,64,10,6,9,14,15,21,11,2,10,11,5,2,6.59,6.4,Sunderland,West Bromwich Albion,0,0,0,0,15:00,"Jmos, 21-Feb-15",7.0,15.0,Won (17%),Drew (17%),Won (67%),13,5,7,5,6,0,0,0,0,0,0,0,499,307,36,25,86,74,375,208
260,27,8,59.0,41.0,79,70,11,9,51,33,14,22,16,3,14,9,4,2,6.55,6.68,Stoke,Leicester,0,0,0,1,15:00,"Jmos, 13-Sep-14",11.0,8.0,Won (50%),Drew (33%),Won (17%),27,8,16,6,11,2,0,0,0,0,0,0,496,344,51,15,74,71,371,258
261,22,8,49.6,50.4,75,75,9,6,23,20,21,20,11,1,9,15,2,1,6.56,6.86,Leicester,Tottenham,0,1,1,2,15:00,"Ijm, 26-Des-14",15.0,13.0,Won (50%),Drew (17%),Won (33%),22,8,15,6,7,2,0,0,0,0,0,0,461,472,40,9,83,68,338,394
262,15,13,45.5,54.5,81,82,10,11,14,17,18,20,3,9,17,11,2,3,7.3,7.03,Stoke,Liverpool,5,0,6,1,15:00,"Jpl, 24-Mei-15",7.0,10.0,Won (17%),Drew (17%),Won (67%),15,13,13,10,0,3,2,0,0,0,0,0,449,538,12,19,77,37,360,482
263,19,11,60.8,39.2,85,77,11,7,9,20,13,18,4,5,5,8,4,3,7.02,7.19,Swansea,West Ham,0,1,1,1,15:00,"Jmos, 10-Jan-15",4.0,6.0,Won (20%),Drew (20%),Won (60%),20,11,15,5,4,5,0,1,0,0,1,0,654,422,18,28,49,74,584,319
264,17,9,52.0,48.0,83,79,11,15,15,11,19,24,7,4,18,11,3,6,7.16,7.07,Manchester City,Manchester United,0,0,1,0,13:30,"Jpl, 02-Nov-14",14.0,8.0,Won (67%),Drew (0%),Won (33%),17,9,12,5,4,4,1,0,0,0,0,0,512,473,22,15,49,75,436,378
265,21,10,65.6,34.4,83,62,9,7,20,29,14,8,5,6,5,9,6,2,6.66,6.52,Everton,Burnley,1,0,1,0,15:00,"Jmos, 18-Apr-15",5.0,2.0,Won (67%),Drew (0%),Won (33%),21,10,14,8,4,1,2,1,1,0,0,0,544,285,28,21,89,76,425,187
266,17,4,40.8,59.2,75,81,15,6,19,24,25,17,2,3,9,16,6,5,6.57,7.06,Newcastle United,West Ham,0,0,2,0,15:00,"Jpl, 24-Mei-15",8.0,3.0,Won (33%),Drew (33%),Won (33%),17,4,15,4,2,0,0,0,0,0,0,0,355,517,27,18,58,81,270,417
267,30,12,55.3,44.7,89,87,20,12,11,6,17,18,7,4,8,10,2,3,7.7,6.37,Chelsea,Swansea,1,1,4,2,15:00,"Jmos, 13-Sep-14",5.0,3.0,Won (50%),Drew (33%),Won (17%),30,13,24,11,6,1,0,0,0,0,0,1,595,480,21,15,43,52,529,411
268,16,9,45.0,55.0,78,80,5,10,10,13,15,11,6,8,5,11,4,2,7.1,6.82,Stoke,Tottenham,2,0,3,0,15:00,"Jmos, 09-Mei-15",4.0,8.0,Won (17%),Drew (33%),Won (50%),17,9,12,6,4,3,0,0,0,0,1,0,380,460,34,20,79,49,267,391
269,11,7,43.8,56.2,63,72,6,7,38,32,25,21,9,8,8,13,1,6,6.55,6.79,Crystal Palace,Stoke,1,1,1,1,15:00,"Jmos, 13-Des-14",6.0,10.0,Won (33%),Drew (17%),Won (50%),11,7,8,5,3,2,0,0,0,0,0,0,340,435,23,16,73,69,242,350
270,10,5,64.0,36.0,89,79,12,9,18,9,18,25,3,2,13,7,9,6,6.92,6.7,Manchester United,Stoke,1,1,2,1,19:45,"Jnne, 02-Des-14",14.0,6.0,Won (83%),Drew (0%),Won (17%),10,5,7,3,3,2,0,0,0,0,0,0,658,370,24,13,65,49,567,308
271,18,7,64.5,35.5,85,72,10,10,18,24,27,34,13,2,21,18,3,5,6.75,6.62,Chelsea,Queens Park Rangers,1,0,2,1,15:00,"Jmos, 01-Nov-14",8.0,3.0,Won (50%),Drew (17%),Won (33%),18,7,14,3,3,1,0,3,1,0,0,0,608,333,27,10,53,78,526,245
272,13,15,50.8,49.2,82,81,13,13,21,14,19,37,6,5,22,15,6,1,6.81,6.6,Stoke,Chelsea,0,1,0,2,20:00,"Jtat, 22-Des-14",3.0,12.0,Won (17%),Drew (0%),Won (83%),13,15,11,13,2,2,0,0,0,0,0,0,486,472,32,14,54,61,400,395
273,12,7,47.5,52.5,74,75,1,5,29,14,19,21,6,2,16,10,7,13,7.01,6.7,West Ham,Newcastle United,0,0,1,0,15:00,"Jmos, 29-Nov-14",3.0,10.0,Won (17%),Drew (33%),Won (50%),12,7,8,6,2,1,2,0,0,0,0,0,401,441,26,16,70,77,303,347
274,15,12,48.3,51.7,72,74,7,4,19,20,14,25,2,5,14,13,4,5,6.98,6.56,Stoke,Southampton,0,1,2,1,15:00,"Jmos, 18-Apr-15",9.0,11.0,Won (0%),Drew (67%),Won (33%),15,12,7,8,8,3,0,1,0,0,0,0,440,469,20,16,80,85,340,368
275,21,12,57.9,42.1,76,67,5,6,23,9,13,16,13,2,6,11,1,5,6.32,6.91,West Ham,Aston Villa,0,0,0,0,15:00,"Jmos, 08-Nov-14",5.0,7.0,Won (33%),Drew (17%),Won (50%),21,12,15,10,6,2,0,0,0,0,0,0,491,354,49,15,73,73,369,266
276,9,7,45.8,54.2,76,77,9,1,16,10,20,33,10,5,21,18,1,5,6.97,6.79,Tottenham,Southampton,1,0,1,0,14:05,"Jpl, 05-Okt-14",14.0,7.0,Won (83%),Drew (0%),Won (17%),9,7,4,5,3,2,2,0,0,0,0,0,396,464,28,20,65,75,302,368
277,21,11,43.5,56.5,83,87,11,10,9,15,21,9,6,3,2,12,5,2,6.76,6.74,Liverpool,Swansea,1,0,4,1,20:00,"Jtat, 29-Des-14",14.0,9.0,Won (50%),Drew (33%),Won (17%),22,11,18,8,2,3,1,0,0,0,1,0,492,638,11,21,50,58,428,558
278,18,9,66.8,33.2,91,78,4,7,12,15,16,15,6,3,11,7,4,4,6.88,7.12,Manchester City,West Ham,2,0,2,0,13:30,"Jpl, 19-Apr-15",17.0,4.0,Won (83%),Drew (0%),Won (17%),19,9,12,7,3,2,3,0,0,0,1,0,710,355,25,10,42,64,639,281
279,33,19,59.0,41.0,74,69,12,7,37,30,22,15,11,5,12,9,4,2,6.77,6.59,Queens Park Rangers,Leicester,2,1,3,2,15:00,"Jmos, 29-Nov-14",4.0,8.0,Won (33%),Drew (0%),Won (67%),34,19,20,15,13,2,0,2,0,0,1,0,424,299,30,25,81,69,312,202
280,17,5,68.8,31.2,90,72,13,7,12,17,12,25,8,1,11,10,9,3,6.64,6.32,Everton,West Bromwich Albion,0,0,0,0,20:00,"Jtat, 19-Jan-15",7.0,4.0,Won (50%),Drew (33%),Won (17%),17,5,12,4,3,1,1,0,1,0,0,0,695,316,42,9,65,75,587,232
281,23,15,60.5,39.5,77,71,8,7,29,8,19,18,9,8,8,8,5,4,6.92,6.65,Stoke,Sunderland,1,1,1,1,15:00,"Jmos, 25-Apr-15",6.0,6.0,Won (33%),Drew (33%),Won (33%),23,15,17,9,5,6,1,0,0,0,0,0,465,303,43,22,55,63,367,218
282,15,12,40.0,60.0,65,78,5,10,33,26,20,18,5,3,8,14,3,2,6.51,6.55,Burnley,Tottenham,0,0,0,0,13:30,"Jpl, 05-Apr-15",11.0,16.0,Won (33%),Drew (17%),Won (50%),15,12,11,9,4,2,0,1,0,0,0,0,370,552,31,8,85,84,254,460
283,19,6,58.6,41.4,83,76,14,1,27,14,24,22,9,4,16,20,12,5,6.95,6.93,Arsenal,Southampton,0,0,1,0,19:45,"Jtan, 03-Des-14",13.0,7.0,Won (33%),Drew (50%),Won (17%),19,6,16,4,3,1,0,1,0,0,0,0,577,408,30,20,57,72,486,316
284,16,6,63.5,36.5,85,67,13,4,19,21,9,13,7,2,8,7,5,2,6.81,6.52,Aston Villa,Burnley,0,1,0,1,15:00,"Jpl, 24-Mei-15",11.0,8.0,Won (50%),Drew (33%),Won (17%),16,6,12,5,4,1,0,0,0,0,0,0,568,327,32,9,79,98,457,219
285,19,13,38.3,61.7,66,77,11,9,13,20,20,19,3,3,17,11,4,4,6.75,7.09,Queens Park Rangers,Manchester United,0,0,0,2,15:00,"Jmos, 17-Jan-15",1.0,14.0,Won (0%),Drew (0%),Won (100%),18,12,13,11,4,0,1,1,0,0,0,0,381,613,19,16,88,102,274,487
286,12,8,59.9,40.1,71,54,7,4,54,37,9,19,6,4,7,4,3,2,6.59,6.86,Burnley,Leicester,0,0,0,1,15:00,"Jmos, 25-Apr-15",4.0,8.0,Won (0%),Drew (50%),Won (50%),12,8,8,3,3,4,0,1,1,0,0,0,440,296,26,20,103,84,310,192
287,17,7,62.8,37.2,92,84,5,10,17,14,5,10,9,2,5,5,1,3,6.68,6.86,Chelsea,Aston Villa,1,0,3,0,15:00,"Jmos, 27-Sep-14",17.0,8.0,Won (67%),Drew (0%),Won (33%),17,7,16,5,1,2,0,0,0,0,0,0,737,434,26,13,75,55,634,366
288,24,25,41.4,58.6,64,74,6,10,36,25,18,12,4,9,8,11,4,1,6.67,6.91,Queens Park Rangers,Swansea,1,0,1,1,15:00,"Alh, 01-Jan-15",9.0,12.0,Won (33%),Drew (17%),Won (50%),24,25,20,19,3,6,1,0,0,0,0,0,390,551,22,28,99,80,268,441
289,16,6,68.9,31.1,88,72,16,7,15,9,17,23,15,5,8,9,6,1,6.97,6.97,Arsenal,Tottenham,0,0,1,1,17:30,"Jmos, 27-Sep-14",15.0,6.0,Won (83%),Drew (0%),Won (17%),16,6,12,3,3,2,1,1,0,0,0,0,672,304,45,13,41,52,583,237
290,15,12,54.1,45.9,83,77,12,8,26,13,22,25,3,4,17,4,7,9,6.77,6.74,Everton,Newcastle United,1,0,3,0,16:00,"Jpl, 15-Mac-15",15.0,9.0,Won (67%),Drew (17%),Won (17%),15,12,10,8,3,4,1,0,1,0,0,0,504,428,12,25,72,76,414,326
291,12,9,64.7,35.3,84,76,20,33,16,25,28,22,16,3,17,16,4,7,6.96,7.01,Manchester City,Arsenal,0,1,0,2,16:00,"Jpl, 18-Jan-15",12.0,12.0,Won (33%),Drew (33%),Won (33%),12,9,11,5,1,2,0,1,0,1,0,0,681,371,42,9,46,43,591,315
292,19,8,42.9,57.1,71,79,8,5,30,27,26,21,6,6,17,16,6,2,6.72,6.73,Hull,Chelsea,2,2,2,3,16:00,"Jpl, 22-Mac-15",2.0,9.0,Won (0%),Drew (33%),Won (67%),19,8,11,8,8,0,0,0,0,0,0,0,428,564,16,15,81,71,327,478
293,18,9,47.9,52.1,79,81,10,13,13,7,16,21,10,6,14,15,3,6,6.67,6.83,West Bromwich Albion,Manchester City,0,3,1,3,15:00,"Ijm, 26-Des-14",4.0,13.0,Won (0%),Drew (17%),Won (83%),18,9,12,7,6,0,0,1,0,1,0,0,491,533,23,10,61,56,401,464
294,9,11,52.8,47.2,86,87,4,9,7,8,16,17,6,7,13,5,4,4,7.13,6.54,Manchester City,Liverpool,1,0,3,1,20:00,"Jtat, 25-Ago-14",12.0,12.0,Won (17%),Drew (50%),Won (33%),9,12,7,10,2,1,0,0,0,0,0,1,604,539,12,26,48,34,539,477
295,15,13,54.5,45.5,81,78,12,19,18,10,16,21,8,4,14,11,1,4,6.94,6.74,Manchester City,Southampton,1,0,2,0,15:00,"Jpl, 24-Mei-15",15.0,8.0,Won (67%),Drew (17%),Won (17%),15,13,11,12,4,1,0,0,0,0,0,0,499,424,20,25,61,63,415,336
296,17,22,46.8,53.2,70,78,10,8,13,25,13,17,5,7,9,6,5,6,6.75,6.84,Burnley,West Ham,0,0,1,3,15:00,"Jmos, 18-Okt-14",10.0,16.0,Won (33%),Drew (17%),Won (50%),17,22,15,16,2,6,0,0,0,0,0,0,405,459,35,27,79,78,291,354
297,11,13,43.8,56.2,80,82,2,16,13,9,38,15,4,6,8,21,8,4,6.83,6.66,Southampton,Everton,1,0,3,0,15:00,"Jmos, 20-Des-14",6.0,8.0,Won (17%),Drew (33%),Won (50%),12,13,9,11,2,2,0,0,0,0,1,0,400,511,21,22,72,66,307,423
298,21,13,52.6,47.4,82,79,6,4,9,21,20,10,5,6,5,13,4,3,6.78,6.7,Southampton,Sunderland,3,0,8,0,15:00,"Jmos, 18-Okt-14",5.0,8.0,Won (0%),Drew (50%),Won (50%),24,13,18,5,3,8,0,0,0,0,3,0,503,451,25,21,67,74,408,355
299,18,17,44.8,55.2,63,71,5,7,27,10,15,15,10,6,11,12,6,4,6.76,6.67,Burnley,Queens Park Rangers,2,1,2,1,15:00,"Jmos, 10-Jan-15",7.0,6.0,Won (33%),Drew (50%),Won (17%),18,17,9,11,8,5,1,0,0,1,0,0,342,422,23,24,82,96,235,302
300,11,10,58.6,41.4,81,71,12,7,14,17,15,22,1,5,8,11,3,2,6.93,6.87,Manchester United,Manchester City,2,1,4,2,16:00,"Jpl, 12-Apr-15",5.0,13.0,Won (17%),Drew (0%),Won (83%),11,10,6,7,4,3,1,0,0,0,0,0,566,401,13,11,88,52,465,333
301,16,11,44.8,55.2,72,71,10,6,28,21,21,12,5,6,5,15,3,2,6.67,6.61,Crystal Palace,Burnley,0,0,0,0,15:00,"Jmos, 13-Sep-14",7.0,6.0,Won (33%),Drew (33%),Won (33%),16,11,9,8,7,2,0,0,0,1,0,0,351,433,23,22,80,69,248,342
302,21,12,55.0,45.0,74,70,8,8,28,17,13,16,2,4,12,10,4,4,6.7,6.89,West Bromwich Albion,Queens Park Rangers,0,3,1,4,15:00,"Jmos, 04-Apr-15",9.0,8.0,Won (50%),Drew (17%),Won (33%),21,12,17,9,4,3,0,0,0,0,0,0,492,403,30,11,101,101,361,291
303,16,14,50.9,49.1,80,78,22,13,20,13,11,22,3,2,13,8,5,2,6.86,7.14,Stoke,Manchester City,1,1,1,4,19:45,"Jtan, 11-Feb-15",2.0,6.0,Won (17%),Drew (33%),Won (50%),16,14,11,9,5,2,0,2,0,1,0,0,490,474,28,12,52,68,408,385
304,24,11,46.3,53.7,85,87,11,10,7,7,27,20,8,2,9,19,6,3,7.0,6.66,Liverpool,Everton,0,0,1,1,12:45,"Jmos, 27-Sep-14",14.0,6.0,Won (50%),Drew (50%),Won (0%),24,11,15,10,8,1,1,0,0,0,0,0,452,523,24,12,44,72,382,436
305,22,12,52.9,47.1,68,72,11,18,28,35,21,21,10,1,6,18,6,6,6.6,7.07,Crystal Palace,Arsenal,0,2,1,2,15:00,"Jmos, 21-Feb-15",3.0,12.0,Won (0%),Drew (20%),Won (80%),22,12,12,6,10,4,0,1,0,1,0,0,425,378,51,10,77,53,297,312
306,29,9,60.2,39.8,80,70,5,7,18,19,5,10,13,3,3,1,5,3,7.03,6.46,West Ham,Burnley,1,0,1,0,15:00,"Jmos, 02-Mei-15",14.0,8.0,Won (50%),Drew (17%),Won (33%),29,9,22,6,6,3,0,0,1,0,0,0,505,335,43,21,73,86,388,228
307,12,13,44.4,55.6,83,86,14,6,14,16,23,29,3,3,19,16,7,1,6.72,,Newcastle United,Manchester City,0,1,0,2,16:00,"Jpl, 17-Ago-14",1.0,17.0,Won (0%),Drew (0%),Won (100%),12,13,7,12,5,1,0,0,0,0,0,0,484,607,21,10,56,50,404,544
308,15,15,45.4,54.6,79,80,23,13,14,14,31,37,0,3,15,24,3,3,6.92,7.05,Arsenal,Manchester City,0,1,2,2,12:45,"Jmos, 13-Sep-14",11.0,11.0,Won (33%),Drew (33%),Won (33%),15,15,13,12,2,2,0,1,0,0,0,0,486,585,16,16,43,50,424,516
309,15,3,51.9,48.1,80,80,5,10,18,13,28,27,5,1,17,21,7,6,6.97,6.93,Southampton,Manchester United,1,1,1,2,20:00,"Jtat, 08-Des-14",6.0,12.0,Won (0%),Drew (33%),Won (67%),15,3,12,2,3,1,0,0,0,0,0,0,535,494,17,11,67,84,451,399
310,10,20,40.1,59.9,85,89,10,15,16,10,20,11,3,8,8,13,2,5,6.36,7.18,Hull,Manchester City,2,2,2,4,15:00,"Jmos, 27-Sep-14",6.0,13.0,Won (17%),Drew (33%),Won (50%),11,20,9,18,0,2,0,0,1,0,1,0,463,693,27,19,52,47,384,625
311,16,10,64.8,35.2,87,71,13,5,21,23,12,22,5,5,12,7,7,4,6.68,6.74,Aston Villa,Leicester,1,1,2,1,16:00,"Jpl, 07-Des-14",14.0,6.0,Won (67%),Drew (17%),Won (17%),16,10,12,10,3,0,1,0,0,0,0,0,576,310,18,23,76,65,481,222
312,32,4,63.8,36.2,90,75,8,7,14,13,15,20,10,4,14,7,7,4,6.93,6.88,Manchester City,Sunderland,0,0,3,2,15:00,"Alh, 01-Jan-15",10.0,6.0,Won (50%),Drew (17%),Won (33%),32,4,26,1,5,2,1,0,0,1,0,0,684,390,25,10,28,54,628,326
313,18,8,53.8,46.2,60,57,4,3,34,27,14,20,6,6,12,8,9,4,6.74,7.03,Queens Park Rangers,West Ham,0,0,0,0,15:00,"Jmos, 25-Apr-15",4.0,7.0,Won (20%),Drew (20%),Won (60%),18,8,10,4,5,3,2,1,1,0,0,0,335,289,25,13,101,79,209,196
314,15,7,53.9,46.1,75,64,1,5,29,19,10,22,6,4,12,5,5,5,6.94,6.55,West Ham,Sunderland,0,0,1,0,17:30,"Jmos, 21-Mac-15",4.0,9.0,Won (17%),Drew (50%),Won (33%),15,7,12,6,3,1,0,0,0,0,0,0,411,352,42,18,58,92,311,242
315,17,8,61.7,38.3,84,69,14,14,31,17,24,26,3,6,16,11,1,4,7.43,6.56,Chelsea,Crystal Palace,1,0,1,0,13:30,"Jpl, 03-Mei-15",11.0,4.0,Won (83%),Drew (0%),Won (17%),17,8,9,4,7,4,0,0,1,0,0,0,569,354,11,26,57,69,498,257
316,15,16,51.8,48.2,77,73,14,8,18,15,15,29,7,1,8,9,10,3,6.66,6.79,Newcastle United,Sunderland,0,0,0,1,13:30,"Jpl, 21-Des-14",4.0,10.0,Won (17%),Drew (33%),Won (50%),15,16,12,10,3,3,0,3,0,0,0,0,431,404,28,16,52,78,349,308
317,22,12,66.4,33.6,81,60,6,3,21,26,15,23,11,7,13,6,3,6,6.68,6.49,West Ham,Crystal Palace,0,1,1,3,12:45,"Jmos, 28-Feb-15",5.0,6.0,Won (17%),Drew (33%),Won (50%),22,12,15,3,7,9,0,0,0,0,0,0,466,242,35,19,55,65,374,158
318,11,10,53.9,46.1,61,64,3,10,18,33,29,19,9,4,15,9,5,2,6.76,6.58,Queens Park Rangers,Crystal Palace,0,0,0,0,15:00,"Jpl, 28-Des-14",7.0,3.0,Won (50%),Drew (50%),Won (0%),11,10,3,8,8,2,0,0,0,0,0,0,416,355,28,15,110,83,278,256
319,6,17,45.6,54.4,84,86,5,13,11,11,26,20,3,6,10,20,5,6,6.58,6.66,Everton,Liverpool,0,0,0,0,17:30,"Jmos, 07-Feb-15",7.0,12.0,Won (0%),Drew (67%),Won (33%),6,17,3,14,3,3,0,0,0,0,0,0,485,575,15,12,68,56,399,505
320,7,9,49.5,50.5,82,83,5,9,15,17,15,17,2,2,7,8,4,1,6.56,6.48,Swansea,Leicester,1,0,2,0,17:30,"Jmos, 25-Okt-14",6.0,6.0,Won (40%),Drew (0%),Won (60%),7,9,6,7,1,2,0,0,0,0,0,0,567,578,13,18,52,60,494,500
321,16,7,50.9,49.1,76,77,22,17,9,25,25,32,9,4,25,17,10,7,6.7,7.0,Newcastle United,Arsenal,0,2,1,2,15:00,"Jmos, 21-Mac-15",5.0,18.0,Won (0%),Drew (0%),Won (100%),16,7,9,3,5,4,2,0,0,0,0,0,480,464,24,18,68,48,388,392
322,12,13,42.9,57.1,68,76,4,9,22,20,13,23,8,4,18,9,1,6,6.7,6.72,Crystal Palace,Southampton,0,1,1,3,15:00,"Ijm, 26-Des-14",2.0,8.0,Won (17%),Drew (0%),Won (83%),12,13,9,9,3,4,0,0,0,0,0,0,407,540,30,16,82,83,295,440
323,14,14,48.1,51.9,86,85,6,7,8,8,23,11,4,4,7,15,7,2,6.57,6.98,Aston Villa,Sunderland,0,0,0,0,15:00,"Jpl, 28-Des-14",10.0,3.0,Won (50%),Drew (50%),Won (0%),14,14,10,13,3,1,1,0,0,0,0,0,500,544,27,26,62,54,411,463
324,23,9,59.5,40.5,80,72,10,10,20,18,15,17,7,4,11,9,5,7,7.01,6.69,Manchester City,Queens Park Rangers,2,0,6,0,13:30,"Jpl, 10-Mei-15",14.0,7.0,Won (67%),Drew (33%),Won (0%),23,9,13,4,6,5,3,0,1,0,0,0,520,359,21,21,47,70,446,268
325,18,16,39.5,60.5,77,87,10,9,13,17,23,21,4,6,9,11,3,1,6.74,6.72,Queens Park Rangers,Sunderland,1,0,1,0,15:00,"Jmos, 30-Ago-14",8.0,11.0,Won (17%),Drew (17%),Won (67%),18,16,14,12,3,3,1,1,0,0,0,0,351,537,21,20,66,54,263,460
326,17,11,57.2,42.8,84,77,9,15,38,21,15,22,6,6,9,6,5,2,6.99,6.4,Arsenal,Leicester,2,0,2,1,19:45,"Jnne, 10-Feb-15",11.0,4.0,Won (50%),Drew (50%),Won (0%),17,11,9,7,8,3,0,1,0,0,0,0,579,436,10,26,39,66,525,344
327,10,23,27.3,72.7,65,86,5,12,21,12,20,14,3,9,10,8,5,4,6.79,6.71,Hull,Tottenham,1,0,1,2,16:00,"Jpl, 23-Nov-14",4.0,12.0,Won (0%),Drew (33%),Won (67%),10,23,8,15,2,8,0,0,0,0,0,0,249,652,17,35,65,49,167,566
328,24,14,63.7,36.3,90,79,7,10,9,14,15,20,7,3,15,13,4,1,7.08,6.51,Arsenal,West Bromwich Albion,4,0,4,1,15:00,"Jpl, 24-Mei-15",8.0,3.0,Won (83%),Drew (17%),Won (0%),24,14,18,10,6,4,0,0,0,0,0,0,658,378,17,11,30,55,601,312
329,8,11,39.1,60.9,69,83,11,10,18,22,28,20,7,4,15,20,3,4,6.77,6.8,Sunderland,Stoke,2,1,3,1,15:00,"Jmos, 04-Okt-14",4.0,5.0,Won (33%),Drew (33%),Won (33%),8,11,3,8,4,3,1,0,0,0,0,0,311,482,20,19,53,61,237,400
330,23,7,56.0,44.0,78,70,11,11,18,29,21,20,10,3,12,15,0,7,,7.16,Tottenham,Arsenal,0,1,2,1,12:45,"Jmos, 07-Feb-15",5.0,11.0,Won (17%),Drew (17%),Won (67%),23,7,15,6,7,1,1,0,0,0,0,0,517,404,25,15,61,64,431,323
331,11,12,48.1,51.9,82,83,11,14,15,14,15,16,6,10,6,6,6,7,6.61,7.15,Swansea,Arsenal,0,0,2,1,16:00,"Jpl, 09-Nov-14",7.0,9.0,Won (17%),Drew (33%),Won (50%),11,12,8,9,3,2,0,1,0,0,0,0,463,495,20,30,54,38,389,423
332,15,12,51.2,48.8,71,69,10,5,30,34,22,17,7,5,8,19,1,5,6.63,6.71,Leicester,Hull,0,0,0,0,15:00,"Jmos, 14-Mac-15",8.0,4.0,Won (67%),Drew (17%),Won (17%),15,12,7,8,7,4,1,0,0,0,0,0,426,406,26,21,83,87,316,296
333,23,6,71.4,28.6,89,65,12,3,20,19,16,26,11,4,11,4,7,4,7.12,6.9,Manchester United,Crystal Palace,0,0,1,0,15:00,"Jmos, 08-Nov-14",12.0,4.0,Won (67%),Drew (17%),Won (17%),23,6,18,5,5,1,0,0,0,0,0,0,698,279,27,14,62,72,609,193
334,21,9,41.5,58.5,74,80,9,9,21,19,31,18,4,6,4,23,5,3,7.07,6.98,Crystal Palace,Tottenham,0,0,2,1,17:30,"Jmos, 10-Jan-15",4.0,7.0,Won (17%),Drew (33%),Won (50%),21,9,8,7,9,2,3,0,1,0,0,0,400,557,22,17,83,72,294,467
335,23,9,62.2,37.8,78,66,15,10,27,26,25,23,10,2,10,10,3,9,6.56,6.48,Southampton,Crystal Palace,0,0,1,0,19:45,"Jnne, 03-Mac-15",12.0,4.0,Won (83%),Drew (0%),Won (17%),23,9,15,8,8,1,0,0,0,0,0,0,528,321,33,24,69,71,426,226
336,26,6,79.7,20.3,90,54,6,4,18,12,15,13,9,3,12,12,5,1,7.07,6.51,Manchester United,West Bromwich Albion,0,0,0,1,17:30,"Jmos, 02-Mei-15",15.0,9.0,Won (50%),Drew (33%),Won (17%),26,6,20,2,5,4,0,0,1,0,0,0,773,196,43,9,75,67,652,119
337,25,4,65.8,34.2,88,76,19,5,15,16,21,27,10,0,12,11,12,3,7.03,6.56,Arsenal,Hull,1,1,2,2,15:00,"Jmos, 18-Okt-14",15.0,4.0,Won (100%),Drew (0%),Won (0%),25,4,22,2,3,1,0,1,0,0,0,0,730,379,29,2,23,66,672,311
338,9,11,38.7,61.3,70,82,3,12,27,20,12,19,4,3,10,4,1,2,6.33,6.56,Burnley,Chelsea,1,3,1,3,20:00,"Jtat, 18-Ago-14",2.0,6.0,Won (33%),Drew (0%),Won (67%),9,11,9,8,0,3,0,0,0,0,0,0,435,685,15,15,81,95,339,572
339,10,15,51.5,48.5,75,72,9,3,26,32,18,25,5,5,11,12,10,3,6.72,6.76,Newcastle United,Burnley,2,1,3,3,15:00,"Alh, 01-Jan-15",1.0,1.0,Won (0%),Drew (100%),Won (0%),10,16,7,13,3,2,0,0,0,0,0,1,436,411,24,14,85,74,326,322
340,20,19,61.7,38.3,86,76,15,20,6,6,20,19,3,4,17,9,2,4,7.06,6.76,Manchester City,Tottenham,2,1,4,1,12:45,"Jmos, 18-Okt-14",22.0,8.0,Won (83%),Drew (0%),Won (17%),20,19,11,14,4,4,2,0,3,1,0,0,639,397,15,13,56,41,562,342
341,17,8,68.8,31.2,83,64,1,7,23,19,14,20,6,3,19,3,3,3,6.53,7.01,West Bromwich Albion,Crystal Palace,0,2,2,2,15:00,"Jmos, 25-Okt-14",5.0,8.0,Won (17%),Drew (33%),Won (50%),17,8,11,3,5,3,0,1,1,1,0,0,600,276,31,13,53,69,514,192
342,4,18,36.4,63.6,75,86,2,1,13,15,24,24,2,9,14,13,6,2,6.86,6.18,West Ham,Southampton,1,1,1,3,15:00,"Jmos, 30-Ago-14",9.0,5.0,Won (33%),Drew (50%),Won (17%),4,18,1,12,3,6,0,0,0,0,0,0,352,614,11,33,66,63,275,518
343,10,16,35.3,64.7,82,90,6,6,12,8,9,10,3,9,5,4,8,8,6.63,6.98,Aston Villa,Manchester United,1,0,1,1,15:00,"Jmos, 20-Des-14",3.0,18.0,Won (0%),Drew (0%),Won (100%),10,16,5,15,5,1,0,0,0,0,0,0,343,627,7,33,76,84,260,507
344,21,5,73.7,26.3,92,73,9,6,9,9,9,17,15,0,8,7,1,2,7.62,6.59,Chelsea,West Bromwich Albion,2,0,2,0,15:00,"Jmos, 22-Nov-14",7.0,7.0,Won (33%),Drew (33%),Won (33%),21,5,13,4,8,1,0,0,0,0,0,0,786,281,31,5,60,69,691,207
345,7,5,53.5,46.5,72,70,7,8,27,23,27,18,5,2,7,26,6,6,6.51,6.74,Crystal Palace,Newcastle United,0,1,1,1,20:00,"Jtan, 11-Feb-15",5.0,14.0,Won (0%),Drew (17%),Won (83%),7,5,3,3,4,1,0,1,0,0,0,0,446,382,24,13,80,86,342,283
