,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
256,13,11,49.1,50.9,77,79,9,5,21,21,19,13,5,3,7,8,7,5,6.64,6.55,Augsburg,Fortuna Duesseldorf,0,1,1,2,14:30,"Jmos, 19-Jan-19",12,8,Won (67%),Drew (0%),Won (33%),13,11,6,8,7,2,0,1,0,0,0,0,509,525,25,11,78,88,403,424
257,10,14,39.1,60.9,76,88,5,7,17,22,14,12,5,4,3,7,11,4,6.67,6.44,Freiburg,Fortuna Duesseldorf,1,1,1,1,14:30,"Jpl, 05-Mei-19",4,5,Won (40%),Drew (20%),Won (40%),10,14,4,9,4,4,1,1,1,0,0,0,377,587,18,19,58,74,301,494
258,12,13,40.9,59.1,69,80,8,19,25,26,31,17,6,4,8,18,4,4,6.57,7.04,Eintracht Frankfurt,Borussia Dortmund,1,1,1,1,14:30,"Jmos, 02-Feb-19",9,14,Won (17%),Drew (17%),Won (67%),12,13,10,10,2,3,0,0,0,0,0,0,417,600,24,9,83,74,308,514
259,13,23,48.0,52.0,76,78,7,8,15,16,22,21,3,7,18,14,4,1,6.91,7.02,Hertha Berlin,RB Leipzig,0,1,0,3,17:30,"Jmos, 03-Nov-18",7,14,Won (40%),Drew (0%),Won (60%),13,23,11,17,2,4,0,2,0,0,0,0,465,501,13,9,89,60,360,430
260,16,15,56.5,43.5,79,71,7,5,18,25,17,21,6,6,11,13,6,4,6.45,6.64,Augsburg,Nuernberg,1,0,2,2,14:30,"Jmos, 03-Nov-18",3,5,Won (17%),Drew (33%),Won (50%),16,15,6,6,10,9,0,0,0,0,0,0,455,350,16,16,77,57,362,277
261,7,18,39.1,60.9,71,78,6,2,22,22,15,12,5,9,5,11,7,6,6.58,6.59,Hertha Berlin,Eintracht Frankfurt,1,0,1,0,17:30,"Jmos, 08-Des-18",12,6,Won (50%),Drew (33%),Won (17%),7,18,4,9,3,9,0,0,0,0,0,0,322,497,18,38,71,60,233,397
262,12,16,41.2,58.8,66,72,7,8,18,28,15,14,3,12,11,10,6,1,6.59,7.02,Freiburg,RB Leipzig,2,0,3,0,14:30,"Jmos, 08-Des-18",7,15,Won (33%),Drew (17%),Won (50%),12,16,6,8,1,8,4,0,1,0,0,0,366,521,19,35,92,68,255,416
263,13,10,41.1,58.9,81,88,3,4,10,16,14,15,3,10,11,9,5,2,6.48,6.52,Freiburg,Borussia M.Gladbach,1,1,3,1,19:30,"Ijm, 26-Okt-18",5,8,Won (33%),Drew (17%),Won (50%),13,10,10,6,1,3,1,0,1,1,0,0,439,629,9,30,63,51,365,548
264,9,16,35.2,64.8,71,80,6,7,14,30,17,15,3,6,8,10,6,6,6.55,6.51,Freiburg,Hertha Berlin,1,0,2,1,14:30,"Jmos, 09-Mac-19",7,5,Won (33%),Drew (50%),Won (17%),10,16,9,10,0,6,0,0,0,0,1,0,301,553,13,15,70,62,216,476
265,11,26,42.4,57.6,79,85,7,9,11,20,11,7,2,7,2,7,6,4,6.7,6.7,Borussia M.Gladbach,Hoffenheim,0,1,2,2,14:30,"Jmos, 04-Mei-19",10,10,Won (17%),Drew (50%),Won (33%),11,26,8,18,1,7,2,1,0,0,0,0,371,507,15,25,49,46,307,435
266,21,6,36.6,63.4,76,84,13,10,23,23,15,11,4,1,7,9,4,5,6.57,6.59,Fortuna Duesseldorf,Freiburg,0,0,2,0,14:30,"Jmos, 15-Des-18",3,4,Won (25%),Drew (25%),Won (50%),21,6,15,4,5,2,1,0,0,0,0,0,368,636,16,13,64,67,287,556
267,13,20,56.4,43.6,80,76,7,11,27,23,12,15,12,5,8,6,3,3,6.55,6.64,VfB Stuttgart,Nuernberg,0,1,1,1,14:30,"Jmos, 06-Apr-19",10,7,Won (50%),Drew (33%),Won (17%),13,20,10,11,3,7,0,2,0,0,0,0,479,373,42,16,67,66,369,289
268,13,14,40.7,59.3,77,84,14,9,26,16,16,20,8,7,7,9,4,4,6.75,6.7,Eintracht Frankfurt,Borussia M.Gladbach,1,0,1,1,14:30,"Jpl, 17-Feb-19",5,4,Won (50%),Drew (33%),Won (17%),13,14,7,10,6,3,0,1,0,0,0,0,362,517,20,20,60,58,281,439
269,16,7,53.2,46.8,87,85,11,10,11,10,13,20,6,7,14,8,8,5,6.75,6.69,Borussia M.Gladbach,Nuernberg,0,0,2,0,17:30,"Jnne, 18-Des-18",12,8,Won (50%),Drew (0%),Won (50%),16,7,9,5,4,2,2,0,1,0,0,0,550,484,15,21,37,48,496,414
270,23,13,57.5,42.5,84,74,12,14,15,16,14,18,8,5,14,9,8,6,6.59,6.81,Hertha Berlin,Hoffenheim,1,2,3,3,14:30,"Jmos, 24-Nov-18",5,8,Won (17%),Drew (33%),Won (50%),23,13,15,9,8,4,0,0,0,0,0,0,511,379,24,12,40,76,445,290
271,13,3,84.2,15.8,93,70,7,3,16,19,8,16,5,4,13,5,3,5,6.95,6.86,Bayer Leverkusen,Fortuna Duesseldorf,1,0,2,0,17:00,"Jpl, 17-Feb-19",16,6,Won (83%),Drew (0%),Won (17%),13,3,12,1,1,2,0,0,0,0,0,0,1072,204,13,11,58,46,1000,147
272,22,13,60.7,39.3,76,68,15,10,42,23,24,19,2,3,10,12,10,10,6.51,6.61,Augsburg,Hannover 96,0,1,3,1,14:30,"Jmos, 16-Mac-19",10,5,Won (67%),Drew (17%),Won (17%),22,13,15,11,7,2,0,0,0,0,0,0,534,346,27,12,77,81,430,253
273,12,10,54.1,45.9,88,87,4,7,17,9,13,21,10,6,14,8,5,8,6.77,6.59,Borussia M.Gladbach,Freiburg,1,1,1,1,19:30,"Ijm, 15-Mac-19",9,8,Won (50%),Drew (0%),Won (50%),12,10,9,6,3,4,0,0,0,0,0,0,625,529,19,14,47,59,558,456
274,9,17,28.1,71.9,68,88,6,12,12,16,12,8,1,4,7,9,8,1,6.56,7.41,Augsburg,Borussia Dortmund,1,0,2,1,19:30,"Ijm, 01-Mac-19",8,12,Won (0%),Drew (50%),Won (50%),9,17,8,11,0,5,1,1,0,0,0,0,311,794,9,19,65,44,237,726
275,19,8,53.5,46.5,79,73,16,12,29,18,10,18,5,5,11,5,4,2,6.58,6.39,Mainz 05,Nuernberg,1,1,2,1,14:30,"Jmos, 26-Jan-19",9,6,Won (50%),Drew (33%),Won (17%),19,8,8,5,10,3,0,0,1,0,0,0,411,363,21,15,65,78,325,270
276,14,16,43.9,56.1,74,82,10,7,30,26,8,12,4,4,7,7,2,7,6.39,6.69,Nuernberg,Hertha Berlin,1,1,1,3,14:30,"Jpl, 20-Jan-19",8,6,Won (50%),Drew (17%),Won (33%),14,16,8,12,6,3,0,1,0,0,0,0,440,562,18,14,67,68,353,480
277,18,5,57.7,42.3,86,79,15,5,18,12,13,20,5,3,13,11,9,5,6.33,6.6,Hannover 96,Freiburg,1,0,3,0,14:30,"Jmos, 11-Mei-19",11,8,Won (50%),Drew (50%),Won (0%),18,5,14,5,4,0,0,0,0,0,0,0,553,407,15,7,59,61,479,339
278,20,15,51.7,48.3,81,82,3,9,16,23,19,15,12,5,8,17,4,5,6.7,6.45,Fortuna Duesseldorf,Mainz 05,0,0,0,1,19:30,"Ijm, 30-Nov-18",2,10,Won (0%),Drew (25%),Won (75%),20,15,11,11,8,3,1,1,0,0,0,0,509,477,32,15,75,76,402,386
279,14,20,47.8,52.2,86,87,8,21,15,13,22,11,4,8,10,12,4,4,6.64,6.98,Werder Bremen,Borussia Dortmund,0,2,2,2,17:30,"Jmos, 04-Mei-19",11,13,Won (33%),Drew (17%),Won (50%),14,20,11,13,3,7,0,0,0,0,0,0,523,571,25,14,47,51,450,505
280,8,19,41.8,58.2,78,87,5,10,15,11,19,17,4,3,9,14,8,3,6.57,6.56,Augsburg,Hoffenheim,0,1,0,4,14:30,"Jpl, 07-Apr-19",4,10,Won (0%),Drew (33%),Won (67%),8,19,5,15,3,0,0,4,0,0,0,0,416,577,26,18,59,55,331,499
281,12,16,48.5,51.5,87,90,4,8,4,11,15,22,1,5,11,9,5,6,6.72,6.66,Nuernberg,Borussia M.Gladbach,0,0,0,4,14:30,"Jmos, 11-Mei-19",5,12,Won (33%),Drew (0%),Won (67%),12,17,7,15,5,1,0,0,0,0,0,1,490,519,20,16,55,57,413,444
282,16,16,50.4,49.6,73,70,21,10,27,34,25,30,0,6,16,19,3,4,6.8,6.65,Schalke 04,RB Leipzig,0,1,0,1,14:30,"Jmos, 16-Mac-19",5,6,Won (20%),Drew (40%),Won (40%),16,16,9,13,7,3,0,0,0,0,0,0,442,434,13,18,76,56,348,360
283,20,14,56.3,43.7,76,66,8,5,19,31,18,17,4,5,10,8,4,2,6.38,6.56,Werder Bremen,Schalke 04,1,1,4,2,19:30,"Ijm, 08-Mac-19",12,7,Won (67%),Drew (0%),Won (33%),20,14,15,4,3,9,1,1,1,0,0,0,456,355,26,19,64,82,365,252
284,9,21,46.8,53.2,79,82,9,12,16,24,17,18,5,5,13,9,4,7,6.5,6.52,Eintracht Frankfurt,Freiburg,3,0,3,1,14:30,"Jmos, 19-Jan-19",5,8,Won (17%),Drew (33%),Won (50%),9,21,5,18,1,3,3,0,0,0,0,0,476,543,18,20,63,66,395,456
285,10,19,30.2,69.8,69,82,10,9,13,17,16,18,3,5,15,11,7,3,6.5,7.15,Hannover 96,Wolfsburg,1,0,2,1,19:30,"Ijm, 09-Nov-18",2,10,Won (0%),Drew (33%),Won (67%),10,19,7,13,2,5,0,0,1,1,0,0,244,562,13,25,54,86,175,450
286,21,6,69.3,30.7,85,68,6,8,17,11,17,19,6,0,15,16,7,4,6.64,6.56,Hoffenheim,Eintracht Frankfurt,0,1,1,2,14:30,"Jpl, 07-Okt-18",5,2,Won (33%),Drew (67%),Won (0%),21,6,16,3,5,2,0,1,0,0,0,0,598,266,33,7,37,59,528,199
287,15,13,61.1,38.9,81,74,13,16,19,20,19,13,2,4,7,10,8,3,6.76,6.83,Borussia M.Gladbach,RB Leipzig,0,1,1,2,17:30,"Jmos, 20-Apr-19",4,8,Won (0%),Drew (40%),Won (60%),15,13,11,9,3,1,1,2,0,1,0,0,626,395,20,7,100,63,505,323
288,23,11,53.9,46.1,83,78,6,2,23,20,12,12,5,6,12,8,8,6,6.65,6.73,Mainz 05,Hertha Berlin,0,0,0,0,14:30,"Jmos, 06-Okt-18",5,4,Won (50%),Drew (17%),Won (33%),23,11,19,9,3,2,1,0,0,0,0,0,528,450,23,21,62,62,443,367
289,8,19,32.6,67.4,66,85,2,9,25,24,14,7,0,9,4,5,5,8,6.5,6.75,Fortuna Duesseldorf,Hoffenheim,1,0,2,1,14:30,"Jmos, 15-Sep-18",1,4,Won (0%),Drew (50%),Won (50%),8,19,5,15,2,2,0,2,1,0,0,0,280,576,13,37,62,54,205,485
290,12,3,54.1,45.9,91,90,9,13,7,2,18,12,4,2,7,12,3,9,6.86,6.77,Borussia Dortmund,Borussia M.Gladbach,1,1,2,1,19:30,"Ijm, 21-Des-18",21,5,Won (100%),Drew (0%),Won (0%),12,3,9,2,3,1,0,0,0,0,0,0,707,602,11,10,46,65,646,526
291,19,7,71.2,28.8,90,74,24,7,20,11,12,17,8,1,8,10,4,4,6.82,6.63,Bayern Munich,VfB Stuttgart,1,1,4,1,14:30,"Jpl, 27-Jan-19",14,5,Won (83%),Drew (0%),Won (17%),20,7,13,7,5,0,0,0,1,0,1,0,746,301,16,11,41,60,689,230
292,13,16,44.2,55.8,71,77,7,3,18,14,13,9,4,4,6,9,2,6,6.73,6.56,RB Leipzig,Werder Bremen,2,0,3,2,14:30,"Jmos, 22-Des-18",8,9,Won (50%),Drew (17%),Won (33%),13,16,11,8,2,7,0,1,0,0,0,0,452,565,9,14,69,80,373,470
293,11,19,37.1,62.9,84,92,9,9,9,9,15,9,1,9,6,7,5,6,6.54,6.74,Borussia M.Gladbach,Bayern Munich,1,2,1,5,17:30,"Jmos, 02-Mac-19",6,9,Won (33%),Drew (0%),Won (67%),11,19,9,14,2,3,0,1,0,1,0,0,429,725,6,13,28,78,395,630
294,14,3,50.7,49.3,72,73,8,4,28,26,22,8,7,0,8,16,3,8,6.76,6.6,VfB Stuttgart,Hannover 96,3,0,5,1,14:30,"Jpl, 03-Mac-19",5,10,Won (0%),Drew (33%),Won (67%),14,3,10,3,4,0,0,0,0,0,0,0,467,458,17,9,73,64,376,385
295,20,16,54.0,46.0,82,83,6,11,16,16,15,13,9,5,6,11,4,1,6.34,6.91,Werder Bremen,Borussia M.Gladbach,0,1,1,3,14:30,"Jmos, 10-Nov-18",4,14,Won (17%),Drew (17%),Won (67%),20,16,16,5,4,8,0,3,0,0,0,0,610,525,24,11,60,83,525,431
296,10,11,35.3,64.7,70,85,12,15,19,16,21,24,1,6,15,10,4,3,6.86,6.61,RB Leipzig,Bayern Munich,0,0,0,0,14:30,"Jmos, 11-Mei-19",7,13,Won (17%),Drew (0%),Won (83%),10,11,10,9,0,2,0,0,0,0,0,0,358,660,9,22,58,51,291,586
297,4,24,32.2,67.8,77,90,7,6,14,8,23,19,0,12,12,16,1,2,,6.85,VfB Stuttgart,Bayern Munich,0,1,0,3,17:30,"Jmos, 01-Sep-18",5,13,Won (17%),Drew (0%),Won (83%),4,24,3,19,1,5,0,0,0,0,0,0,334,703,7,32,73,59,254,612
298,11,11,48.4,51.6,64,71,10,13,37,28,19,16,2,4,12,11,4,7,6.74,6.61,Eintracht Frankfurt,Hertha Berlin,0,0,0,0,14:30,"Jmos, 27-Apr-19",5,12,Won (17%),Drew (17%),Won (67%),11,11,8,8,3,3,0,0,0,0,0,0,412,442,27,19,79,98,304,323
299,27,6,61.7,38.3,85,71,13,7,16,11,12,22,6,2,7,10,3,4,6.2,6.74,Hoffenheim,Borussia M.Gladbach,0,0,0,0,14:30,"Jmos, 15-Des-18",11,13,Won (33%),Drew (33%),Won (33%),27,6,21,4,6,2,0,0,0,0,0,0,604,376,26,5,54,66,523,305
300,6,15,45.3,54.7,76,83,4,13,20,20,27,22,1,5,11,15,4,4,6.5,6.72,Fortuna Duesseldorf,Eintracht Frankfurt,0,0,0,3,19:30,"Jtat, 11-Mac-19",8,12,Won (20%),Drew (40%),Won (40%),6,15,5,8,1,5,0,2,0,0,0,0,418,505,12,22,78,55,328,424
301,17,9,78.5,21.5,89,66,9,4,14,12,14,11,9,2,6,10,4,4,7.22,6.57,Bayern Munich,Fortuna Duesseldorf,2,1,3,3,14:30,"Jmos, 24-Nov-18",11,4,Won (100%),Drew (0%),Won (0%),17,9,12,5,5,2,0,2,0,0,0,0,916,252,23,9,55,63,836,179
302,6,10,49.5,50.5,80,81,5,9,12,11,21,24,3,9,9,14,4,2,6.79,6.79,Werder Bremen,RB Leipzig,1,0,2,1,14:30,"Jmos, 18-Mei-19",10,9,Won (33%),Drew (17%),Won (50%),6,10,3,7,1,2,1,0,1,1,0,0,473,485,14,25,67,43,390,412
303,11,10,39.9,60.1,75,84,7,6,26,20,16,19,3,7,11,11,1,5,,6.48,Nuernberg,Werder Bremen,0,0,1,1,14:30,"Jmos, 02-Feb-19",9,9,Won (33%),Drew (50%),Won (17%),11,10,7,8,4,2,0,0,0,0,0,0,409,616,9,24,87,66,313,525
0,22,7,69.9,30.1,89,78,11,8,5,12,16,18,13,2,7,11,2,4,6.67,6.44,Bayern Munich,Mainz 05,3,0,6,0,17:00,"Jpl, 17-Mac-19",15,5,Won (83%),Drew (17%),Won (0%),22,7,18,6,3,1,1,0,0,0,0,0,779,336,26,12,58,51,693,273
1,13,18,55.5,44.5,80,81,12,10,17,23,31,19,4,8,13,19,7,2,6.74,6.89,Hoffenheim,RB Leipzig,0,0,1,2,14:30,"Jmos, 29-Sep-18",12,6,Won (50%),Drew (25%),Won (25%),13,18,12,15,0,1,0,2,1,0,0,0,542,435,16,18,66,65,460,352
