,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
208,10,10,45.3,54.7,80,84,4,6,17,15,21,13,4,6,9,8,2,3,6.94,7.22,Cagliari,Napoli,1,1,1,1,19:45,"Jmos, 21-Des-13",6.0,13.0,Won (0%),Drew (17%),Won (83%),10.0,10.0,6.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,447.0,533.0,22.0,32.0,63.0,72.0,362.0,428.0
209,14,8,44.1,55.9,73,83,8,10,19,16,21,13,3,4,9,17,3,2,6.92,6.96,Catania,Genoa,0,0,1,1,14:00,"Jpl, 06-Okt-13",11.0,7.0,Won (67%),Drew (0%),Won (33%),14.0,9.0,8.0,7.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,376.0,473.0,12.0,30.0,58.0,66.0,306.0,377.0
210,22,11,64.6,35.4,92,76,7,9,19,15,19,16,4,5,10,10,6,3,7.26,6.64,Roma,Atalanta,2,0,3,1,19:45,"Jmos, 12-Apr-14",13.0,8.0,Won (67%),Drew (17%),Won (17%),22.0,11.0,16.0,8.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,728.0,399.0,21.0,18.0,55.0,59.0,646.0,319.0
211,21,9,60.9,39.1,91,85,8,9,6,6,10,13,11,2,7,7,6,3,6.68,6.34,Torino,Inter,1,1,3,3,19:45,"Jpl, 20-Okt-13",4.0,13.0,Won (0%),Drew (33%),Won (67%),21.0,9.0,13.0,7.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,555.0,353.0,31.0,14.0,43.0,49.0,480.0,288.0
212,20,7,49.7,50.3,82,77,14,6,20,17,20,24,4,4,12,4,6,1,6.74,6.55,Lazio,Udinese,2,0,2,1,19:45,"Jpl, 25-Ago-13",9.0,9.0,Won (33%),Drew (17%),Won (50%),20.0,7.0,16.0,4.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,444.0,450.0,14.0,20.0,56.0,54.0,372.0,374.0
213,10,14,37.0,63.0,67,81,5,3,16,12,14,22,5,4,9,13,2,3,6.83,6.68,Sampdoria,Cagliari,1,0,1,0,14:00,"Jpl, 09-Feb-14",4.0,8.0,Won (0%),Drew (50%),Won (50%),10.0,14.0,7.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,504.0,15.0,31.0,56.0,76.0,226.0,396.0
214,19,10,63.2,36.8,78,69,17,5,22,19,21,21,7,6,11,16,6,4,6.99,6.6,Fiorentina,Lazio,0,1,0,1,19:45,"Jpl, 02-Mac-14",5.0,5.0,Won (33%),Drew (17%),Won (50%),19.0,10.0,14.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,327.0,41.0,17.0,64.0,71.0,453.0,239.0
215,5,18,29.8,70.2,73,89,2,7,19,32,24,21,2,4,14,13,2,3,6.86,6.4,Chievo,Juventus,1,0,1,2,19:45,"Jtan, 25-Sep-13",5.0,8.0,Won (0%),Drew (67%),Won (33%),5.0,19.0,5.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,301.0,696.0,12.0,35.0,62.0,65.0,226.0,596.0
216,12,11,46.6,53.4,70,71,6,12,22,29,17,16,7,6,9,11,2,2,6.88,6.84,Bologna,Cagliari,0,0,1,0,14:00,"Jpl, 23-Mac-14",10.0,4.0,Won (50%),Drew (33%),Won (17%),12.0,11.0,8.0,9.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,405.0,460.0,30.0,17.0,72.0,76.0,302.0,366.0
217,19,8,57.8,42.2,80,72,6,4,45,28,23,19,11,5,8,18,2,3,6.86,6.47,Chievo,Atalanta,0,1,0,1,17:00,"Jmos, 05-Okt-13",8.0,6.0,Won (50%),Drew (33%),Won (17%),19.0,8.0,14.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,544.0,397.0,44.0,22.0,65.0,71.0,435.0,304.0
218,12,15,44.0,56.0,80,85,10,10,15,6,15,19,5,5,13,8,5,3,6.78,6.97,Torino,Napoli,0,0,0,1,18:00,"Jtat, 17-Mac-14",9.0,10.0,Won (50%),Drew (17%),Won (33%),12.0,15.0,8.0,11.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,425.0,539.0,13.0,20.0,64.0,61.0,341.0,455.0
219,18,17,48.9,51.1,83,82,16,6,17,18,8,20,6,0,6,4,6,5,6.82,7.04,Catania,Napoli,0,4,2,4,19:45,"Jtan, 26-Mac-14",5.0,8.0,Won (17%),Drew (33%),Won (50%),18.0,17.0,14.0,14.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,537.0,559.0,31.0,7.0,67.0,91.0,438.0,458.0
220,18,12,47.3,52.7,83,88,9,4,16,16,19,17,10,3,7,12,3,5,6.43,6.93,Torino,Atalanta,0,0,1,0,14:00,"Jpl, 26-Jan-14",9.0,10.0,Won (33%),Drew (0%),Won (67%),18.0,12.0,12.0,10.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,425.0,475.0,23.0,27.0,54.0,40.0,346.0,407.0
221,11,11,44.4,55.6,74,82,11,9,13,20,23,14,3,0,6,18,1,3,6.7,6.94,Udinese,Napoli,0,1,1,1,14:00,"Jmos, 19-Apr-14",8.0,10.0,Won (17%),Drew (50%),Won (33%),11.0,11.0,8.0,8.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,439.0,548.0,14.0,8.0,63.0,62.0,359.0,474.0
222,16,20,48.2,51.8,83,84,9,11,15,12,29,17,1,9,12,21,3,2,6.63,6.62,Sampdoria,Verona,3,0,5,0,14:00,"Jpl, 23-Mac-14",10.0,6.0,Won (50%),Drew (33%),Won (17%),16.0,20.0,11.0,12.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,417.0,450.0,8.0,30.0,39.0,55.0,368.0,364.0
223,12,12,61.6,38.4,79,68,3,5,15,17,21,17,5,5,12,11,2,0,7.02,,Genoa,Sampdoria,0,1,0,1,19:45,"Jtat, 03-Feb-14",8.0,6.0,Won (50%),Drew (17%),Won (33%),12.0,12.0,7.0,9.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,273.0,38.0,11.0,66.0,60.0,330.0,201.0
224,14,14,48.7,51.3,73,76,18,6,25,19,27,17,7,11,10,15,1,8,6.97,6.76,Udinese,Sassuolo,1,0,1,0,14:00,"Jpl, 23-Mac-14",2.0,1.0,Won (100%),Drew (0%),Won (0%),14.0,14.0,8.0,9.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,423.0,444.0,22.0,25.0,66.0,62.0,333.0,357.0
225,13,10,41.6,58.4,75,82,8,5,20,23,11,17,7,9,12,9,2,3,6.73,7.07,Bologna,Parma Calcio 1913,1,0,1,1,11:30,"Jpl, 13-Apr-14",4.0,4.0,Won (17%),Drew (50%),Won (33%),13.0,10.0,7.0,6.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,358.0,500.0,23.0,29.0,63.0,78.0,270.0,392.0
226,12,11,47.1,52.9,85,85,14,12,13,15,20,22,3,5,8,10,2,3,6.74,6.88,Udinese,Juventus,0,2,0,2,19:45,"Jtat, 14-Apr-14",4.0,12.0,Won (17%),Drew (17%),Won (67%),12.0,11.0,7.0,7.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,492.0,553.0,16.0,9.0,64.0,69.0,410.0,473.0
227,19,15,59.2,40.8,80,73,8,4,12,20,17,17,8,8,5,13,3,0,6.97,,Livorno,Chievo,2,3,2,4,14:00,"Jpl, 13-Apr-14",1.0,12.0,Won (0%),Drew (0%),Won (100%),19.0,15.0,11.0,7.0,7.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,443.0,305.0,30.0,24.0,71.0,50.0,342.0,231.0
228,15,11,57.0,43.0,83,73,8,6,32,31,21,32,9,5,12,12,2,8,6.69,6.75,Verona,Atalanta,0,1,2,1,14:00,"Jpl, 08-Des-13",8.0,8.0,Won (33%),Drew (0%),Won (67%),15.0,11.0,11.0,4.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,445.0,337.0,46.0,20.0,47.0,43.0,350.0,273.0
229,10,16,41.4,58.6,66,80,8,7,23,24,19,5,1,6,1,8,4,3,6.85,7.18,Atalanta,Napoli,0,0,3,0,14:00,"Jpl, 02-Feb-14",8.0,10.0,Won (33%),Drew (17%),Won (50%),10.0,16.0,10.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,539.0,15.0,28.0,63.0,39.0,306.0,471.0
230,17,17,50.2,49.8,83,82,7,13,6,15,22,28,4,7,16,12,6,7,6.79,6.69,Lazio,Torino,1,0,3,3,14:00,"Jmos, 19-Apr-14",5.0,8.0,Won (17%),Drew (33%),Won (50%),17.0,17.0,13.0,9.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,436.0,435.0,23.0,19.0,60.0,64.0,351.0,346.0
231,12,10,54.7,45.3,81,81,10,3,5,9,25,9,5,5,6,18,1,2,6.92,6.98,Parma Calcio 1913,Sampdoria,1,0,2,0,14:00,"Jpl, 04-Mei-14",6.0,3.0,Won (67%),Drew (17%),Won (17%),12.0,10.0,5.0,6.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,468.0,386.0,21.0,18.0,65.0,64.0,380.0,304.0
232,6,18,36.7,63.3,76,87,10,8,22,13,20,17,4,6,10,12,2,3,6.8,6.73,Verona,Cagliari,1,0,2,1,14:00,"Jpl, 03-Nov-13",6.0,8.0,Won (17%),Drew (33%),Won (50%),6.0,18.0,4.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,597.0,21.0,39.0,74.0,41.0,253.0,516.0
233,14,11,40.0,60.0,79,82,7,8,26,19,22,25,3,4,15,9,3,2,6.78,6.26,Parma Calcio 1913,Atalanta,4,2,4,3,19:45,"Jtan, 25-Sep-13",7.0,8.0,Won (33%),Drew (17%),Won (50%),14.0,11.0,11.0,7.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,345.0,517.0,15.0,31.0,49.0,64.0,280.0,422.0
234,18,11,58.3,41.7,86,81,6,4,11,12,17,17,5,5,10,13,3,1,7.15,7.46,Roma,Juventus,0,0,0,1,16:45,"Jpl, 11-Mei-14",3.0,14.0,Won (33%),Drew (0%),Won (67%),18.0,11.0,15.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,377.0,10.0,14.0,77.0,55.0,436.0,307.0
235,13,15,55.8,44.2,85,82,8,5,19,24,10,19,3,3,14,3,1,1,6.63,6.92,Cagliari,Sampdoria,1,0,2,2,17:00,"Jmos, 21-Sep-13",8.0,2.0,Won (67%),Drew (33%),Won (0%),13.0,15.0,9.0,10.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,529.0,421.0,26.0,24.0,89.0,63.0,414.0,333.0
236,18,2,64.5,35.5,86,76,19,5,16,11,20,24,10,1,11,7,4,1,7.22,6.79,Roma,Chievo,0,0,1,0,19:45,"Alh, 31-Okt-13",5.0,4.0,Won (33%),Drew (33%),Won (33%),18.0,2.0,10.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,312.0,31.0,9.0,47.0,46.0,480.0,256.0
237,12,17,64.7,35.3,88,83,12,11,12,12,30,23,4,4,13,14,2,7,6.6,6.81,Juventus,Lazio,2,1,4,1,19:45,"Jmos, 31-Ago-13",10.0,4.0,Won (50%),Drew (33%),Won (17%),12.0,17.0,11.0,11.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,663.0,360.0,14.0,18.0,56.0,59.0,588.0,283.0
238,7,19,58.5,41.5,78,72,11,11,22,14,19,26,6,6,14,14,2,1,6.1,6.83,Parma Calcio 1913,Catania,0,0,0,0,14:00,"Jpl, 09-Feb-14",6.0,9.0,Won (0%),Drew (50%),Won (50%),7.0,19.0,4.0,13.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,462.0,332.0,27.0,28.0,56.0,51.0,379.0,252.0
239,35,4,62.0,38.0,87,75,14,1,15,13,23,29,5,2,14,10,4,2,6.55,7.3,Juventus,Verona,2,1,2,1,14:00,"Jpl, 22-Sep-13",8.0,3.0,Won (83%),Drew (17%),Won (0%),35.0,4.0,32.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,595.0,365.0,29.0,6.0,49.0,72.0,513.0,286.0
240,12,13,53.0,47.0,79,68,11,7,26,17,23,35,1,3,22,15,4,3,6.97,7.22,Lazio,Napoli,1,1,2,4,20:00,"Jtat, 02-Des-13",9.0,9.0,Won (33%),Drew (33%),Won (33%),13.0,13.0,11.0,9.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,472.0,421.0,14.0,15.0,51.0,74.0,406.0,329.0
241,12,12,50.7,49.3,79,74,7,2,22,15,16,18,6,8,11,10,7,1,6.57,6.47,Atalanta,Chievo,1,0,2,1,14:00,"Jpl, 02-Mac-14",7.0,8.0,Won (33%),Drew (17%),Won (50%),12.0,12.0,7.0,7.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,433.0,421.0,27.0,30.0,59.0,54.0,347.0,335.0
242,17,11,51.7,48.3,76,74,8,5,25,18,17,22,10,2,12,11,5,3,6.66,6.53,Lazio,Atalanta,0,0,0,1,14:00,"Jpl, 09-Mac-14",8.0,5.0,Won (67%),Drew (0%),Won (33%),17.0,11.0,7.0,7.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,417.0,389.0,33.0,16.0,56.0,58.0,328.0,315.0
243,23,11,56.6,43.4,84,82,10,5,23,17,21,28,10,3,13,12,2,4,6.57,6.45,Cagliari,Atalanta,1,1,2,1,19:45,"Jpl, 25-Ago-13",8.0,6.0,Won (33%),Drew (33%),Won (33%),23.0,11.0,16.0,7.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,524.0,403.0,28.0,27.0,62.0,53.0,433.0,322.0
244,17,19,49.9,50.1,75,78,20,6,15,18,12,30,14,7,14,7,3,6,6.9,6.88,Livorno,Lazio,0,1,0,2,14:00,"Jpl, 27-Apr-14",2.0,12.0,Won (0%),Drew (0%),Won (100%),17.0,19.0,9.0,12.0,6.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,466.0,468.0,35.0,23.0,66.0,82.0,365.0,363.0
245,11,14,46.3,53.7,82,85,10,11,15,15,37,34,5,2,19,17,3,3,6.45,6.8,Parma Calcio 1913,Roma,1,0,1,3,19:45,"Jtat, 16-Sep-13",5.0,8.0,Won (17%),Drew (33%),Won (50%),11.0,14.0,10.0,9.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,475.0,552.0,32.0,6.0,42.0,50.0,398.0,494.0
246,18,13,57.5,42.5,80,68,9,7,16,24,18,17,5,3,10,7,2,1,6.61,6.71,Chievo,Verona,0,0,0,1,17:00,"Jmos, 05-Apr-14",5.0,4.0,Won (67%),Drew (0%),Won (33%),18.0,13.0,10.0,10.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,440.0,326.0,44.0,20.0,65.0,76.0,330.0,230.0
247,14,15,48.8,51.2,74,75,14,14,23,27,28,22,3,4,14,16,4,2,6.34,6.42,Livorno,Udinese,1,1,1,2,17:00,"Jmos, 21-Des-13",1.0,10.0,Won (17%),Drew (17%),Won (67%),14.0,15.0,10.0,12.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,441.0,467.0,15.0,18.0,48.0,63.0,378.0,386.0
248,11,9,50.4,49.6,78,76,14,13,23,15,21,19,7,3,11,9,2,1,6.99,4.99,Chievo,Sampdoria,0,1,0,1,14:00,"Jpl, 15-Des-13",4.0,7.0,Won (17%),Drew (33%),Won (50%),11.0,9.0,5.0,5.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,426.0,414.0,39.0,15.0,63.0,69.0,322.0,329.0
249,23,10,55.4,44.6,78,67,6,7,29,24,18,16,8,8,10,7,4,2,7.02,6.84,Genoa,Udinese,1,2,3,3,14:00,"Jpl, 16-Feb-14",6.0,9.0,Won (33%),Drew (17%),Won (50%),23.0,10.0,12.0,6.0,11.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,440.0,355.0,42.0,17.0,53.0,65.0,345.0,271.0
250,16,16,57.1,42.9,83,81,15,5,14,8,20,17,7,6,13,12,0,3,,6.75,AC Milan,Sassuolo,2,0,2,1,19:45,"Jpl, 18-Mei-14",3.0,4.0,Won (0%),Drew (0%),Won (100%),16.0,16.0,13.0,9.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,459.0,346.0,23.0,18.0,68.0,36.0,365.0,291.0
251,21,15,46.5,53.5,81,81,12,4,11,7,25,32,7,6,20,19,5,6,6.6,6.74,Torino,Catania,2,0,4,1,14:00,"Jpl, 24-Nov-13",9.0,8.0,Won (33%),Drew (50%),Won (17%),21.0,15.0,15.0,10.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,434.0,18.0,23.0,71.0,44.0,286.0,365.0
252,17,11,42.7,57.3,67,69,8,4,22,22,26,20,5,0,16,18,1,2,6.48,7.04,Chievo,Bologna,1,0,3,0,19:45,"Jtan, 26-Mac-14",6.0,7.0,Won (33%),Drew (33%),Won (33%),17.0,11.0,9.0,7.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,324.0,431.0,19.0,11.0,63.0,70.0,242.0,350.0
253,14,15,44.3,55.7,81,87,10,6,14,17,16,16,2,4,9,6,4,3,7.26,6.89,Inter,Napoli,0,0,0,0,19:45,"Jmos, 26-Apr-14",5.0,14.0,Won (17%),Drew (0%),Won (83%),14.0,15.0,10.0,12.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,466.0,584.0,15.0,16.0,63.0,68.0,386.0,497.0
254,12,16,34.5,65.5,71,86,16,5,15,20,14,15,4,4,5,7,3,4,6.68,7.05,Livorno,Napoli,1,1,1,1,17:30,"Jpl, 02-Mac-14",3.0,13.0,Won (0%),Drew (0%),Won (100%),13.0,16.0,5.0,10.0,6.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,325.0,612.0,14.0,29.0,61.0,102.0,248.0,476.0
255,12,12,41.3,58.7,75,84,12,12,32,24,26,27,8,2,19,15,1,2,6.77,6.6,Catania,Parma Calcio 1913,0,0,0,0,14:00,"Jpl, 22-Sep-13",9.0,8.0,Won (50%),Drew (33%),Won (17%),12.0,12.0,5.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,516.0,21.0,26.0,58.0,55.0,283.0,434.0
256,24,3,65.7,34.3,87,72,6,4,9,9,9,8,8,2,6,6,4,4,6.65,6.69,Atalanta,Genoa,0,1,1,1,19:45,"Jpl, 27-Apr-14",5.0,7.0,Won (17%),Drew (50%),Won (33%),24.0,3.0,19.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,569.0,297.0,42.0,18.0,51.0,54.0,467.0,225.0
257,14,14,35.5,64.5,71,82,11,7,16,14,18,23,2,8,9,10,2,3,6.94,7.07,Udinese,AC Milan,0,0,1,0,17:00,"Jmos, 08-Mac-14",7.0,8.0,Won (33%),Drew (17%),Won (50%),14.0,14.0,8.0,11.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,294.0,527.0,18.0,26.0,62.0,77.0,213.0,423.0
258,17,13,44.8,55.2,77,80,4,4,28,21,21,33,5,2,21,12,1,7,6.52,6.71,Sassuolo,Atalanta,0,0,2,0,14:00,"Jpl, 24-Nov-13",0.0,6.0,Won (0%),Drew (0%),Won (100%),17.0,13.0,9.0,9.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,350.0,436.0,20.0,27.0,66.0,58.0,261.0,351.0
259,11,10,49.4,50.6,82,83,12,7,10,6,18,25,3,5,14,11,6,4,6.77,6.88,Torino,Genoa,0,0,2,1,14:00,"Jpl, 13-Apr-14",4.0,11.0,Won (0%),Drew (50%),Won (50%),11.0,10.0,7.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,446.0,456.0,15.0,19.0,43.0,58.0,384.0,377.0
260,6,11,39.2,60.8,77,84,7,3,11,17,11,21,3,3,9,3,4,1,7.02,6.6,Parma Calcio 1913,Napoli,0,0,1,0,19:45,"Jpl, 06-Apr-14",7.0,11.0,Won (33%),Drew (0%),Won (67%),6.0,11.0,4.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,576.0,15.0,23.0,78.0,46.0,276.0,504.0
261,16,10,42.2,57.8,70,78,8,7,15,13,20,18,1,1,11,11,3,3,6.57,6.36,Catania,Lazio,1,1,3,1,11:30,"Jpl, 16-Feb-14",8.0,9.0,Won (33%),Drew (17%),Won (50%),16.0,10.0,8.0,7.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,348.0,477.0,14.0,30.0,65.0,76.0,268.0,371.0
262,12,13,40.6,59.4,78,86,13,13,9,24,13,22,5,4,10,4,3,4,6.97,6.92,Napoli,Fiorentina,0,0,0,1,17:30,"Jpl, 23-Mac-14",8.0,3.0,Won (50%),Drew (50%),Won (0%),12.0,13.0,8.0,10.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,585.0,12.0,19.0,52.0,84.0,331.0,475.0
263,13,14,37.4,62.6,74,82,4,13,13,13,15,21,3,5,7,9,2,3,6.95,7.33,Napoli,Roma,0,0,1,0,19:45,"Jpl, 09-Mac-14",12.0,10.0,Won (33%),Drew (17%),Won (50%),13.0,14.0,9.0,13.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,387.0,647.0,11.0,13.0,54.0,71.0,321.0,557.0
264,19,6,62.7,37.3,85,78,2,8,10,4,19,14,7,1,9,10,2,5,7.22,6.64,Parma Calcio 1913,Livorno,0,0,2,0,19:45,"Jpl, 18-Mei-14",11.0,6.0,Won (33%),Drew (50%),Won (17%),19.0,6.0,15.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,365.0,32.0,4.0,71.0,53.0,510.0,308.0
265,23,6,62.1,37.9,88,77,5,10,11,8,14,28,13,3,19,10,8,3,6.77,6.43,AC Milan,Torino,0,1,1,1,19:45,"Jmos, 01-Feb-14",15.0,7.0,Won (67%),Drew (33%),Won (0%),23.0,6.0,20.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,610.0,374.0,42.0,9.0,95.0,77.0,473.0,287.0
266,6,15,43.4,56.6,82,91,3,9,10,9,20,12,7,5,4,11,5,3,6.96,7.06,Torino,Fiorentina,0,0,0,0,11:30,"Jpl, 12-Jan-14",7.0,11.0,Won (17%),Drew (33%),Won (50%),6.0,15.0,4.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,481.0,626.0,17.0,17.0,64.0,46.0,399.0,562.0
267,10,12,43.6,56.4,73,79,6,11,24,16,30,26,3,4,13,16,7,4,6.14,6.97,Sampdoria,Lazio,0,0,1,1,14:00,"Jpl, 24-Nov-13",5.0,6.0,Won (33%),Drew (17%),Won (50%),10.0,12.0,8.0,10.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,368.0,474.0,18.0,26.0,63.0,59.0,287.0,389.0
268,8,15,39.0,61.0,76,86,2,6,25,10,16,21,4,4,16,7,3,1,6.62,6.99,Cagliari,Juventus,1,1,1,4,14:00,"Jpl, 12-Jan-14",4.0,11.0,Won (0%),Drew (33%),Won (67%),8.0,15.0,6.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,599.0,16.0,27.0,76.0,83.0,289.0,487.0
269,17,11,55.8,44.2,86,83,6,8,16,14,23,18,3,5,11,11,6,2,6.42,6.57,AC Milan,Cagliari,2,1,3,1,19:45,"Jpl, 01-Sep-13",13.0,2.0,Won (83%),Drew (17%),Won (0%),17.0,11.0,13.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,431.0,19.0,16.0,59.0,68.0,463.0,346.0
270,14,6,51.3,48.7,71,70,8,9,11,17,22,30,10,4,17,13,6,2,6.53,6.41,Sassuolo,Torino,0,1,0,2,14:00,"Jpl, 19-Jan-14",4.0,10.0,Won (17%),Drew (17%),Won (67%),14.0,6.0,11.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,407.0,394.0,39.0,9.0,49.0,68.0,319.0,317.0
271,13,6,58.8,41.2,80,71,8,2,14,12,23,22,5,4,13,12,1,4,6.73,6.7,Sampdoria,Chievo,0,0,2,1,14:00,"Jpl, 27-Apr-14",6.0,3.0,Won (50%),Drew (33%),Won (17%),13.0,6.0,7.0,3.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,506.0,357.0,20.0,15.0,53.0,58.0,432.0,284.0
272,22,16,50.9,49.1,79,79,8,10,6,13,21,18,6,8,7,15,4,2,6.77,7.02,Livorno,Verona,0,3,2,3,11:30,"Jpl, 23-Feb-14",5.0,8.0,Won (17%),Drew (17%),Won (67%),22.0,16.0,15.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,425.0,412.0,27.0,22.0,60.0,69.0,338.0,320.0
273,11,12,49.6,50.4,79,80,8,10,6,11,10,27,5,6,26,10,0,5,,6.82,Chievo,Lazio,0,1,0,2,14:00,"Jpl, 02-Feb-14",3.0,10.0,Won (17%),Drew (33%),Won (50%),11.0,12.0,9.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,499.0,15.0,21.0,74.0,66.0,401.0,412.0
274,17,9,53.5,46.5,83,81,12,9,10,14,15,14,10,5,10,15,1,3,7.06,6.59,Cagliari,Verona,1,0,1,0,19:45,"Jtan, 26-Mac-14",9.0,7.0,Won (50%),Drew (33%),Won (17%),17.0,9.0,16.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,451.0,31.0,29.0,46.0,65.0,440.0,357.0
275,9,15,34.4,65.6,77,90,9,11,12,17,29,20,3,6,8,17,6,5,6.65,6.73,Chievo,Fiorentina,1,1,1,2,14:00,"Jpl, 27-Okt-13",5.0,6.0,Won (33%),Drew (17%),Won (50%),9.0,15.0,6.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,295.0,556.0,22.0,22.0,49.0,69.0,224.0,464.0
276,12,15,45.0,55.0,71,81,7,7,21,19,31,16,5,4,9,11,3,5,6.76,6.68,Udinese,Cagliari,1,0,2,0,14:00,"Jpl, 06-Okt-13",10.0,2.0,Won (50%),Drew (50%),Won (0%),12.0,15.0,4.0,9.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,381.0,463.0,17.0,22.0,55.0,64.0,308.0,377.0
277,11,11,58.1,41.9,87,82,12,13,8,8,16,15,2,7,11,9,5,3,6.91,6.87,Roma,Bologna,3,0,5,0,19:45,"Jpl, 29-Sep-13",11.0,9.0,Won (33%),Drew (50%),Won (17%),11.0,11.0,3.0,9.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,595.0,427.0,6.0,20.0,81.0,31.0,505.0,374.0
