,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
261,20,8,62.8,37.2,87,76,6,9,18,22,13,12,11,6,6,7,1,2,6.89,6.28,Inter,Genoa,2,0,5,0,14:00,"Jmos, 03-Nov-18",4.0,4.0,Won (50%),Drew (0%),Won (50%),20,8,12,5,8,3,0,0,0,0,0,0,600,356,28,16,47,61,524,279
262,7,19,30.9,69.1,73,88,4,14,10,16,28,13,2,7,7,12,5,1,6.4,7.39,Udinese,Atalanta,1,1,1,3,14:00,"Jpl, 09-Des-18",9.0,7.0,Won (50%),Drew (33%),Won (17%),7,19,4,11,3,8,0,0,0,0,0,0,330,727,9,18,58,46,262,661
263,18,15,42.3,57.7,87,90,10,4,8,7,13,17,10,4,10,7,2,1,6.76,6.74,Juventus,Sassuolo,0,0,2,1,14:00,"Jpl, 16-Sep-18",16.0,3.0,Won (83%),Drew (0%),Won (17%),18,15,12,12,5,3,1,0,0,0,0,0,425,579,26,18,36,39,362,522
264,17,8,44.6,55.4,80,87,11,7,18,12,16,13,10,2,8,11,5,5,6.8,6.92,Roma,AC Milan,0,1,1,1,19:30,"Jpl, 03-Feb-19",11.0,6.0,Won (67%),Drew (0%),Won (33%),17,8,11,7,5,1,1,0,0,0,0,0,437,541,35,10,43,52,359,478
265,17,10,36.9,63.1,65,79,7,13,17,27,14,20,4,4,15,7,1,1,6.97,7.0,Torino,Atalanta,1,0,2,0,14:00,"Jmos, 23-Feb-19",6.0,7.0,Won (17%),Drew (50%),Won (33%),17,10,10,6,7,4,0,0,0,0,0,0,338,573,14,20,65,51,259,501
266,12,10,51.5,48.5,80,83,7,5,12,14,16,10,6,4,5,6,1,3,6.22,6.58,Udinese,Lazio,0,0,1,2,18:00,"Jtan, 26-Sep-18",2.0,11.0,Won (0%),Drew (17%),Won (83%),13,10,9,8,3,2,0,0,0,0,1,0,498,469,18,11,70,58,410,400
267,13,15,39.6,60.4,76,79,7,9,16,21,19,17,5,6,12,7,2,0,6.2,,Lazio,Fiorentina,1,0,1,0,14:00,"Jpl, 07-Okt-18",13.0,12.0,Won (50%),Drew (17%),Won (33%),13,15,7,11,6,4,0,0,0,0,0,0,351,532,19,24,48,76,283,432
268,17,7,52.6,47.4,86,84,5,3,10,14,12,19,11,1,14,3,0,1,,,Fiorentina,SPAL 2013,2,0,3,0,17:00,"Jmos, 22-Sep-18",1.0,1.0,Won (0%),Drew (100%),Won (0%),17,7,10,6,7,1,0,0,0,0,0,0,464,414,22,14,52,57,389,343
269,13,13,54.4,45.6,83,80,3,10,21,16,17,7,5,4,3,11,1,2,6.89,6.51,Inter,Torino,2,0,2,2,19:30,"Jpl, 26-Ago-18",7.0,7.0,Won (33%),Drew (33%),Won (33%),13,13,10,11,3,2,0,0,0,0,0,0,554,465,21,14,77,58,456,392
270,12,6,56.7,43.3,85,79,9,8,20,16,18,12,7,2,10,8,1,4,7.02,6.51,SPAL 2013,Udinese,0,0,0,0,17:00,"Jtan, 26-Des-18",5.0,3.0,Won (67%),Drew (33%),Won (0%),12,6,8,3,4,3,0,0,0,0,0,0,534,407,29,20,39,62,466,323
271,18,15,41.7,58.3,73,81,6,4,29,33,22,14,4,7,11,13,0,3,,6.68,Genoa,Roma,0,0,1,1,17:00,"Jpl, 05-Mei-19",8.0,13.0,Won (0%),Drew (17%),Won (83%),18,15,12,11,5,4,0,0,1,0,0,0,381,523,21,25,61,60,297,436
272,9,18,48.9,51.1,83,87,6,14,6,10,25,17,4,5,10,15,2,3,6.99,6.82,Sampdoria,Napoli,2,0,3,0,19:30,"Jpl, 02-Sep-18",9.0,17.0,Won (0%),Drew (17%),Won (83%),9,18,5,16,3,2,1,0,0,0,0,0,512,536,12,21,48,72,450,440
273,21,11,54.8,45.2,85,84,12,14,16,10,22,18,9,4,9,13,2,9,6.64,6.92,Lazio,AC Milan,0,0,1,1,17:00,"Jpl, 25-Nov-18",6.0,6.0,Won (17%),Drew (33%),Won (50%),21,12,15,9,6,2,0,0,0,0,0,1,585,481,29,14,51,56,505,411
274,11,12,52.9,47.1,81,78,4,2,24,21,11,16,4,4,10,9,2,4,6.56,6.57,Cagliari,Bologna,1,0,2,0,14:00,"Jmos, 06-Okt-18",3.0,8.0,Won (0%),Drew (50%),Won (50%),11,12,9,12,2,0,0,0,0,0,0,0,463,414,27,25,72,67,363,322
275,15,12,44.8,55.2,86,88,8,4,4,5,24,18,4,4,8,10,5,2,6.74,6.7,Napoli,Sassuolo,1,0,2,0,17:00,"Jpl, 07-Okt-18",11.0,8.0,Won (33%),Drew (50%),Won (17%),15,12,14,10,1,2,0,0,0,0,0,0,536,658,8,16,55,42,470,600
276,21,11,59.8,40.2,83,74,8,4,10,10,18,15,2,3,8,11,3,2,6.8,6.41,Fiorentina,Empoli,1,1,3,1,14:00,"Jpl, 16-Des-18",11.0,9.0,Won (33%),Drew (33%),Won (33%),21,11,16,7,4,4,1,0,0,0,0,0,500,334,17,9,54,43,424,282
277,17,12,52.2,47.8,80,78,15,12,30,18,13,19,7,3,13,8,2,2,6.08,6.93,Lazio,Torino,0,1,1,1,14:00,"Jmos, 29-Des-18",11.0,7.0,Won (50%),Drew (33%),Won (17%),17,12,16,9,1,2,0,0,0,1,0,0,473,433,35,13,41,77,395,343
278,3,17,38.6,61.4,78,88,1,8,16,11,18,13,1,2,8,6,1,1,6.67,6.6,Chievo,Atalanta,0,2,1,5,14:00,"Jpl, 21-Okt-18",3.0,8.0,Won (17%),Drew (17%),Won (67%),3,17,1,13,1,3,0,1,1,0,0,0,425,674,13,9,61,49,351,610
279,15,7,45.9,54.1,87,89,7,8,7,13,24,7,5,1,7,21,5,1,6.88,,AC Milan,Sampdoria,2,2,3,2,17:00,"Jpl, 28-Okt-18",5.0,3.0,Won (67%),Drew (0%),Won (33%),15,7,13,6,2,1,0,0,0,0,0,0,532,628,19,8,70,27,443,593
280,11,13,44.0,56.0,71,82,5,4,19,25,18,19,7,3,10,13,4,2,6.38,6.78,Genoa,Fiorentina,0,0,0,0,14:00,"Jmos, 29-Des-18",6.0,7.0,Won (17%),Drew (50%),Won (33%),11,13,8,9,3,4,0,0,0,0,0,0,342,435,29,20,60,66,253,349
281,13,16,58.9,41.1,88,83,10,12,14,17,15,31,5,5,25,11,2,4,7.03,6.6,Torino,Lazio,0,0,3,1,14:00,"Jpl, 26-Mei-19",8.0,9.0,Won (17%),Drew (50%),Won (33%),13,16,10,13,2,3,1,0,0,0,0,0,594,413,15,13,60,33,518,367
282,16,5,72.4,27.6,87,66,10,6,21,22,11,22,9,2,14,7,4,3,6.77,6.47,Sampdoria,Frosinone,0,1,0,1,14:00,"Jpl, 10-Feb-19",7.0,2.0,Won (67%),Drew (0%),Won (33%),16,5,9,3,7,2,0,0,0,0,0,0,737,287,31,17,49,71,656,197
283,5,10,57.4,42.6,84,79,7,7,18,12,14,12,3,2,7,8,2,1,6.42,6.66,Chievo,Sassuolo,0,1,0,2,14:00,"Jpl, 04-Nov-18",8.0,5.0,Won (33%),Drew (67%),Won (0%),5,11,4,5,1,5,0,0,0,0,0,1,545,406,28,11,66,63,451,332
284,11,14,45.3,54.7,88,88,8,13,9,7,10,11,6,6,8,3,2,2,7.16,6.65,AC Milan,Sassuolo,1,0,1,0,17:00,"Jmos, 02-Mac-19",14.0,8.0,Won (67%),Drew (17%),Won (17%),12,14,6,8,3,6,2,0,0,0,1,0,443,537,20,18,36,41,384,477
285,10,7,50.2,49.8,83,83,10,10,15,8,13,14,3,2,11,9,5,2,6.69,6.37,Lazio,Empoli,1,0,1,0,19:30,"Alh, 07-Feb-19",11.0,2.0,Won (83%),Drew (0%),Won (17%),10,7,6,6,3,1,0,0,1,0,0,0,512,501,16,19,49,55,444,426
286,12,14,37.9,62.1,80,87,8,9,8,17,12,21,4,4,11,7,1,0,6.74,,Sassuolo,Inter,1,0,1,0,19:30,"Jpl, 19-Ago-18",9.0,4.0,Won (83%),Drew (0%),Won (17%),12,14,8,13,2,1,1,0,1,0,0,0,364,592,12,32,64,48,286,511
287,16,11,42.4,57.6,83,90,8,15,6,12,16,17,5,4,15,6,2,3,6.6,6.53,SPAL 2013,Juventus,0,1,2,1,14:00,"Jmos, 13-Apr-19",1.0,6.0,Won (0%),Drew (33%),Won (67%),16,11,14,10,2,1,0,0,0,0,0,0,391,531,28,19,48,43,315,468
288,8,18,34.7,65.3,74,87,10,18,21,10,19,19,2,10,15,14,2,3,6.61,6.82,Parma Calcio 1913,Inter,0,0,0,1,19:30,"Jmos, 09-Feb-19",1.0,0.0,Won (100%),Drew (0%),Won (0%),8,18,5,15,2,3,1,0,0,0,0,0,312,587,12,38,73,45,227,499
289,9,13,41.4,58.6,76,83,8,6,16,17,18,20,4,5,11,10,2,1,6.6,6.49,Parma Calcio 1913,Genoa,0,0,1,0,17:00,"Jmos, 09-Mac-19",3.0,1.0,Won (100%),Drew (0%),Won (0%),9,13,4,10,4,3,1,0,0,0,0,0,395,553,16,30,64,70,313,453
290,30,6,71.8,28.2,93,76,6,5,15,17,11,11,11,0,5,6,3,4,7.05,6.34,Inter,Frosinone,1,0,3,0,19:30,"Jmos, 24-Nov-18",5.0,0.0,Won (100%),Drew (0%),Won (0%),30,6,24,5,6,1,0,0,0,0,0,0,862,339,24,9,38,62,798,268
291,16,13,55.8,44.2,90,88,8,4,14,6,9,15,9,2,4,5,3,3,6.8,6.41,Roma,Chievo,2,0,2,2,11:30,"Jpl, 16-Sep-18",18.0,8.0,Won (67%),Drew (33%),Won (0%),16,13,14,12,2,1,0,0,0,0,0,0,650,514,27,19,60,47,561,447
292,10,12,42.2,57.8,69,76,6,5,21,19,13,13,7,5,8,9,2,3,6.86,6.61,Torino,Juventus,0,0,0,1,19:30,"Jmos, 15-Des-18",3.0,15.0,Won (0%),Drew (17%),Won (83%),10,12,9,6,1,5,0,0,0,1,0,0,319,438,21,17,66,60,232,360
293,26,8,62.6,37.4,89,78,8,11,9,14,15,14,17,3,8,5,4,4,6.75,6.67,Napoli,Roma,0,1,1,1,19:30,"Jpl, 28-Okt-18",6.0,9.0,Won (33%),Drew (17%),Won (50%),26,8,21,8,5,0,0,0,0,0,0,0,719,425,48,7,41,62,629,355
294,19,4,66.8,33.2,83,68,6,6,28,25,24,14,8,2,10,12,4,2,6.35,6.24,Genoa,Frosinone,0,0,0,0,14:00,"Jpl, 03-Mac-19",13.0,5.0,Won (80%),Drew (20%),Won (0%),19,4,12,4,7,0,0,0,0,0,0,0,598,302,49,6,70,66,478,230
295,28,11,68.2,31.8,88,78,12,7,15,17,15,12,12,4,6,6,4,3,6.73,6.59,Juventus,Parma Calcio 1913,1,0,3,3,19:30,"Jmos, 02-Feb-19",2.0,1.0,Won (100%),Drew (0%),Won (0%),28,11,23,6,5,2,0,3,0,0,0,0,624,292,31,10,52,56,541,226
296,9,16,47.8,52.2,82,83,7,3,12,10,13,11,3,12,7,6,2,2,6.44,6.86,Sampdoria,Inter,0,0,0,1,19:30,"Jmos, 22-Sep-18",7.0,13.0,Won (33%),Drew (17%),Won (50%),9,16,6,11,3,5,0,0,0,0,0,0,473,517,6,37,47,67,418,412
297,15,20,52.4,47.6,81,81,12,8,9,22,18,19,4,6,11,6,3,2,6.44,6.64,Lazio,Bologna,1,0,3,3,19:30,"Jtat, 20-Mei-19",10.0,5.0,Won (50%),Drew (50%),Won (0%),15,20,10,11,4,9,1,0,0,0,0,0,498,449,6,22,52,61,439,366
298,14,14,59.8,40.2,82,71,9,3,23,18,7,15,4,2,10,3,3,4,6.58,6.36,Chievo,Frosinone,0,0,1,0,14:00,"Jmos, 29-Des-18",13.0,2.0,Won (100%),Drew (0%),Won (0%),14,14,9,8,5,6,0,0,0,0,0,0,544,363,22,13,74,67,448,283
299,11,12,42.5,57.5,71,76,8,6,24,19,18,16,4,9,6,10,4,3,6.76,6.86,Torino,AC Milan,0,0,2,0,19:30,"Jpl, 28-Apr-19",6.0,8.0,Won (0%),Drew (67%),Won (33%),11,12,6,9,4,3,0,0,1,0,0,0,315,424,25,23,58,50,232,350
300,18,16,62.9,37.1,86,77,7,4,16,22,16,16,8,3,11,12,3,3,6.72,6.78,Sampdoria,Roma,0,0,0,1,19:30,"Jmos, 06-Apr-19",8.0,14.0,Won (33%),Drew (17%),Won (50%),18,16,14,12,4,4,0,0,0,0,0,0,592,351,32,22,40,69,520,259
301,20,6,59.3,40.7,79,73,9,9,23,14,14,24,12,2,17,8,3,1,6.54,6.98,Sassuolo,Torino,0,0,1,1,14:00,"Jmos, 22-Des-18",8.0,11.0,Won (17%),Drew (50%),Won (33%),20,6,12,3,8,3,0,0,0,0,0,0,447,313,37,15,50,70,357,227
302,13,14,48.3,51.7,80,79,13,3,21,22,13,10,2,2,8,8,3,1,6.33,6.29,Empoli,Frosinone,2,0,2,1,14:00,"Jpl, 17-Mac-19",13.0,13.0,Won (33%),Drew (33%),Won (33%),13,14,7,9,3,5,2,0,1,0,0,0,451,482,10,20,67,62,373,400
303,14,31,39.4,60.6,67,80,8,10,32,28,20,11,4,13,8,13,1,5,6.29,6.31,Empoli,Udinese,1,0,2,1,14:00,"Jpl, 11-Nov-18",5.0,8.0,Won (33%),Drew (17%),Won (50%),14,31,9,23,4,5,1,2,0,1,0,0,334,514,9,37,73,66,252,411
304,17,13,46.1,53.9,81,82,10,19,8,11,22,20,3,3,10,12,2,2,6.7,7.1,Napoli,Atalanta,1,0,1,2,18:00,"Jtat, 22-Apr-19",7.0,7.0,Won (50%),Drew (0%),Won (50%),17,13,15,12,1,1,1,0,0,0,0,0,502,586,10,15,50,52,439,518
305,18,12,51.3,48.7,85,80,5,14,9,13,10,29,5,5,21,8,3,3,6.88,6.78,Atalanta,Juventus,1,1,2,2,14:00,"Jtan, 26-Des-18",6.0,11.0,Won (0%),Drew (33%),Won (67%),18,13,13,8,5,4,0,0,0,0,0,1,455,435,24,16,50,62,380,355
306,26,7,48.1,51.9,86,82,12,4,19,16,18,15,6,6,10,11,4,4,6.68,6.65,Udinese,Cagliari,1,0,2,0,14:00,"Jmos, 29-Des-18",9.0,12.0,Won (17%),Drew (17%),Won (67%),26,7,19,4,6,3,0,0,1,0,0,0,429,462,22,16,55,47,352,399
307,21,9,64.0,36.0,87,75,12,5,15,23,11,16,8,2,9,9,3,0,6.89,,Juventus,Genoa,1,0,1,1,17:00,"Jmos, 20-Okt-18",13.0,5.0,Won (83%),Drew (0%),Won (17%),21,9,15,8,6,1,0,0,0,0,0,0,647,366,24,6,54,69,568,291
308,3,29,27.6,72.4,76,90,2,10,12,15,15,15,3,5,11,9,4,5,6.38,6.61,Frosinone,Juventus,0,0,0,2,19:30,"Jpl, 23-Sep-18",1.0,6.0,Won (0%),Drew (25%),Won (75%),3,29,2,23,1,5,0,1,0,0,0,0,252,661,15,33,55,58,181,570
309,20,10,59.8,40.2,80,66,10,11,20,13,24,20,8,5,14,9,0,1,,7.06,Atalanta,Fiorentina,2,1,3,1,17:00,"Jpl, 03-Mac-19",5.0,7.0,Won (0%),Drew (83%),Won (17%),20,10,10,3,8,6,2,1,0,0,0,0,457,307,21,13,50,65,385,228
310,22,6,63.0,37.0,89,76,11,5,18,13,11,21,6,2,14,7,3,3,6.67,6.66,Napoli,Cagliari,0,0,2,1,19:30,"Jpl, 05-Mei-19",20.0,1.0,Won (100%),Drew (0%),Won (0%),22,6,17,5,4,1,0,0,1,0,0,0,749,440,28,9,36,74,684,357
311,21,18,55.6,44.4,87,84,13,7,9,6,14,13,7,8,8,6,5,1,6.91,6.63,Napoli,Lazio,2,0,2,1,19:30,"Jpl, 20-Jan-19",16.0,4.0,Won (83%),Drew (17%),Won (0%),21,18,18,15,3,3,0,0,0,0,0,0,574,458,19,28,58,58,494,372
312,17,14,40.8,59.2,79,85,7,7,11,17,20,7,7,3,6,12,1,0,6.09,,Empoli,Atalanta,1,2,3,2,14:00,"Jpl, 25-Nov-18",3.0,6.0,Won (0%),Drew (50%),Won (50%),18,14,12,11,4,2,0,1,1,0,1,0,397,575,20,16,51,70,323,487
313,17,22,54.7,45.3,83,81,13,11,15,26,20,12,5,5,4,9,3,2,6.63,6.94,Sassuolo,Roma,0,0,0,0,19:30,"Jmos, 18-Mei-19",4.0,13.0,Won (0%),Drew (17%),Won (83%),17,22,12,17,5,5,0,0,0,0,0,0,520,432,11,28,53,61,452,342
314,23,9,64.9,35.1,88,71,8,5,14,12,20,17,7,7,10,14,2,5,6.52,6.34,Lazio,Frosinone,0,0,1,0,19:30,"Jpl, 02-Sep-18",2.0,0.0,Won (50%),Drew (50%),Won (0%),23,9,19,6,4,2,0,1,0,0,0,0,682,366,23,14,54,66,602,286
315,18,6,62.7,37.3,85,72,5,7,21,11,12,18,8,9,11,9,3,3,6.71,6.8,Roma,SPAL 2013,0,1,0,2,14:00,"Jmos, 20-Okt-18",6.0,1.0,Won (100%),Drew (0%),Won (0%),18,6,17,3,1,1,0,1,0,1,0,0,586,350,27,14,54,57,504,278
316,13,9,62.5,37.5,82,70,4,6,24,19,14,23,4,2,11,9,2,1,6.65,7.11,Parma Calcio 1913,Bologna,0,0,0,0,17:00,"Jmos, 22-Des-18",2.0,1.0,Won (50%),Drew (0%),Won (50%),13,9,10,8,3,1,0,0,0,0,0,0,617,370,28,20,73,70,516,280
317,20,8,62.1,37.9,86,78,13,11,7,13,18,18,8,2,11,10,2,4,6.28,6.47,Empoli,Parma Calcio 1913,1,2,3,3,14:00,"Jmos, 02-Mac-19",6.0,2.0,Won (67%),Drew (0%),Won (33%),21,8,13,3,6,4,0,1,1,0,1,0,554,340,34,13,77,58,443,266
318,13,13,40.8,59.2,73,82,6,15,27,23,22,14,7,0,6,13,2,1,6.26,6.72,Bologna,SPAL 2013,0,0,0,1,19:30,"Jpl, 19-Ago-18",2.0,2.0,Won (50%),Drew (0%),Won (50%),13,13,9,12,4,0,0,1,0,0,0,0,370,531,29,11,60,79,280,441
319,25,5,55.5,44.5,78,73,5,6,27,23,28,16,8,3,5,15,3,0,6.51,,Frosinone,SPAL 2013,0,1,0,1,14:00,"Jpl, 31-Mac-19",7.0,1.0,Won (100%),Drew (0%),Won (0%),25,5,20,2,5,3,0,0,0,0,0,0,481,386,36,12,62,73,383,300
320,15,12,49.0,51.0,78,79,14,7,20,17,21,18,4,6,11,14,5,3,7.0,6.64,Roma,Fiorentina,1,1,2,2,20:00,"Jtan, 03-Apr-19",10.0,13.0,Won (33%),Drew (17%),Won (50%),15,12,13,9,2,3,0,0,0,0,0,0,423,441,20,13,40,59,361,367
321,14,14,26.1,73.9,75,88,16,7,11,13,19,13,2,3,10,13,2,1,6.72,6.45,Parma Calcio 1913,Sassuolo,2,1,2,1,11:30,"Jpl, 25-Nov-18",2.0,1.0,Won (100%),Drew (0%),Won (0%),14,14,10,12,4,1,0,0,0,1,0,0,229,639,16,22,52,35,161,582
322,13,14,49.7,50.3,78,80,7,8,13,12,13,12,5,6,5,10,3,4,6.82,6.86,Fiorentina,AC Milan,0,1,0,1,19:30,"Jmos, 11-Mei-19",4.0,10.0,Won (17%),Drew (33%),Won (50%),13,14,11,13,1,1,1,0,0,0,0,0,433,441,27,18,41,57,364,365
323,24,6,51.5,48.5,85,80,10,9,14,10,25,17,13,5,10,15,1,7,6.71,6.58,Bologna,Empoli,0,1,3,1,14:00,"Jmos, 27-Apr-19",4.0,10.0,Won (0%),Drew (33%),Won (67%),24,6,12,5,12,1,0,0,0,0,0,0,446,417,29,17,43,52,373,346
324,13,7,61.1,38.9,85,77,7,8,11,17,14,23,9,4,18,6,0,2,,6.7,Atalanta,SPAL 2013,0,1,2,1,14:00,"Jpl, 10-Feb-19",2.0,4.0,Won (0%),Drew (67%),Won (33%),13,7,11,4,2,3,0,0,0,0,0,0,578,365,28,13,37,44,510,307
325,11,14,43.7,56.3,74,82,10,12,21,15,19,12,4,8,8,8,3,2,6.36,6.51,Frosinone,Roma,1,2,2,3,19:30,"Jmos, 23-Feb-19",1.0,9.0,Won (0%),Drew (0%),Won (100%),11,14,9,9,0,5,2,0,0,0,0,0,404,522,21,24,63,59,320,437
326,12,17,32.6,67.4,73,87,11,13,12,11,15,21,5,2,13,10,4,3,6.6,6.89,Parma Calcio 1913,Napoli,0,2,0,4,17:00,"Jpl, 24-Feb-19",0.0,3.0,Won (0%),Drew (0%),Won (100%),12,17,7,16,4,1,1,0,0,0,0,0,339,702,10,9,62,46,267,645
327,14,2,52.1,47.9,80,78,6,4,19,23,26,14,8,2,10,21,4,4,6.52,6.47,Frosinone,Chievo,0,0,0,0,17:00,"Jmos, 25-Mei-19",2.0,14.0,Won (0%),Drew (0%),Won (100%),14,2,8,1,6,1,0,0,0,0,0,0,492,452,34,10,40,53,418,389
328,11,11,36.9,63.1,73,85,8,12,8,9,28,15,3,4,8,21,4,2,6.62,6.65,Bologna,Sampdoria,0,0,3,0,14:00,"Jmos, 20-Apr-19",10.0,10.0,Won (50%),Drew (0%),Won (50%),12,11,6,10,5,1,0,0,0,0,1,0,305,511,10,23,64,51,231,435
329,23,14,74.1,25.9,90,68,10,6,8,16,12,8,11,6,7,8,5,3,6.8,6.62,Napoli,Genoa,1,1,1,1,19:30,"Jpl, 07-Apr-19",11.0,4.0,Won (83%),Drew (17%),Won (0%),23,14,19,8,3,6,1,0,0,0,0,0,742,259,44,14,31,59,664,186
330,9,18,35.5,64.5,76,87,9,7,14,16,17,12,2,2,3,10,5,3,6.58,6.76,Parma Calcio 1913,Sampdoria,1,2,3,3,14:00,"Jpl, 05-Mei-19",1.0,5.0,Won (0%),Drew (0%),Won (100%),9,18,6,16,2,1,0,0,1,1,0,0,385,691,15,27,68,58,301,606
331,15,5,62.8,37.2,82,71,10,11,21,25,15,29,9,5,17,8,1,5,6.81,6.52,Atalanta,Udinese,0,0,2,0,18:00,"Jtat, 29-Apr-19",9.0,8.0,Won (33%),Drew (33%),Won (33%),15,5,10,4,3,1,1,0,1,0,0,0,564,335,36,20,55,50,473,264
332,9,26,24.5,75.5,59,88,6,13,21,21,25,14,0,12,7,18,2,5,6.2,6.86,Udinese,Roma,0,0,1,0,14:00,"Jmos, 24-Nov-18",3.0,15.0,Won (0%),Drew (0%),Won (100%),9,26,7,16,1,10,1,0,0,0,0,0,210,636,7,38,65,51,137,547
333,22,14,51.0,49.0,72,71,8,6,26,35,7,11,7,5,9,6,4,2,6.56,6.71,Chievo,Fiorentina,1,2,3,4,11:30,"Jpl, 27-Jan-19",3.0,13.0,Won (17%),Drew (0%),Won (83%),22,14,13,9,7,3,0,2,2,0,0,0,400,383,28,10,76,70,295,300
334,11,25,47.6,52.4,79,85,9,10,16,18,9,22,4,7,12,5,7,1,6.58,6.43,Empoli,Fiorentina,0,0,1,0,11:30,"Jpl, 05-Mei-19",9.0,13.0,Won (33%),Drew (17%),Won (50%),11,25,9,16,2,7,0,2,0,0,0,0,452,498,11,29,51,41,389,428
335,22,9,66.2,33.8,82,56,13,6,23,25,13,13,5,5,6,9,0,0,,,Torino,Genoa,2,1,2,1,14:00,"Jpl, 02-Des-18",9.0,9.0,Won (33%),Drew (33%),Won (33%),22,9,18,4,2,5,1,0,1,0,0,0,553,281,28,12,56,65,468,204
336,11,19,48.8,51.2,81,85,6,7,21,16,13,14,1,5,8,6,5,1,6.42,6.72,Chievo,SPAL 2013,0,1,0,4,17:00,"Jmos, 04-Mei-19",3.0,2.0,Won (25%),Drew (75%),Won (0%),11,19,7,11,4,6,0,2,0,0,0,0,448,470,10,28,46,43,392,399
337,17,6,46.2,53.8,76,85,4,17,11,17,31,12,8,1,8,11,3,7,6.8,6.94,Lazio,Juventus,0,0,1,2,19:30,"Jpl, 27-Jan-19",5.0,10.0,Won (33%),Drew (0%),Won (67%),18,6,14,4,3,1,0,0,0,1,1,0,444,516,19,19,49,59,375,437
338,13,8,55.0,45.0,82,79,8,6,12,26,14,21,9,7,16,9,6,0,7.04,,AC Milan,Fiorentina,0,0,0,1,14:00,"Jmos, 22-Des-18",10.0,5.0,Won (50%),Drew (33%),Won (17%),13,8,12,7,1,1,0,0,0,0,0,0,484,394,25,17,59,49,400,328
339,11,18,55.6,44.4,85,77,10,8,25,18,15,29,2,4,16,6,1,1,6.83,6.49,SPAL 2013,Genoa,1,0,1,1,14:00,"Jpl, 28-Apr-19",3.0,2.0,Won (33%),Drew (67%),Won (0%),11,18,8,8,3,8,0,2,0,0,0,0,447,357,20,14,52,63,374,279
340,19,13,37.4,62.6,67,77,5,3,22,28,21,13,9,6,9,16,0,1,,6.84,Genoa,Atalanta,1,0,3,1,14:00,"Jmos, 22-Des-18",5.0,15.0,Won (17%),Drew (0%),Won (83%),20,13,13,5,5,6,1,0,0,2,1,0,298,501,24,19,62,66,212,415
341,11,23,32.9,67.1,72,87,5,9,24,26,27,15,1,4,9,19,3,1,6.7,6.6,Bologna,Atalanta,1,0,1,2,17:00,"Jpl, 04-Nov-18",5.0,9.0,Won (17%),Drew (0%),Won (83%),11,23,9,20,2,2,0,1,0,0,0,0,335,683,14,21,69,62,251,597
342,15,10,54.8,45.2,87,87,7,10,9,7,10,9,10,4,5,6,1,6,7.08,6.78,Inter,Juventus,1,0,1,1,19:30,"Jmos, 27-Apr-19",7.0,6.0,Won (17%),Drew (17%),Won (67%),15,10,6,9,9,1,0,0,0,0,0,0,570,472,21,21,66,51,483,400
343,21,6,63.5,36.5,89,84,10,3,6,8,13,14,12,4,7,10,1,4,6.81,6.98,Napoli,Juventus,0,2,1,2,19:30,"Jpl, 03-Mac-19",7.0,10.0,Won (33%),Drew (17%),Won (50%),21,6,15,2,5,4,0,0,1,0,0,0,610,351,32,6,49,64,529,281
344,12,18,38.3,61.7,75,87,4,7,16,14,19,15,3,7,13,11,3,2,6.42,6.7,Parma Calcio 1913,Fiorentina,0,0,1,0,14:00,"Jpl, 19-Mei-19",1.0,0.0,Won (50%),Drew (50%),Won (0%),13,18,4,14,7,4,1,0,0,0,1,0,334,539,19,27,56,55,259,456
345,18,15,57.5,42.5,88,84,8,6,7,12,12,19,9,4,11,8,0,2,,,Inter,AC Milan,0,0,1,0,19:30,"Jpl, 21-Okt-18",7.0,10.0,Won (17%),Drew (50%),Won (33%),18,15,13,12,5,2,0,1,0,0,0,0,614,455,45,21,58,48,510,386
346,14,12,66.0,34.0,90,79,5,14,14,10,9,14,5,2,10,8,4,7,6.78,6.66,Napoli,Udinese,2,2,4,2,17:00,"Jpl, 17-Mac-19",14.0,3.0,Won (100%),Drew (0%),Won (0%),14,12,9,10,5,1,0,1,0,0,0,0,728,374,16,13,51,60,661,300
347,18,11,68.1,31.9,93,79,8,4,11,11,4,10,4,3,8,2,0,3,,6.4,Roma,Frosinone,3,0,4,0,20:00,"Jtan, 26-Sep-18",5.0,1.0,Won (100%),Drew (0%),Won (0%),18,11,15,7,3,4,0,0,0,0,0,0,832,389,12,21,63,45,757,320
348,17,10,49.4,50.6,79,79,2,9,20,20,9,21,5,2,18,7,4,2,6.45,6.36,Frosinone,Genoa,1,2,1,2,14:00,"Jpl, 30-Sep-18",4.0,11.0,Won (0%),Drew (25%),Won (75%),17,10,9,10,7,0,0,0,1,0,0,0,443,453,25,8,56,72,362,373
