,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
262,9,15,47.3,52.7,82,84,14,3,20,16,15,15,1,7,4,11,0,2,,7.13,Verona,Cagliari,2,1,2,1,20:45,"Jmos, 20-Jun-20",6.0,5.0,Won (50%),Drew (17%),Won (33%),9,15,8,9,1,6,0,0,0,0,0,0,436,483,11,37,53,38,372,408
263,25,15,60.1,39.9,90,81,9,8,13,13,17,10,10,4,5,9,3,5,6.56,6.51,Napoli,Lecce,0,1,2,3,14:00,"Jpl, 09-Feb-20",13.0,6.0,Won (67%),Drew (17%),Won (17%),25,15,21,13,4,2,0,0,0,0,0,0,644,429,45,11,28,60,568,357
264,9,10,65.8,34.2,92,84,12,5,4,8,10,22,4,4,8,4,3,5,6.54,6.55,Sassuolo,Lecce,1,1,4,2,18:30,"Jmos, 04-Jul-20",3.0,3.0,Won (0%),Drew (100%),Won (0%),9,10,7,6,1,3,0,0,1,1,0,0,623,328,12,19,43,54,567,255
265,5,39,29.8,70.2,68,87,9,8,20,15,12,8,3,17,4,9,4,2,6.43,6.44,SPAL 2013,AC Milan,2,0,2,2,20:45,"Jtan, 01-Jul-20",3.0,15.0,Won (0%),Drew (0%),Won (100%),5,40,3,29,2,10,0,0,0,0,0,1,264,621,7,49,63,46,194,525
266,16,15,49.2,50.8,85,86,13,5,9,18,9,13,4,8,12,4,4,3,6.68,6.47,Cagliari,Udinese,0,1,0,1,18:30,"Jpl, 26-Jul-20",6.0,9.0,Won (33%),Drew (0%),Won (67%),16,15,13,12,3,2,0,1,0,0,0,0,449,462,20,22,47,60,381,380
267,12,16,39.1,60.9,77,85,6,8,17,12,8,13,0,7,8,5,3,3,6.61,6.99,SPAL 2013,Inter,0,1,0,4,20:45,"Alh, 16-Jul-20",3.0,9.0,Won (0%),Drew (20%),Won (80%),12,16,9,14,2,2,1,0,0,0,0,0,367,573,5,23,54,56,308,494
268,19,23,46.6,53.4,81,85,17,17,23,10,18,20,7,6,12,6,6,5,6.61,6.8,Parma Calcio 1913,Lazio,0,1,0,1,17:00,"Jpl, 09-Feb-20",1.0,8.0,Won (0%),Drew (0%),Won (100%),19,23,10,16,9,4,0,3,0,0,0,0,420,482,23,26,57,49,340,407
269,21,8,50.2,49.8,80,80,4,5,23,16,12,23,7,3,18,4,2,2,6.35,6.48,Parma Calcio 1913,Torino,2,2,3,2,19:45,"Jtat, 30-Sep-19",2.0,1.0,Won (50%),Drew (50%),Won (0%),21,8,11,4,8,3,1,0,1,1,0,0,404,400,28,22,56,66,317,312
270,9,16,52.0,48.0,87,86,9,5,11,20,18,21,2,6,9,11,2,0,6.62,,AC Milan,Inter,0,0,0,2,19:45,"Jmos, 21-Sep-19",7.0,9.0,Won (17%),Drew (33%),Won (50%),9,16,7,11,1,4,1,1,0,0,0,0,503,468,14,18,46,55,442,395
271,11,18,45.3,54.7,86,91,9,14,11,5,17,9,3,1,5,9,2,3,6.55,6.76,SPAL 2013,Roma,1,2,1,6,20:45,"Jtan, 22-Jul-20",6.0,10.0,Won (40%),Drew (0%),Won (60%),11,18,7,17,4,1,0,0,0,0,0,0,441,530,10,11,47,47,384,471
272,10,17,47.5,52.5,85,85,7,10,6,24,13,14,3,8,9,9,3,5,6.53,6.65,Genoa,Lecce,1,0,2,1,18:30,"Jpl, 19-Jul-20",15.0,8.0,Won (50%),Drew (50%),Won (0%),11,17,7,12,3,4,0,0,0,1,1,0,472,522,11,28,53,41,408,452
273,24,12,50.6,49.4,83,83,12,9,14,19,16,14,9,5,8,14,0,1,,6.45,Sampdoria,Lecce,0,1,1,1,20:00,"Jtan, 30-Okt-19",17.0,12.0,Won (67%),Drew (0%),Won (33%),24,12,16,10,8,2,0,0,0,0,0,0,465,456,50,17,37,83,377,356
274,8,9,40.8,59.2,82,87,7,12,17,16,10,18,5,5,13,8,4,3,6.59,7.03,Cagliari,Inter,0,1,1,2,19:45,"Jpl, 01-Sep-19",6.0,16.0,Won (33%),Drew (0%),Won (67%),8,9,8,6,0,2,0,0,0,1,0,0,428,620,20,12,74,79,334,529
275,28,7,57.5,42.5,86,77,6,10,16,14,12,16,11,2,11,7,3,6,6.69,6.57,Lecce,Cagliari,0,1,2,2,14:00,"Jtat, 25-Nov-19",9.0,11.0,Won (33%),Drew (17%),Won (50%),28,7,19,5,8,1,0,0,1,1,0,0,536,398,41,10,66,64,429,324
276,16,18,51.9,48.1,84,84,4,9,5,15,12,10,5,4,5,9,2,3,6.54,6.6,Brescia,Sampdoria,0,1,1,1,17:00,"Jmos, 01-Ago-20",5.0,12.0,Won (17%),Drew (33%),Won (50%),16,18,10,14,5,3,0,0,1,1,0,0,462,428,24,21,41,49,396,356
277,23,7,51.3,48.7,80,81,6,15,19,9,22,13,7,2,7,9,4,2,6.56,6.4,AC Milan,Bologna,2,1,5,1,20:45,"Jmos, 18-Jul-20",12.0,5.0,Won (83%),Drew (17%),Won (0%),23,7,18,4,4,3,1,0,0,0,0,0,477,455,11,14,53,32,410,409
278,18,11,38.5,61.5,72,84,9,7,15,21,20,15,6,4,9,11,2,3,6.44,6.79,Udinese,Torino,1,0,1,0,14:00,"Jpl, 20-Okt-19",7.0,11.0,Won (0%),Drew (50%),Won (50%),18,11,15,9,3,2,0,0,0,0,0,0,324,516,14,17,59,70,251,429
279,26,12,56.7,43.3,88,83,13,8,11,7,15,12,7,6,4,11,4,1,6.54,7.03,AC Milan,Parma Calcio 1913,0,1,3,1,18:30,"Jtan, 15-Jul-20",4.0,2.0,Won (67%),Drew (33%),Won (0%),26,12,18,8,8,3,0,1,0,0,0,0,559,424,19,11,42,62,496,351
280,10,20,34.6,65.4,67,84,11,10,24,14,27,15,6,6,10,21,2,2,6.31,6.97,Torino,Sassuolo,1,0,2,1,19:45,"Jpl, 25-Ago-19",13.0,7.0,Won (50%),Drew (50%),Won (0%),10,20,7,16,1,3,2,1,0,0,0,0,273,510,18,12,56,35,197,462
281,8,16,55.8,44.2,79,74,7,6,13,24,9,14,9,6,11,6,3,6,6.16,6.67,Verona,Sassuolo,0,0,0,1,19:45,"Ijm, 25-Okt-19",7.0,7.0,Won (33%),Drew (17%),Won (50%),8,16,7,11,0,5,1,0,0,0,0,0,471,373,31,8,66,55,374,309
282,19,8,61.8,38.2,86,76,15,9,16,17,13,16,5,2,11,10,4,5,6.74,6.65,Fiorentina,Parma Calcio 1913,0,1,1,1,17:00,"Jpl, 03-Nov-19",0.0,2.0,Won (0%),Drew (33%),Won (67%),19,8,15,6,4,1,0,1,0,0,0,0,538,336,27,13,41,60,470,262
283,16,14,62.6,37.4,90,81,4,13,7,8,9,12,4,5,8,7,4,3,6.67,6.6,Juventus,Sampdoria,1,0,2,0,20:45,"Jpl, 26-Jul-20",10.0,7.0,Won (67%),Drew (0%),Won (33%),16,14,5,9,6,5,4,0,1,0,0,0,663,396,16,19,55,45,592,330
284,28,11,52.3,47.7,78,78,9,8,20,22,16,11,4,2,10,11,5,5,6.48,6.45,Sampdoria,Brescia,2,1,5,1,14:00,"Jpl, 12-Jan-20",8.0,4.0,Won (50%),Drew (33%),Won (17%),28,11,24,6,2,5,1,0,1,0,0,0,457,421,27,17,61,49,368,354
285,21,15,57.8,42.2,82,78,7,11,17,11,17,19,8,4,9,12,1,2,6.66,6.38,Atalanta,SPAL 2013,1,0,1,2,19:45,"Jtat, 20-Jan-20",7.0,7.0,Won (40%),Drew (40%),Won (20%),21,15,15,11,5,4,1,0,0,0,0,0,552,402,24,16,58,58,467,328
286,13,11,55.5,44.5,79,71,7,5,23,28,10,21,6,6,9,9,3,2,6.88,6.76,Verona,Udinese,0,0,0,0,18:00,"Jnne, 24-Sep-19",3.0,10.0,Won (17%),Drew (17%),Won (67%),13,11,8,8,5,3,0,0,0,0,0,0,506,403,26,17,67,67,413,318
287,7,20,55.6,44.4,84,84,9,9,12,14,9,11,0,10,5,6,3,2,6.54,6.65,SPAL 2013,Torino,0,0,1,1,18:30,"Jpl, 26-Jul-20",5.0,6.0,Won (20%),Drew (40%),Won (40%),7,20,5,14,1,3,1,3,0,0,0,0,491,392,14,26,63,64,414,302
288,21,8,55.0,45.0,79,73,8,8,28,13,12,16,12,3,10,9,0,4,,6.78,Parma Calcio 1913,Cagliari,0,2,1,3,14:00,"Jpl, 15-Sep-19",3.0,2.0,Won (50%),Drew (0%),Won (50%),21,8,11,3,10,4,0,1,0,0,0,0,400,325,24,12,61,50,315,262
289,12,16,54.4,45.6,87,84,7,6,9,9,14,12,5,8,7,9,6,1,6.84,6.69,Sassuolo,Lazio,1,1,1,2,14:00,"Jpl, 24-Nov-19",6.0,16.0,Won (0%),Drew (33%),Won (67%),12,16,8,14,4,2,0,0,0,0,0,0,578,482,14,30,34,45,530,407
290,15,10,46.5,53.5,78,82,9,14,17,9,20,13,7,8,9,15,2,1,6.45,6.58,Lecce,Udinese,0,0,0,1,17:00,"Jtat, 06-Jan-20",4.0,12.0,Won (17%),Drew (0%),Won (83%),15,10,11,7,2,3,2,0,0,0,0,0,449,522,24,31,63,56,362,433
291,13,6,52.3,47.7,84,81,8,13,17,14,12,6,5,1,5,5,1,5,7.04,6.94,Fiorentina,Inter,0,1,1,1,19:45,"Jpl, 15-Des-19",12.0,17.0,Won (17%),Drew (33%),Won (50%),13,6,11,5,1,1,1,0,0,0,0,0,505,461,39,11,51,51,415,397
292,19,15,48.8,51.2,80,80,11,5,21,20,17,16,8,6,9,10,5,2,6.54,6.98,Verona,Fiorentina,0,0,1,0,14:00,"Jpl, 24-Nov-19",7.0,11.0,Won (33%),Drew (17%),Won (50%),19,15,10,11,8,4,1,0,0,0,0,0,442,461,16,22,49,45,373,394
293,10,18,51.1,48.9,84,86,11,13,6,10,15,11,7,2,6,10,2,5,7.12,6.72,Inter,Juventus,1,1,1,2,19:45,"Jpl, 06-Okt-19",4.0,7.0,Won (0%),Drew (33%),Won (67%),10,18,7,13,1,4,1,1,1,0,0,0,509,487,21,14,55,45,432,426
294,13,15,36.1,63.9,76,86,8,9,10,14,28,10,4,6,9,20,4,7,6.48,6.68,Sampdoria,Napoli,1,2,2,4,19:45,"Jtat, 03-Feb-20",7.0,14.0,Won (17%),Drew (0%),Won (83%),13,15,10,12,2,3,0,0,1,0,0,0,354,628,14,17,36,54,304,557
295,23,8,51.7,48.3,85,81,13,7,10,18,14,19,8,1,13,10,0,0,,,Udinese,Parma Calcio 1913,1,1,1,3,19:45,"Jpl, 01-Sep-19",3.0,4.0,Won (0%),Drew (50%),Won (50%),23,8,17,6,6,0,0,2,0,0,0,0,504,472,27,5,59,82,418,384
296,8,19,31.2,68.8,80,92,16,11,4,6,17,12,3,3,7,10,1,3,7.03,6.87,Parma Calcio 1913,Napoli,1,0,2,1,18:30,"Jtan, 22-Jul-20",2.0,8.0,Won (33%),Drew (0%),Won (67%),8,19,5,16,1,2,0,0,2,1,0,0,334,738,11,13,51,34,271,690
297,22,17,37.4,62.6,76,84,11,9,19,21,15,13,3,7,8,13,2,5,6.54,6.67,Parma Calcio 1913,Genoa,3,0,5,1,17:00,"Jpl, 20-Okt-19",4.0,1.0,Won (100%),Drew (0%),Won (0%),22,17,19,12,3,5,0,0,0,0,0,0,339,568,10,43,47,46,282,479
298,25,8,58.6,41.4,88,82,4,7,10,10,16,10,8,3,4,12,0,1,,6.32,Roma,Parma Calcio 1913,1,1,2,1,20:45,"Jtan, 08-Jul-20",6.0,3.0,Won (75%),Drew (0%),Won (25%),25,8,17,4,6,2,2,1,0,1,0,0,528,376,39,12,43,67,445,297
299,15,5,63.2,36.8,90,78,10,7,10,5,10,20,7,6,10,5,4,5,6.71,6.72,AC Milan,Cagliari,1,0,3,0,19:45,"Jmos, 01-Ago-20",11.0,5.0,Won (67%),Drew (17%),Won (17%),16,5,10,4,3,1,1,0,1,0,1,0,655,381,30,17,48,46,577,317
300,12,11,66.9,33.1,87,71,10,9,8,16,10,17,4,5,8,7,7,1,6.7,7.04,Napoli,Fiorentina,0,1,0,2,19:45,"Jmos, 18-Jan-20",9.0,7.0,Won (50%),Drew (33%),Won (17%),12,11,11,7,1,4,0,0,0,0,0,0,701,348,29,22,34,81,634,243
301,23,12,69.2,30.8,88,77,8,3,11,6,15,12,6,7,4,6,6,3,6.7,6.62,Sassuolo,Udinese,0,0,0,1,19:45,"Jpl, 02-Ago-20",5.0,7.0,Won (33%),Drew (33%),Won (33%),23,12,21,7,2,4,0,1,0,0,0,0,677,301,15,18,46,45,615,238
302,12,13,43.7,56.3,75,78,1,7,21,24,15,8,3,5,4,13,4,4,6.78,6.52,Cagliari,Verona,1,0,1,1,17:00,"Jpl, 29-Sep-19",5.0,7.0,Won (33%),Drew (0%),Won (67%),12,13,8,9,3,4,1,0,0,0,0,0,351,451,18,22,62,59,271,370
303,9,16,45.6,54.4,78,81,10,11,17,10,15,11,3,5,9,8,2,1,6.54,,Torino,AC Milan,0,1,2,1,20:00,"Alh, 26-Sep-19",6.0,5.0,Won (17%),Drew (67%),Won (17%),9,16,8,10,1,3,0,2,0,1,0,0,382,454,23,16,72,53,287,385
304,22,16,47.4,52.6,79,82,10,11,9,10,25,13,8,3,4,16,4,2,7.22,6.86,Atalanta,Juventus,0,0,1,3,14:00,"Jmos, 23-Nov-19",6.0,7.0,Won (17%),Drew (33%),Won (50%),22,16,14,11,6,5,1,0,1,0,0,0,450,499,30,4,55,61,365,433
305,21,9,61.7,38.3,85,73,6,11,15,24,11,15,3,2,8,9,5,3,6.4,6.52,Sampdoria,Parma Calcio 1913,0,1,0,1,17:00,"Jpl, 08-Des-19",9.0,6.0,Won (50%),Drew (25%),Won (25%),21,9,17,7,3,2,0,0,1,0,0,0,572,355,33,13,55,70,483,272
306,17,13,53.9,46.1,91,86,10,7,7,4,11,8,5,4,5,8,1,3,7.05,6.91,Juventus,Inter,0,0,2,0,19:45,"Jpl, 08-Mac-20",8.0,5.0,Won (67%),Drew (33%),Won (0%),17,13,12,9,5,4,0,0,0,0,0,0,639,545,14,9,57,45,568,491
307,10,15,44.6,55.4,80,88,5,6,20,12,10,20,7,8,5,5,4,3,6.52,6.63,Bologna,Sassuolo,0,1,1,2,20:45,"Jtan, 08-Jul-20",9.0,7.0,Won (67%),Drew (17%),Won (17%),10,15,6,12,4,3,0,0,0,0,0,0,390,482,18,18,41,28,330,434
308,14,12,48.1,51.9,74,76,12,16,15,20,12,17,10,3,11,10,5,3,6.62,6.41,Torino,SPAL 2013,1,1,1,2,19:45,"Jmos, 21-Des-19",5.0,3.0,Won (50%),Drew (50%),Won (0%),14,12,6,10,7,2,1,0,0,0,0,0,377,409,27,18,62,64,288,327
309,14,13,61.1,38.9,89,82,15,11,14,11,16,23,6,3,10,9,2,4,6.72,6.3,Fiorentina,Cagliari,0,0,0,0,18:30,"Jtan, 08-Jul-20",6.0,9.0,Won (33%),Drew (17%),Won (50%),14,13,9,7,5,4,0,2,0,0,0,0,609,391,22,21,39,43,548,327
310,19,8,59.2,40.8,84,80,11,7,9,6,16,14,5,2,6,13,1,3,7.41,6.69,Atalanta,AC Milan,1,0,5,0,11:30,"Jpl, 22-Des-19",7.0,7.0,Won (17%),Drew (67%),Won (17%),19,8,16,6,2,2,1,0,0,0,0,0,560,384,19,8,59,62,482,312
311,15,14,53.9,46.1,90,90,14,13,8,10,16,13,5,2,10,9,3,4,6.47,6.57,Lazio,SPAL 2013,4,0,5,1,14:00,"Jpl, 02-Feb-20",13.0,6.0,Won (50%),Drew (17%),Won (33%),15,14,10,13,2,1,3,0,0,0,0,0,571,487,13,18,52,36,504,433
312,26,10,67.1,32.9,91,78,8,8,10,5,13,17,8,7,10,8,2,1,7.0,6.61,Napoli,Sampdoria,1,0,2,0,17:00,"Jmos, 14-Sep-19",14.0,8.0,Won (83%),Drew (0%),Won (17%),26,10,20,7,6,2,0,1,0,0,0,0,717,350,24,10,42,42,650,298
313,11,15,48.2,51.8,86,89,7,8,10,14,7,13,4,3,6,3,3,4,6.48,6.6,Sampdoria,Cagliari,2,0,3,0,18:30,"Jtan, 15-Jul-20",11.0,9.0,Won (33%),Drew (33%),Won (33%),11,15,9,14,2,1,0,0,0,0,0,0,527,566,24,30,51,41,452,495
314,14,6,69.0,31.0,91,74,9,3,17,7,14,19,1,1,15,9,2,3,7.08,6.65,Atalanta,Brescia,4,1,6,2,20:45,"Jnne, 14-Jul-20",5.0,5.0,Won (33%),Drew (17%),Won (50%),14,6,14,5,0,1,0,0,0,0,0,0,816,366,15,11,45,52,755,301
315,16,8,50.3,49.7,82,78,7,12,14,8,15,19,12,3,9,10,1,3,,6.38,Fiorentina,Udinese,0,0,1,0,11:30,"Jpl, 06-Okt-19",11.0,4.0,Won (67%),Drew (33%),Won (0%),16,8,6,8,10,0,0,0,0,0,0,0,457,451,16,20,47,51,390,379
316,19,11,46.1,53.9,79,80,12,15,24,11,20,22,6,4,14,13,1,2,6.66,6.4,Atalanta,Bologna,0,0,1,0,18:30,"Jnne, 21-Jul-20",12.0,6.0,Won (83%),Drew (0%),Won (17%),19,11,14,6,4,5,1,0,0,0,0,0,449,525,20,14,46,61,382,447
317,17,13,56.3,43.7,82,77,12,4,20,18,16,17,8,5,10,7,1,4,6.79,6.78,Verona,Lazio,1,1,1,5,18:30,"Jpl, 26-Jul-20",3.0,14.0,Won (0%),Drew (17%),Won (83%),17,13,12,6,4,4,0,1,1,2,0,0,477,371,32,12,40,53,404,306
318,16,18,42.9,57.1,86,88,14,9,8,10,14,14,3,2,9,10,1,2,6.58,7.07,Udinese,Inter,0,0,0,2,19:45,"Jpl, 02-Feb-20",5.0,12.0,Won (17%),Drew (17%),Won (67%),16,18,12,15,2,2,2,0,0,1,0,0,489,649,27,9,45,46,417,594
319,6,19,36.6,63.4,76,88,4,9,7,9,13,14,2,5,9,5,1,5,6.27,6.8,Brescia,Lazio,1,1,1,2,11:30,"Jpl, 05-Jan-20",3.0,6.0,Won (33%),Drew (17%),Won (50%),6,19,5,14,1,3,0,1,0,1,0,0,340,589,7,30,55,55,278,502
320,4,18,33.7,66.3,69,85,1,5,10,18,15,7,4,9,5,12,4,2,6.58,6.66,Genoa,Verona,3,0,3,0,19:45,"Jpl, 02-Ago-20",13.0,6.0,Won (67%),Drew (17%),Won (17%),4,18,3,15,1,3,0,0,0,0,0,0,304,601,8,43,71,42,225,516
321,11,10,48.6,51.4,85,85,9,14,17,21,14,6,6,6,3,8,1,1,6.87,6.92,Lazio,Inter,0,1,2,1,19:45,"Jpl, 16-Feb-20",4.0,8.0,Won (33%),Drew (17%),Won (50%),11,10,6,6,4,3,0,1,1,0,0,0,486,516,25,23,65,50,395,443
322,17,17,54.9,45.1,86,78,9,3,17,16,16,15,3,7,12,11,1,3,6.6,6.39,Udinese,SPAL 2013,0,0,0,0,14:00,"Jpl, 10-Nov-19",6.0,7.0,Won (20%),Drew (40%),Won (40%),17,17,10,9,7,7,0,0,0,1,0,0,449,367,27,16,62,54,359,296
323,13,16,39.4,60.6,75,85,7,8,17,20,12,11,2,9,6,8,6,3,6.67,6.52,Cagliari,Lazio,1,0,1,2,19:45,"Jtat, 16-Des-19",5.0,14.0,Won (0%),Drew (33%),Won (67%),13,16,7,12,4,4,2,0,0,0,0,0,369,566,12,52,71,72,285,442
324,15,13,47.5,52.5,85,88,4,7,6,9,11,20,8,2,13,7,3,1,6.62,6.75,Roma,Sassuolo,4,0,4,2,17:00,"Jpl, 15-Sep-19",11.0,4.0,Won (67%),Drew (33%),Won (0%),15,13,13,10,1,3,1,0,0,0,0,0,457,504,18,10,54,33,383,461
325,21,8,61.0,39.0,88,78,2,12,16,5,12,8,4,4,3,2,3,4,6.8,6.64,Inter,Brescia,3,0,6,0,18:30,"Jtan, 01-Jul-20",9.0,6.0,Won (50%),Drew (33%),Won (17%),21,8,16,6,3,2,1,0,1,0,0,0,568,363,20,12,57,62,491,289
326,19,15,56.6,43.4,85,83,5,8,10,18,16,14,7,3,8,7,3,5,6.68,6.64,Bologna,Torino,1,0,1,1,19:45,"Jpl, 02-Ago-20",8.0,9.0,Won (33%),Drew (33%),Won (33%),19,15,14,11,5,4,0,0,0,0,0,0,480,370,19,17,42,61,418,290
327,14,17,57.8,42.2,78,66,10,8,28,20,6,24,8,5,19,3,3,0,6.39,,SPAL 2013,Sampdoria,0,0,0,1,19:45,"Jtat, 04-Nov-19",6.0,9.0,Won (20%),Drew (0%),Won (80%),14,17,7,11,7,6,0,0,0,0,0,0,470,343,41,22,74,67,355,254
328,12,20,45.0,55.0,80,84,6,9,13,16,13,14,3,4,10,7,3,5,6.43,6.8,SPAL 2013,Juventus,0,1,1,2,17:00,"Jmos, 22-Feb-20",3.0,9.0,Won (20%),Drew (20%),Won (60%),12,20,9,14,2,6,0,0,1,0,0,0,480,589,18,15,71,43,391,529
329,29,9,56.9,43.1,87,82,8,9,9,7,21,17,9,2,4,10,1,6,6.76,6.84,Juventus,Sassuolo,1,1,2,2,11:30,"Jpl, 01-Des-19",20.0,3.0,Won (100%),Drew (0%),Won (0%),29,9,19,7,7,2,2,0,1,0,0,0,593,450,28,6,40,52,524,391
330,17,16,54.8,45.2,85,82,8,5,14,12,14,15,5,10,9,9,6,7,6.63,6.56,Lecce,Brescia,2,0,3,1,20:45,"Jtan, 22-Jul-20",8.0,10.0,Won (33%),Drew (33%),Won (33%),17,16,13,8,1,8,3,0,0,0,0,0,563,464,14,24,57,53,487,387
331,13,9,47.6,52.4,87,86,7,9,12,13,10,12,8,4,6,6,3,1,6.39,6.78,Bologna,Napoli,0,1,1,1,18:30,"Jtan, 15-Jul-20",9.0,19.0,Won (33%),Drew (0%),Won (67%),13,9,12,6,1,3,0,0,0,0,0,0,516,566,19,12,42,41,455,513
332,7,8,46.8,53.2,81,82,9,6,14,13,14,12,2,4,9,8,1,3,6.66,6.7,Udinese,Genoa,1,0,2,2,18:30,"Jpl, 05-Jul-20",12.0,3.0,Won (83%),Drew (17%),Won (0%),7,8,7,3,0,4,0,0,0,1,0,0,455,515,18,9,49,70,388,436
333,9,21,32.9,67.1,66,85,7,5,20,27,15,13,2,10,9,5,3,1,6.56,6.56,Brescia,Bologna,3,1,3,4,14:00,"Jpl, 15-Sep-19",8.0,5.0,Won (50%),Drew (17%),Won (33%),9,22,6,14,3,7,0,0,0,0,0,1,277,563,13,27,58,60,205,474
334,16,9,61.3,38.7,88,83,10,8,9,10,9,11,6,4,8,6,4,5,6.52,6.52,Lazio,Sampdoria,3,0,5,1,14:00,"Jmos, 18-Jan-20",20.0,7.0,Won (83%),Drew (17%),Won (0%),16,9,9,8,3,1,2,0,2,0,0,0,602,380,12,18,50,49,538,313
335,9,13,57.7,42.3,85,81,5,11,18,20,19,15,3,6,7,13,4,1,6.6,6.34,Cagliari,AC Milan,0,0,0,2,14:00,"Jmos, 11-Jan-20",5.0,10.0,Won (17%),Drew (17%),Won (67%),9,13,8,5,1,8,0,0,0,0,0,0,551,406,30,16,68,59,453,330
336,9,21,43.2,56.8,76,86,12,12,20,16,16,19,4,4,15,11,4,2,6.4,7.11,Brescia,Torino,0,2,0,4,14:00,"Jmos, 09-Nov-19",5.0,2.0,Won (50%),Drew (50%),Won (0%),9,21,3,12,6,6,0,1,0,2,0,0,352,465,14,11,46,52,291,401
337,12,10,55.1,44.9,84,82,8,12,12,13,17,16,7,1,12,11,4,3,6.73,6.76,Lazio,Fiorentina,0,1,2,1,20:45,"Jmos, 27-Jun-20",10.0,6.0,Won (67%),Drew (33%),Won (0%),12,10,6,5,4,4,1,1,1,0,0,0,502,408,29,8,51,50,419,348
338,8,17,29.6,70.4,71,89,8,5,9,17,16,15,2,7,9,11,3,2,6.07,6.31,Verona,AC Milan,0,0,0,1,19:45,"Jpl, 15-Sep-19",9.0,11.0,Won (33%),Drew (33%),Won (33%),8,17,5,15,3,1,0,0,0,1,0,0,274,640,8,13,53,46,213,579
339,13,11,38.7,61.3,75,82,5,7,10,19,8,13,4,6,10,4,3,4,6.61,6.48,Brescia,Lecce,2,0,3,0,14:00,"Jmos, 14-Des-19",8.0,8.0,Won (33%),Drew (33%),Won (33%),13,11,8,8,3,3,2,0,0,0,0,0,315,499,8,33,57,76,249,389
340,19,11,33.5,66.5,77,89,6,12,13,6,15,19,4,4,14,8,3,4,6.5,6.66,Brescia,Sassuolo,0,1,0,2,19:45,"Jtan, 18-Des-19",9.0,6.0,Won (33%),Drew (50%),Won (17%),19,11,12,6,5,4,2,1,0,0,0,0,344,680,20,19,32,36,291,625
341,8,12,57.6,42.4,82,73,13,5,22,15,8,6,6,5,2,6,5,4,6.54,6.59,Verona,Roma,1,2,1,3,19:45,"Jpl, 01-Des-19",3.0,9.0,Won (0%),Drew (50%),Won (50%),8,12,5,5,3,5,0,1,0,1,0,0,489,356,29,14,48,69,411,270
342,7,19,42.6,57.4,69,77,9,7,31,27,16,14,3,8,6,9,4,1,6.44,,Bologna,Verona,1,0,1,1,14:00,"Jpl, 19-Jan-20",12.0,4.0,Won (67%),Drew (17%),Won (17%),7,19,6,12,1,6,0,1,0,0,0,0,345,465,12,34,63,47,270,384
343,16,13,50.5,49.5,83,83,10,10,9,12,20,19,6,2,15,12,0,4,,6.52,Parma Calcio 1913,Bologna,0,2,2,2,18:30,"Jpl, 12-Jul-20",5.0,7.0,Won (20%),Drew (40%),Won (40%),16,13,10,10,6,3,0,0,0,0,0,0,468,459,26,5,44,43,397,411
344,18,7,72.1,27.9,85,66,5,0,16,14,16,11,5,1,9,9,0,1,,6.59,Inter,Sampdoria,2,0,2,1,20:45,"Jpl, 21-Jun-20",15.0,6.0,Won (83%),Drew (0%),Won (17%),18,7,13,3,5,4,0,0,0,0,0,0,667,257,19,9,73,74,575,173
345,8,27,33.4,66.6,77,90,8,19,14,6,18,15,1,7,10,9,5,2,6.62,6.48,Parma Calcio 1913,AC Milan,0,0,0,1,14:00,"Jpl, 01-Des-19",2.0,3.0,Won (0%),Drew (50%),Won (50%),8,27,7,23,1,3,0,1,0,0,0,0,322,637,7,28,57,41,256,568
346,18,18,51.9,48.1,81,83,9,10,14,20,16,20,7,3,14,8,1,3,6.71,6.42,Brescia,AC Milan,0,0,0,1,19:45,"Ijm, 24-Jan-20",6.0,15.0,Won (0%),Drew (0%),Won (100%),18,18,14,15,4,2,0,1,0,0,0,0,470,435,31,15,43,60,396,360
347,15,13,59.5,40.5,85,79,6,5,16,24,11,8,9,5,3,9,6,3,6.55,6.6,Lecce,Sampdoria,0,1,1,2,20:45,"Jtan, 01-Jul-20",10.0,17.0,Won (17%),Drew (17%),Won (67%),15,13,9,8,5,2,0,1,1,2,0,0,596,407,28,20,54,60,514,327
348,15,15,48.7,51.3,84,87,16,9,12,11,21,22,5,6,15,17,4,2,6.56,6.8,Cagliari,Fiorentina,3,0,5,2,11:30,"Jpl, 10-Nov-19",7.0,9.0,Won (33%),Drew (17%),Won (50%),15,15,10,13,3,2,2,0,0,0,0,0,492,518,13,18,53,47,423,453
