,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
92,20,10,0,0,89,68,14,5,7,12,21,23,8,5,14,14,4,0,6.86,,Roma,Chievo,1,0,2,0,14:00,"Jpl, 08-Jan-12",7,2,Won (67%),Drew (33%),Won (0%),20,10,13,8,3,2,2,0,2,0,0,0,637,285,14,19,81,56,535,204
93,15,19,0,0,76,86,10,12,5,12,25,22,6,10,16,16,4,10,6.8,6.69,Palermo FC,AC Milan,0,3,0,4,17:00,"Jmos, 03-Mac-12",9,10,Won (50%),Drew (17%),Won (33%),15,19,12,12,3,5,0,2,0,0,0,0,390,610,19,19,45,73,318,510
94,20,13,0,0,82,73,8,12,12,6,28,31,7,3,23,19,5,5,7.21,6.93,Roma,Genoa,1,0,1,0,19:45,"Jtat, 19-Mac-12",14,10,Won (50%),Drew (0%),Won (50%),20,13,15,11,4,1,1,1,0,0,0,0,479,414,20,26,49,76,398,299
95,23,16,0,0,70,76,11,4,16,10,24,30,10,6,24,11,4,5,6.65,6.82,Palermo FC,Genoa,3,1,5,3,14:00,"Jpl, 22-Jan-12",5,5,Won (33%),Drew (33%),Won (33%),23,16,11,12,12,3,0,0,0,1,0,0,366,437,22,33,55,64,284,333
96,11,7,0,0,81,62,8,8,11,10,24,30,9,1,16,19,1,4,7.39,6.98,Napoli,Bologna,0,1,1,1,19:45,"Jtat, 16-Jan-12",12,6,Won (67%),Drew (17%),Won (17%),11,7,9,6,1,1,0,0,1,0,0,0,563,316,35,12,90,57,434,238
97,7,12,0,0,81,86,6,5,10,15,17,9,6,1,4,10,6,5,6.92,6.69,Genoa,Palermo FC,0,0,2,0,19:45,"Jpl, 13-Mei-12",7,8,Won (33%),Drew (33%),Won (33%),7,12,6,9,1,2,0,1,0,0,0,0,448,621,16,20,84,59,339,541
98,9,18,0,0,71,73,10,5,12,14,29,25,5,6,13,20,7,4,6.77,6.79,Cesena,Bologna,0,0,0,0,14:00,"Jmos, 07-Apr-12",5,8,Won (33%),Drew (17%),Won (50%),9,18,5,14,3,4,1,0,0,0,0,0,324,401,15,33,69,65,238,296
99,25,7,0,0,81,76,17,8,19,14,13,21,10,3,12,8,9,4,6.99,6.61,Lazio,Robur Siena,0,1,1,1,19:45,"Jtan, 02-Mei-12",7,8,Won (33%),Drew (33%),Won (33%),25,7,17,5,6,2,1,0,1,0,0,0,523,382,42,12,69,79,403,287
100,18,7,0,0,79,84,5,9,12,6,26,24,8,9,22,5,2,4,6.64,6.73,Novara,Lecce,0,0,0,0,14:00,"Jpl, 25-Mac-12",1,1,Won (0%),Drew (100%),Won (0%),18,7,14,4,4,2,0,1,0,0,0,0,434,466,31,21,50,62,350,379
101,17,8,0,0,77,76,14,7,11,9,11,24,11,0,13,10,1,6,7.08,6.89,Napoli,Inter,0,0,1,0,19:45,"Jpl, 26-Feb-12",7,4,Won (33%),Drew (33%),Won (33%),17,8,10,5,7,3,0,0,0,0,0,0,410,420,30,15,69,57,307,347
102,4,13,0,0,67,85,4,8,16,10,31,17,3,4,13,22,3,1,7.06,,Chievo,Juventus,0,0,0,0,14:00,"Jpl, 16-Okt-11",7,9,Won (17%),Drew (50%),Won (33%),4,13,1,9,3,4,0,0,0,0,0,0,351,575,17,28,72,69,259,471
103,15,9,0,0,81,72,0,12,12,9,21,26,9,4,21,16,5,3,6.84,6.78,Atalanta,Robur Siena,1,1,1,2,14:00,"Jmos, 07-Apr-12",6,4,Won (33%),Drew (33%),Won (33%),15,9,9,5,6,1,0,2,0,1,0,0,576,345,49,11,76,57,440,269
104,11,12,0,0,82,80,11,9,6,9,23,22,2,2,11,16,4,8,6.91,6.85,Roma,Lazio,1,1,1,2,14:00,"Jpl, 04-Mac-12",10,4,Won (83%),Drew (0%),Won (17%),11,12,5,8,6,2,0,1,0,1,0,0,445,373,12,19,61,56,368,292
105,10,24,0,0,76,85,6,8,7,16,22,17,6,5,12,15,5,9,6.85,6.92,Novara,AC Milan,0,0,0,3,14:00,"Jpl, 22-Jan-12",2,4,Won (0%),Drew (0%),Won (100%),10,24,7,17,2,7,1,0,0,0,0,0,377,586,29,27,43,86,303,463
106,16,10,0,0,80,83,8,6,4,11,18,17,6,3,11,13,2,5,6.12,6.61,Cagliari,Udinese,0,0,0,0,14:00,"Jpl, 25-Sep-11",8,15,Won (17%),Drew (33%),Won (50%),16,10,8,6,4,3,4,1,0,0,0,0,429,491,23,19,51,73,355,398
107,13,12,0,0,79,75,8,10,15,16,24,18,6,4,12,14,7,6,6.76,6.76,Catania,Bologna,0,0,0,1,19:45,"Jtan, 02-Mei-12",4,8,Won (17%),Drew (33%),Won (50%),13,12,10,9,3,3,0,0,0,0,0,0,453,427,21,16,53,73,377,331
108,16,12,0,0,82,72,18,8,6,3,21,41,10,2,24,11,4,1,7.13,6.43,AC Milan,Inter,0,0,0,1,19:45,"Jpl, 15-Jan-12",6,8,Won (50%),Drew (0%),Won (50%),16,12,11,9,5,2,0,1,0,0,0,0,600,306,34,14,86,55,474,237
109,22,8,0,0,81,76,8,6,16,10,21,18,6,2,10,13,8,5,6.92,6.93,Inter,Fiorentina,1,0,2,0,19:45,"Jmos, 10-Des-11",10,4,Won (83%),Drew (17%),Won (0%),22,8,18,6,2,2,2,0,0,0,0,0,488,436,25,23,56,52,400,356
110,9,17,0,0,68,87,9,11,10,14,23,10,7,5,6,13,2,5,6.58,6.99,Genoa,Roma,1,0,2,1,19:45,"Jtan, 26-Okt-11",11,14,Won (50%),Drew (0%),Won (50%),9,17,5,14,3,2,1,1,0,0,0,0,292,601,20,37,57,66,209,496
111,16,9,0,0,74,78,7,3,9,14,16,29,9,1,15,15,2,2,6.18,6.8,Palermo FC,Robur Siena,1,0,2,0,14:00,"Jpl, 02-Okt-11",9,7,Won (50%),Drew (17%),Won (33%),16,9,9,8,4,1,2,0,1,0,0,0,415,454,14,20,75,45,324,388
112,15,8,0,0,82,76,7,4,23,13,16,20,7,4,9,13,4,4,6.33,6.62,Cagliari,Chievo,0,0,0,0,17:00,"Jmos, 28-Apr-12",7,8,Won (17%),Drew (33%),Won (50%),15,8,10,6,3,2,2,0,0,0,0,0,399,392,34,20,53,63,310,308
113,15,8,0,0,77,68,13,6,8,9,22,21,8,0,8,13,3,1,6.83,6.04,Napoli,Parma Calcio 1913,0,0,1,2,19:45,"Jmos, 15-Okt-11",11,6,Won (67%),Drew (17%),Won (17%),15,8,8,7,6,1,1,0,0,0,0,0,565,312,37,15,66,56,458,238
114,12,4,0,0,76,86,4,5,16,7,27,20,8,1,13,23,3,3,6.9,6.73,Catania,Cesena,1,0,1,0,14:00,"Jpl, 18-Sep-11",6,3,Won (50%),Drew (17%),Won (33%),12,4,3,2,8,2,0,0,1,0,0,0,380,613,27,15,55,68,298,527
115,15,18,0,0,71,83,5,6,8,14,23,23,7,5,19,18,3,3,6.45,6.7,Parma Calcio 1913,Roma,0,0,0,1,19:45,"Jpl, 25-Sep-11",3,13,Won (0%),Drew (33%),Won (67%),15,18,8,13,6,5,1,0,0,0,0,0,376,525,34,15,53,61,287,442
116,15,17,0,0,83,84,8,11,12,7,14,28,4,4,20,10,7,4,6.67,6.88,Catania,Udinese,0,1,0,2,19:45,"Jpl, 13-Mei-12",6,10,Won (17%),Drew (33%),Won (50%),15,17,8,11,5,2,1,4,1,0,0,0,492,469,19,13,41,72,427,380
117,18,11,0,0,80,77,8,13,10,8,21,18,5,7,10,11,7,4,6.61,6.94,Catania,Napoli,1,1,2,1,17:00,"Jmos, 29-Okt-11",4,5,Won (17%),Drew (33%),Won (50%),18,11,13,8,4,3,1,0,0,0,0,0,428,469,24,30,62,71,331,359
118,18,6,0,0,79,72,5,8,16,20,25,23,11,6,15,13,4,3,6.52,7.1,Cagliari,Bologna,0,0,1,1,14:00,"Jpl, 27-Nov-11",7,6,Won (50%),Drew (33%),Won (17%),18,6,12,3,5,3,0,0,1,0,0,0,405,320,37,17,43,55,318,246
119,11,18,0,0,79,85,10,4,9,7,17,22,4,6,8,8,3,6,6.54,6.73,Cesena,Napoli,1,1,1,3,19:45,"Jmos, 10-Sep-11",4,15,Won (0%),Drew (33%),Won (67%),11,18,3,10,4,6,4,2,0,0,0,0,397,506,14,24,61,78,317,399
120,8,15,0,0,76,82,11,10,12,16,25,14,3,3,10,20,8,6,6.88,6.79,Udinese,Lecce,2,1,2,1,19:45,"Jtan, 01-Feb-12",12,5,Won (67%),Drew (17%),Won (17%),8,15,6,10,1,5,1,0,0,0,0,0,453,559,19,19,60,64,367,470
121,16,12,0,0,77,71,9,11,21,16,20,25,10,1,14,14,2,6,6.98,6.75,Robur Siena,Catania,0,1,0,1,17:30,"Jtan, 22-Feb-12",9,5,Won (33%),Drew (67%),Won (0%),16,12,10,7,6,3,0,1,0,1,0,0,512,389,44,12,63,72,399,303
122,15,12,0,0,70,77,9,12,16,13,22,16,8,4,9,9,1,3,6.01,6.83,Cagliari,Napoli,0,0,0,0,14:00,"Jpl, 23-Okt-11",8,8,Won (17%),Drew (50%),Won (33%),15,12,8,9,5,2,2,1,0,0,0,0,296,431,24,16,47,85,225,325
123,9,9,0,0,75,74,13,4,13,12,24,26,5,3,19,15,5,2,6.8,6.68,Bologna,Parma Calcio 1913,0,0,0,0,11:30,"Jpl, 22-Jan-12",8,5,Won (50%),Drew (33%),Won (17%),9,9,4,5,4,2,1,2,0,0,0,0,414,404,29,22,48,63,329,318
124,25,7,0,0,83,78,10,6,11,7,18,20,6,1,8,13,2,4,6.61,6.9,Palermo FC,Atalanta,1,0,2,1,14:00,"Jpl, 05-Feb-12",8,6,Won (50%),Drew (33%),Won (17%),25,7,11,6,11,1,2,0,1,0,0,0,459,398,28,17,54,61,374,320
125,6,10,0,0,76,82,4,6,11,13,26,27,2,5,18,12,5,5,6.75,6.72,Lazio,Fiorentina,1,0,1,0,19:45,"Jpl, 26-Feb-12",9,6,Won (50%),Drew (33%),Won (17%),6,10,5,7,1,3,0,0,0,0,0,0,426,597,13,25,91,73,317,491
126,9,17,0,0,77,81,10,8,11,18,22,17,3,6,8,7,4,1,6.72,7.36,Udinese,Juventus,0,0,0,0,17:00,"Jtan, 21-Des-11",7,8,Won (50%),Drew (0%),Won (50%),9,17,5,13,2,3,2,1,0,0,0,0,453,509,12,25,54,48,383,434
127,17,12,0,0,77,76,6,9,12,15,13,9,8,10,5,11,8,2,6.72,6.72,Chievo,Catania,2,1,3,2,14:00,"Jmos, 07-Apr-12",9,6,Won (50%),Drew (50%),Won (0%),16,13,12,7,3,5,0,0,1,0,0,1,465,386,28,34,75,74,358,274
128,19,8,0,0,87,74,16,6,11,6,12,25,9,4,9,8,4,2,6.96,6.68,Inter,Robur Siena,1,1,2,1,19:45,"Jtan, 11-Apr-12",13,6,Won (83%),Drew (17%),Won (0%),19,8,15,4,3,0,0,4,1,0,0,0,591,267,36,11,77,44,475,207
129,18,13,0,0,84,70,5,6,16,13,29,25,10,5,13,13,1,4,,6.74,Juventus,Bologna,1,0,1,1,19:45,"Jtan, 21-Sep-11",9,6,Won (50%),Drew (33%),Won (17%),18,13,8,7,9,3,1,3,0,0,0,0,581,314,32,15,46,53,502,243
130,13,12,0,0,75,86,3,8,4,3,24,22,2,3,14,16,3,7,7.15,7.09,Napoli,AC Milan,2,1,3,1,19:45,"Jpl, 18-Sep-11",4,9,Won (0%),Drew (50%),Won (50%),13,12,8,11,2,1,3,0,0,0,0,0,335,558,12,27,62,56,254,466
131,6,21,0,0,70,85,6,4,8,10,27,17,2,8,5,20,3,4,6.73,6.88,Chievo,Inter,0,0,0,2,19:45,"Ijm, 09-Mac-12",7,11,Won (17%),Drew (17%),Won (67%),6,21,5,14,1,6,0,0,0,1,0,0,361,558,17,29,55,78,289,447
132,11,12,0,0,65,76,3,9,16,16,18,20,6,5,10,13,3,1,6.95,,Chievo,Fiorentina,0,0,1,0,14:00,"Jpl, 06-Nov-11",7,8,Won (33%),Drew (0%),Won (67%),11,12,7,7,2,5,2,0,0,0,0,0,344,536,18,38,86,65,238,431
133,12,9,0,0,79,80,8,9,7,14,19,22,6,0,12,11,8,3,6.7,6.85,Lazio,Cesena,0,2,3,2,19:45,"Alh, 09-Feb-12",3,2,Won (67%),Drew (0%),Won (33%),12,9,7,5,5,0,0,3,0,1,0,0,516,402,24,18,53,58,433,323
134,9,13,0,0,77,87,2,3,7,10,28,23,5,6,20,18,4,6,6.79,7.07,Robur Siena,Inter,0,0,0,1,14:00,"Jpl, 27-Nov-11",8,15,Won (0%),Drew (17%),Won (83%),9,13,6,6,2,7,1,0,0,0,0,0,329,638,18,28,50,93,260,516
135,15,5,0,0,84,70,8,10,15,11,24,31,9,1,18,12,6,3,6.73,6.83,AC Milan,Genoa,0,0,1,0,17:00,"Jtan, 25-Apr-12",10,5,Won (50%),Drew (33%),Won (17%),15,5,7,5,8,0,0,0,0,0,0,0,678,335,29,10,57,66,588,257
136,27,7,0,0,83,80,16,13,6,1,25,21,3,6,14,17,1,2,6.83,7.2,Juventus,Napoli,0,0,3,0,19:45,"Jpl, 01-Apr-12",11,14,Won (17%),Drew (33%),Won (50%),27,7,17,5,7,2,3,0,0,0,0,0,489,444,25,19,44,53,414,369
137,20,13,0,0,83,77,7,6,8,6,20,26,10,8,18,12,3,2,7.14,6.58,Juventus,Genoa,1,1,2,2,19:45,"Jmos, 22-Okt-11",16,10,Won (67%),Drew (17%),Won (17%),20,13,8,5,8,7,4,1,0,0,0,0,537,413,34,24,59,64,440,324
138,10,16,0,0,81,84,5,13,14,11,25,22,4,4,12,20,3,5,6.56,6.83,Cesena,Palermo FC,2,2,2,2,14:00,"Jpl, 22-Apr-12",4,4,Won (33%),Drew (33%),Won (33%),10,16,7,11,3,5,0,0,0,0,0,0,451,484,26,19,76,62,341,396
139,11,17,0,0,82,82,16,10,18,2,21,23,7,3,12,14,10,3,6.87,6.95,Lazio,Bologna,0,2,1,3,19:45,"Jpl, 11-Mac-12",11,6,Won (67%),Drew (17%),Won (17%),12,16,11,6,0,8,0,2,0,0,1,0,475,472,26,11,47,74,400,380
140,16,7,0,0,79,74,11,7,22,10,21,20,4,3,15,15,2,7,7.23,6.77,Inter,Atalanta,0,0,0,0,14:00,"Jpl, 18-Mac-12",12,9,Won (50%),Drew (33%),Won (17%),16,7,8,6,6,1,1,0,1,0,0,0,441,401,34,21,60,51,345,325
141,15,14,0,0,82,79,8,13,9,8,21,22,12,1,12,15,1,5,6.02,6.71,Fiorentina,Bologna,1,0,2,0,14:00,"Jpl, 11-Sep-11",8,6,Won (33%),Drew (50%),Won (17%),15,14,14,11,0,3,1,0,0,0,0,0,467,441,26,11,60,53,378,374
142,13,9,0,0,82,79,7,8,13,11,28,26,6,3,18,18,5,2,6.88,7.18,Atalanta,Lecce,0,0,0,0,14:00,"Jpl, 12-Feb-12",8,7,Won (33%),Drew (50%),Won (17%),13,9,11,6,2,1,0,2,0,0,0,0,542,416,31,16,73,71,433,325
143,25,3,0,0,90,62,5,5,12,9,17,17,9,1,15,7,1,4,7.13,6.84,Udinese,Genoa,1,0,2,0,14:00,"Jpl, 06-Mei-12",8,11,Won (33%),Drew (0%),Won (67%),25,3,19,2,6,1,0,0,0,0,0,0,704,208,35,7,61,58,601,139
144,17,17,0,0,77,77,8,6,13,16,26,24,5,3,19,18,5,5,6.81,6.85,Genoa,Udinese,0,1,3,2,14:00,"Jpl, 15-Jan-12",10,8,Won (50%),Drew (17%),Won (33%),17,17,13,13,3,2,1,1,0,1,0,0,431,471,25,26,49,63,349,370
145,9,22,0,0,73,83,8,11,25,16,16,12,2,5,11,8,4,6,6.87,6.88,Palermo FC,Udinese,1,0,1,1,19:45,"Jmos, 24-Mac-12",7,15,Won (33%),Drew (0%),Won (67%),9,22,6,17,3,5,0,0,0,0,0,0,353,519,16,30,50,73,284,409
146,12,19,0,0,85,87,5,9,8,8,14,14,3,5,10,9,1,9,6.6,6.81,Palermo FC,Lazio,3,0,5,1,19:45,"Jpl, 19-Feb-12",4,7,Won (17%),Drew (33%),Won (50%),12,19,5,14,5,5,2,0,0,0,0,0,459,507,14,26,78,67,359,410
147,11,10,0,0,68,79,6,11,21,13,36,16,4,3,13,24,3,3,7.06,7.15,Chievo,Napoli,0,0,1,0,19:45,"Jtan, 21-Sep-11",8,9,Won (50%),Drew (0%),Won (50%),11,10,8,9,3,0,0,1,0,0,0,0,403,459,13,19,67,72,322,364
148,12,7,0,0,84,77,9,5,12,9,27,22,6,7,15,20,4,2,6.83,6.61,Robur Siena,Palermo FC,2,1,4,1,14:00,"Jpl, 26-Feb-12",6,11,Won (33%),Drew (0%),Won (67%),12,7,3,4,6,3,2,0,1,0,0,0,480,417,33,20,40,69,392,325
149,19,17,0,0,80,81,14,5,7,17,26,14,7,7,8,15,4,4,6.54,6.75,Cesena,Novara,3,0,3,1,14:00,"Jpl, 15-Jan-12",8,7,Won (17%),Drew (67%),Won (17%),20,16,10,5,6,11,1,0,2,0,1,0,377,506,28,34,73,52,276,414
150,16,9,0,0,84,78,10,5,15,12,29,32,7,2,17,20,5,4,6.84,6.8,Parma Calcio 1913,Fiorentina,1,0,2,2,17:30,"Jtan, 07-Mac-12",7,10,Won (33%),Drew (33%),Won (33%),16,9,11,4,4,3,0,2,1,0,0,0,445,402,29,18,74,65,328,315
151,5,9,0,0,82,82,15,7,13,9,29,38,1,2,19,20,1,4,6.69,7.06,Lecce,Napoli,0,1,0,2,14:00,"Jtan, 25-Apr-12",5,11,Won (17%),Drew (17%),Won (67%),5,9,3,6,2,2,0,1,0,0,0,0,506,461,22,8,72,78,407,366
152,19,18,0,0,74,82,11,4,10,9,24,23,5,3,12,14,8,2,6.59,7.88,Lazio,Juventus,0,1,0,1,19:45,"Jmos, 26-Nov-11",4,9,Won (17%),Drew (17%),Won (67%),19,18,16,14,2,3,1,1,0,0,0,0,441,530,37,17,64,56,338,448
153,14,11,0,0,68,76,11,2,17,16,16,22,4,13,13,4,5,4,6.72,6.6,Bologna,Cagliari,0,0,1,0,19:45,"Alh, 12-Apr-12",7,7,Won (17%),Drew (50%),Won (33%),14,11,9,6,5,5,0,0,0,0,0,0,322,384,20,27,50,65,245,287
154,11,4,0,0,84,82,3,10,14,8,20,12,8,2,8,15,2,5,6.89,6.75,Robur Siena,Bologna,0,0,1,1,14:00,"Jtan, 25-Apr-12",8,6,Won (33%),Drew (33%),Won (33%),10,5,4,2,6,2,0,0,0,0,0,1,502,518,15,15,72,70,412,428
155,14,6,0,0,77,77,5,4,13,11,31,29,5,2,20,25,5,3,6.47,6.32,Cagliari,Fiorentina,0,0,0,0,14:30,"Jpl, 22-Jan-12",5,8,Won (17%),Drew (17%),Won (67%),14,6,10,5,4,1,0,0,0,0,0,0,463,460,23,13,54,64,382,382
156,12,4,0,0,86,74,5,9,2,6,24,19,5,3,14,13,4,5,6.98,6.98,Roma,Inter,2,0,4,0,14:00,"Jpl, 05-Feb-12",6,10,Won (17%),Drew (33%),Won (50%),12,4,10,2,2,1,0,1,0,0,0,0,690,349,14,9,92,61,574,275
157,14,7,0,0,82,71,11,6,18,16,13,13,4,3,6,8,5,7,6.8,7.05,Udinese,Lazio,0,0,2,0,19:45,"Jpl, 29-Apr-12",11,11,Won (33%),Drew (33%),Won (33%),14,7,12,4,1,3,1,0,0,0,0,0,510,314,26,18,60,64,420,230
158,12,10,0,0,78,76,8,13,9,7,21,28,9,4,16,8,1,0,7.15,,Napoli,Chievo,2,0,2,0,19:45,"Jtat, 13-Feb-12",8,7,Won (50%),Drew (0%),Won (50%),12,10,9,8,2,2,0,0,1,0,0,0,509,422,25,29,74,51,402,340
159,9,5,0,0,82,80,7,1,5,8,23,22,4,4,15,18,5,1,6.77,,Catania,Robur Siena,0,0,0,0,14:00,"Jpl, 11-Sep-11",6,10,Won (0%),Drew (67%),Won (33%),9,5,7,4,2,1,0,0,0,0,0,0,535,411,36,16,66,80,430,310
160,24,8,0,0,90,72,5,6,10,6,18,17,9,4,12,9,4,2,6.98,6.32,Roma,Cesena,3,0,5,1,17:00,"Jmos, 21-Jan-12",1,0,Won (50%),Drew (50%),Won (0%),24,8,17,6,6,1,1,1,0,0,0,0,839,281,24,14,72,47,732,215
161,18,9,0,0,81,75,11,7,8,11,18,20,9,4,16,11,1,3,6.04,6.69,Parma Calcio 1913,Atalanta,0,0,1,2,14:00,"Jpl, 23-Okt-11",8,10,Won (33%),Drew (17%),Won (50%),18,9,14,3,4,5,0,1,0,0,0,0,472,431,53,23,74,62,340,341
162,5,13,0,0,71,82,8,6,6,15,14,19,4,5,10,10,3,6,6.69,6.87,Atalanta,Inter,1,1,1,1,19:45,"Jtan, 26-Okt-11",9,13,Won (17%),Drew (17%),Won (67%),5,13,2,12,2,1,0,0,1,0,0,0,371,499,23,17,53,67,292,409
163,10,9,0,0,77,78,14,10,7,12,23,36,4,0,17,13,4,5,6.79,6.83,Catania,Lazio,0,0,1,0,14:00,"Jpl, 18-Mac-12",6,7,Won (33%),Drew (50%),Won (17%),10,9,7,6,3,3,0,0,0,0,0,0,421,441,23,18,62,73,331,345
164,14,16,0,0,80,85,4,10,12,9,20,20,9,7,11,13,4,6,6.73,6.62,Novara,Atalanta,0,0,0,0,14:00,"Jpl, 19-Feb-12",4,3,Won (33%),Drew (33%),Won (33%),14,16,10,7,4,7,0,2,0,0,0,0,399,501,27,34,50,50,316,408
165,13,10,0,0,87,88,6,4,7,10,29,26,4,5,19,23,2,9,7.33,6.78,Juventus,Atalanta,2,0,3,1,14:00,"Jpl, 13-Mei-12",18,6,Won (83%),Drew (17%),Won (0%),12,11,11,7,0,3,0,0,1,0,0,1,536,502,14,37,48,56,469,408
166,18,6,0,0,76,71,5,2,9,14,17,30,3,1,18,11,3,2,6.2,6.33,Atalanta,Udinese,0,0,0,0,14:00,"Jpl, 16-Okt-11",6,6,Won (33%),Drew (33%),Won (33%),18,6,9,5,8,1,1,0,0,0,0,0,429,398,27,12,63,65,334,319
167,8,11,0,0,63,71,8,8,22,16,22,20,1,8,14,12,5,2,6.52,6.51,Atalanta,Palermo FC,1,0,1,0,11:30,"Jpl, 18-Sep-11",6,11,Won (0%),Drew (33%),Won (67%),8,11,6,8,1,2,1,1,0,0,0,0,341,426,14,17,54,65,270,337
168,18,13,0,0,87,87,10,5,11,8,19,22,11,4,15,8,7,7,6.97,6.69,AC Milan,Novara,0,1,2,1,14:00,"Jpl, 13-Mei-12",7,2,Won (100%),Drew (0%),Won (0%),18,13,11,7,7,5,0,1,0,0,0,0,632,414,31,24,67,55,527,332
169,17,13,0,0,83,83,13,10,11,14,28,23,6,5,17,16,4,4,6.67,6.93,Genoa,Catania,2,0,3,0,19:45,"Jtan, 21-Sep-11",6,6,Won (33%),Drew (17%),Won (50%),17,13,10,11,3,1,4,1,0,0,0,0,488,492,23,28,71,50,384,410
170,4,11,0,0,78,84,6,6,7,6,23,29,2,12,27,12,8,4,6.95,6.6,Fiorentina,Cagliari,0,0,0,0,14:00,"Jpl, 13-Mei-12",8,4,Won (67%),Drew (33%),Won (0%),4,11,3,8,1,3,0,0,0,0,0,0,422,555,10,26,54,56,354,472
171,14,20,0,0,76,76,7,5,11,15,11,18,2,5,12,8,6,6,6.72,7.03,Novara,Lazio,1,1,2,1,11:30,"Jtan, 25-Apr-12",0,3,Won (0%),Drew (0%),Won (100%),15,19,9,13,4,6,1,0,0,0,1,0,363,426,21,32,63,71,276,317
172,21,11,0,0,84,68,11,6,12,9,19,23,8,1,17,7,7,4,6.76,6.74,AC Milan,Bologna,0,1,1,1,14:00,"Jpl, 22-Apr-12",11,3,Won (67%),Drew (33%),Won (0%),21,11,18,7,3,3,0,1,0,0,0,0,672,319,34,11,59,60,571,242
173,11,22,0,0,75,78,11,7,8,8,29,25,4,10,15,16,7,1,6.95,7.36,Roma,Juventus,1,0,1,1,19:45,"Jtat, 12-Des-11",7,11,Won (33%),Drew (17%),Won (50%),11,22,7,17,2,5,1,0,1,0,0,0,406,485,13,36,56,48,334,397
174,17,7,0,0,84,80,11,6,12,19,13,19,8,2,12,8,7,4,6.94,6.72,Fiorentina,Novara,0,2,2,2,19:45,"Jtan, 02-Mei-12",3,0,Won (100%),Drew (0%),Won (0%),17,7,12,5,4,1,0,0,1,1,0,0,571,411,38,16,49,58,480,333
175,14,14,0,0,88,79,8,6,6,12,15,23,6,4,15,14,3,2,7.06,6.35,Roma,Robur Siena,1,0,1,1,19:45,"Alh, 22-Sep-11",8,6,Won (67%),Drew (0%),Won (33%),14,14,10,11,4,2,0,1,0,0,0,0,737,352,22,22,98,47,615,276
176,13,5,0,0,75,72,4,10,16,11,26,17,7,2,10,17,6,11,6.81,6.67,Chievo,AC Milan,0,1,0,1,19:45,"Jnne, 10-Apr-12",3,13,Won (0%),Drew (0%),Won (100%),13,5,10,3,2,1,1,1,0,0,0,0,469,433,24,8,72,62,368,358
177,11,14,0,0,78,82,12,3,12,7,12,17,4,9,8,5,3,5,6.37,7.04,Cagliari,Inter,1,1,2,2,14:00,"Jmos, 07-Apr-12",4,10,Won (17%),Drew (0%),Won (83%),11,14,8,12,3,2,0,0,0,0,0,0,329,522,23,22,48,71,255,423
178,15,6,0,0,83,72,5,2,26,15,21,27,2,2,16,17,2,3,6.66,7.06,Cesena,Chievo,0,0,0,0,14:00,"Jpl, 02-Okt-11",5,8,Won (17%),Drew (33%),Won (50%),15,6,11,2,2,3,1,1,1,0,0,0,477,366,31,14,65,90,379,257
179,14,10,0,0,72,80,4,18,13,15,21,22,3,4,15,16,3,1,6.93,7.16,Palermo FC,Parma Calcio 1913,1,0,1,2,14:00,"Jtan, 25-Apr-12",6,6,Won (50%),Drew (17%),Won (33%),14,10,10,8,4,2,0,0,0,0,0,0,398,433,26,23,82,66,288,339
180,19,3,0,0,80,67,7,3,14,18,21,18,5,1,14,13,3,5,6.7,6.84,Udinese,Atalanta,0,0,0,0,14:00,"Jpl, 04-Mac-12",6,6,Won (33%),Drew (33%),Won (33%),19,3,14,3,5,0,0,0,0,0,0,0,577,351,26,20,55,70,487,255
181,14,13,0,0,73,81,8,8,13,18,24,18,5,6,15,19,2,5,6.8,6.72,Bologna,Robur Siena,1,0,1,0,14:00,"Jpl, 04-Des-11",6,9,Won (17%),Drew (50%),Won (33%),14,13,7,7,2,5,5,1,0,0,0,0,374,546,20,29,54,59,296,448
182,20,8,0,0,80,72,12,6,16,12,22,23,12,1,13,19,4,1,6.9,7.07,Parma Calcio 1913,Napoli,0,1,1,2,11:30,"Jpl, 04-Mac-12",8,11,Won (33%),Drew (17%),Won (50%),20,8,12,2,7,4,1,1,0,1,0,0,409,308,40,9,48,62,317,235
183,13,8,0,0,86,76,4,10,10,14,24,31,6,4,22,13,5,10,6.84,6.98,Atalanta,Lazio,0,1,0,2,14:00,"Jpl, 06-Mei-12",6,5,Won (50%),Drew (0%),Won (50%),13,8,7,6,6,2,0,0,0,0,0,0,570,304,37,22,70,68,456,209
184,25,11,0,0,82,61,14,10,14,10,17,25,7,3,13,11,4,4,6.98,6.9,Roma,Bologna,0,0,1,1,14:00,"Jpl, 29-Jan-12",11,4,Won (83%),Drew (17%),Won (0%),25,11,23,5,2,3,0,3,0,0,0,0,604,307,24,13,62,63,513,224
