,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
346,20,11,62.0,38.0,84,75,16,6,14,9,26,13,5,7,6,15,1,3,6.89,6.75,Real Madrid,Real Betis,1,1,2,1,20:00,"Jpl, 18-Ago-13",18.0,7.0,Won (83%),Drew (0%),Won (17%),20,11,16,8,4,3,0,0,0,0,0,0,553,334,23,18,64,57,463,258
347,10,15,55.4,44.6,76,74,11,11,20,34,20,15,5,5,7,12,3,1,6.71,7.08,Almeria,Espanyol,0,0,0,0,11:00,"Jpl, 15-Des-13",5.0,11.0,Won (17%),Drew (17%),Won (67%),10,15,8,8,0,5,1,2,1,0,0,0,469,378,30,26,88,62,351,285
348,8,20,0.0,0.0,67,88,5,9,13,13,21,15,2,11,11,11,5,6,6.55,7.36,Elche,Barcelona,0,0,0,0,18:00,"Jpl, 11-Mei-14",0.0,4.0,Won (0%),Drew (0%),Won (100%),8,20,5,15,2,5,1,0,0,0,0,0,270,602,11,34,63,45,196,522
349,16,15,0.0,0.0,81,81,8,3,11,17,14,21,6,5,14,9,5,0,6.92,,Real Sociedad,Getafe,1,0,2,0,18:00,"Jmos, 17-Ago-13",7.0,5.0,Won (17%),Drew (50%),Won (33%),16,15,14,12,2,3,0,0,0,0,0,0,472,455,19,27,73,48,378,378
350,23,11,0.0,0.0,78,69,7,6,17,19,11,25,6,1,15,9,6,0,6.55,,Rayo Vallecano,Real Madrid,0,2,2,3,19:00,"Jmos, 02-Nov-13",5.0,17.0,Won (0%),Drew (0%),Won (100%),23,11,17,3,4,3,0,5,2,0,0,0,535,373,33,9,80,76,421,287
351,19,11,0.0,0.0,81,65,12,7,15,21,16,19,12,5,11,10,4,3,6.9,6.7,Valencia,Getafe,1,2,1,3,20:00,"Jpl, 30-Mac-14",14.0,8.0,Won (83%),Drew (0%),Won (17%),19,11,10,7,9,3,0,1,0,0,0,0,526,277,39,15,56,42,430,217
352,7,16,0.0,0.0,82,79,5,12,17,17,18,26,5,6,13,5,0,2,,6.23,Malaga,Celta Vigo,0,2,0,5,15:00,"Jmos, 26-Okt-13",7.0,6.0,Won (50%),Drew (33%),Won (17%),7,16,4,8,3,5,0,3,0,0,0,0,471,515,27,14,53,56,391,437
353,21,11,63.1,36.9,81,72,15,2,19,11,19,18,12,3,1,7,7,1,6.84,6.63,Sevilla,Almeria,1,1,2,1,16:00,"Jpl, 06-Okt-13",9.0,6.0,Won (83%),Drew (0%),Won (17%),21,11,13,7,6,4,2,0,0,0,0,0,583,339,39,12,62,65,479,261
354,23,9,0.0,0.0,93,77,16,5,11,10,23,27,6,1,10,10,5,3,6.98,6.72,Barcelona,Real Sociedad,3,0,4,1,19:00,"Jnne, 24-Sep-13",17.0,9.0,Won (50%),Drew (17%),Won (33%),23,9,21,8,1,0,1,1,0,0,0,0,799,323,19,12,43,58,731,251
355,14,8,0.0,0.0,73,75,8,5,21,22,20,26,11,5,19,9,4,6,6.62,6.62,Getafe,Celta Vigo,1,0,2,0,21:00,"Alh, 26-Sep-13",7.0,7.0,Won (33%),Drew (17%),Won (50%),14,8,7,5,6,3,1,0,0,0,0,0,385,400,22,20,70,69,292,310
356,25,2,0.0,0.0,85,69,10,4,18,11,18,17,8,3,11,5,2,4,7.14,6.78,Atletico Madrid,Getafe,2,0,7,0,21:00,"Jmos, 23-Nov-13",10.0,3.0,Won (50%),Drew (33%),Won (17%),26,2,16,2,6,0,3,0,0,0,1,0,618,324,34,11,55,62,525,250
357,8,15,0.0,0.0,84,69,8,4,19,23,12,19,7,3,6,8,2,3,6.9,6.46,Granada,Levante,0,0,0,2,19:00,"Jtat, 31-Mac-14",6.0,8.0,Won (40%),Drew (20%),Won (40%),8,15,5,7,3,8,0,0,0,0,0,0,576,255,32,13,85,59,459,183
358,17,12,0.0,0.0,81,80,10,10,19,12,24,20,9,2,10,5,4,4,7.02,6.77,Athletic Bilbao,Valencia,0,1,1,1,20:00,"Jpl, 06-Okt-13",6.0,11.0,Won (17%),Drew (17%),Won (67%),17,12,13,9,4,1,0,1,0,1,0,0,579,465,41,15,75,65,462,382
359,6,6,51.9,48.1,79,70,6,5,13,12,10,9,0,1,5,2,3,7,6.36,6.65,Espanyol,Villarreal,0,1,1,2,21:00,"Jtat, 24-Feb-14",1.0,7.0,Won (0%),Drew (50%),Won (50%),6,6,6,5,0,1,0,0,0,0,0,0,245,225,10,3,35,27,199,193
360,21,9,0.0,0.0,87,81,16,8,15,9,25,23,12,5,10,15,1,5,7.51,6.64,Barcelona,Rayo Vallecano,2,0,6,0,19:00,"Jmos, 15-Feb-14",26.0,1.0,Won (100%),Drew (0%),Won (0%),21,9,18,9,2,0,1,0,0,0,0,0,627,444,8,16,58,51,551,376
361,26,9,0.0,0.0,92,79,15,8,10,8,18,20,9,1,8,8,5,4,7.11,6.69,Real Madrid,Real Valladolid,2,0,4,0,19:00,"Jmos, 30-Nov-13",17.0,9.0,Won (83%),Drew (0%),Won (17%),26,9,19,8,5,0,2,1,0,0,0,0,795,423,31,13,67,52,688,357
362,14,8,0.0,0.0,81,78,10,7,14,9,19,23,7,6,12,3,3,5,7.22,6.66,Atletico Madrid,Elche,0,0,2,0,19:30,"Ijm, 18-Apr-14",10.0,7.0,Won (60%),Drew (0%),Won (40%),14,8,8,5,3,3,1,0,2,0,0,0,465,429,23,14,44,64,394,351
363,10,8,44.1,55.9,72,78,5,5,24,25,18,29,7,7,21,11,1,3,6.4,6.64,Espanyol,Real Betis,0,0,0,0,16:00,"Jpl, 01-Sep-13",6.0,3.0,Won (50%),Drew (33%),Won (17%),10,8,6,4,2,4,2,0,0,0,0,0,336,423,29,20,56,52,251,351
364,13,4,0.0,0.0,75,77,7,7,23,22,17,18,8,3,7,12,3,2,7.35,6.74,Atletico Madrid,Real Valladolid,2,0,3,0,15:00,"Jmos, 15-Feb-14",15.0,4.0,Won (83%),Drew (0%),Won (17%),13,4,6,2,5,2,2,0,0,0,0,0,459,543,18,21,75,97,366,425
365,21,8,0.0,0.0,90,60,24,11,16,15,16,34,11,3,13,9,6,6,7.36,6.83,Barcelona,Getafe,1,1,2,2,15:00,"Jmos, 03-Mei-14",25.0,4.0,Won (100%),Drew (0%),Won (0%),21,8,19,4,2,4,0,0,0,0,0,0,766,247,30,13,58,59,676,175
366,17,7,0.0,0.0,84,58,9,4,21,24,28,20,7,5,8,15,1,4,7.39,6.51,Valencia,Levante,1,0,2,0,19:00,"Jmos, 04-Jan-14",12.0,5.0,Won (50%),Drew (33%),Won (17%),17,7,15,6,2,1,0,0,0,0,0,0,602,253,41,14,72,65,488,174
367,12,6,0.0,0.0,80,68,5,3,22,31,17,30,8,9,18,9,1,2,,6.35,Espanyol,Levante,0,0,0,0,17:00,"Jmos, 22-Mac-14",7.0,14.0,Won (17%),Drew (0%),Won (83%),12,6,9,4,3,2,0,0,0,0,0,0,505,321,35,14,68,58,400,248
368,10,13,0.0,0.0,72,78,7,9,15,18,21,24,6,9,15,16,2,3,6.27,7.35,Osasuna,Atletico Madrid,3,0,3,0,20:00,"Jpl, 23-Feb-14",4.0,11.0,Won (0%),Drew (17%),Won (83%),10,13,6,12,4,1,0,0,0,0,0,0,362,499,14,29,78,62,269,407
369,6,9,0.0,0.0,68,86,10,11,15,16,25,31,7,6,20,13,2,4,7.07,6.72,Atletico Madrid,Barcelona,0,0,0,0,19:00,"Jmos, 11-Jan-14",4.0,14.0,Won (0%),Drew (33%),Won (67%),6,9,3,6,2,3,1,0,0,0,0,0,331,732,21,19,50,68,260,645
370,14,7,0.0,0.0,73,71,13,10,22,19,34,38,5,6,16,23,4,1,6.79,6.29,Celta Vigo,Athletic Bilbao,0,0,0,0,21:00,"Jtat, 10-Feb-14",5.0,10.0,Won (17%),Drew (33%),Won (50%),14,7,9,4,5,3,0,0,0,0,0,0,475,426,16,22,63,77,395,323
371,8,11,0.0,0.0,79,64,5,6,17,22,16,21,6,2,14,10,5,4,6.86,6.58,Valencia,Elche,1,1,2,1,16:00,"Jpl, 13-Apr-14",1.0,2.0,Won (0%),Drew (0%),Won (100%),8,11,7,4,1,5,0,1,0,1,0,0,533,311,21,15,63,59,448,235
372,14,8,0.0,0.0,82,62,6,2,22,27,16,21,9,3,15,10,4,1,6.59,6.5,Rayo Vallecano,Osasuna,0,0,1,0,19:00,"Jtan, 26-Mac-14",10.0,6.0,Won (33%),Drew (33%),Won (33%),14,8,9,4,4,4,0,0,1,0,0,0,598,339,38,8,83,91,476,239
373,12,13,0.0,0.0,78,69,7,4,24,22,26,17,9,7,12,14,3,3,6.56,6.7,Villarreal,Almeria,1,0,2,0,16:00,"Jpl, 19-Jan-14",7.0,4.0,Won (50%),Drew (33%),Won (17%),12,13,10,9,1,4,0,0,1,0,0,0,455,401,21,19,44,94,389,288
374,9,12,0.0,0.0,74,80,6,5,34,17,20,19,6,9,12,15,4,4,6.76,6.9,Real Sociedad,Valencia,0,0,1,0,20:00,"Jpl, 16-Mac-14",13.0,8.0,Won (83%),Drew (0%),Won (17%),9,12,6,8,2,3,1,1,0,0,0,0,357,477,16,31,60,65,278,381
0,11,12,0.0,0.0,73,85,6,7,13,14,21,16,4,5,4,9,2,3,6.5,7.37,Elche,Real Madrid,0,0,1,2,21:00,"Jtan, 25-Sep-13",,,,,,11,12,8,10,3,1,0,0,0,1,0,0,361,581,17,23,65,49,277,509
1,9,25,0.0,0.0,72,85,2,7,11,26,20,14,2,7,5,7,5,2,6.65,6.74,Elche,Valencia,0,0,2,1,18:00,"Jpl, 24-Nov-13",,,,,,9,25,8,18,1,7,0,0,0,0,0,0,335,535,9,35,70,71,254,428
2,17,11,0.0,0.0,84,67,11,11,19,18,18,15,8,3,8,7,5,7,6.87,6.48,Athletic Bilbao,Elche,0,1,2,2,21:00,"Alh, 31-Okt-13",,,,,,17,11,13,7,4,4,0,0,0,0,0,0,650,306,48,10,61,64,540,232
3,8,13,0.0,0.0,70,75,5,4,22,26,12,18,5,8,7,8,5,2,6.49,6.5,Osasuna,Elche,1,0,2,1,20:00,"Ijm, 20-Sep-13",,,,,,8,13,6,6,2,6,0,0,0,1,0,0,356,516,13,29,74,82,268,405
4,13,3,0.0,0.0,90,81,12,4,7,7,23,22,1,2,8,3,6,6,7.14,6.55,Barcelona,Elche,2,0,4,0,15:00,"Jpl, 05-Jan-14",,,,,,13,3,9,2,3,1,0,0,1,0,0,0,705,394,10,9,33,65,652,320
