,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
280,9,7,45.2,54.8,78,83,17,10,12,16,18,16,1,4,10,10,5,2,6.81,6.0,Atletico Madrid,Celta Vigo,1,1,2,2,20:00,"Jtat, 08-Feb-21",8,3,Won (50%),Drew (33%),Won (17%),9.0,7.0,7.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,539.0,12.0,17.0,68.0,63.0,369.0,459.0
281,18,6,54.8,45.2,75,70,6,8,24,24,7,11,4,3,7,4,7,1,6.52,6.28,Osasuna,SD Huesca,0,1,1,1,20:00,"Ijm, 20-Nov-20",5,5,Won (40%),Drew (20%),Won (40%),18.0,6.0,13.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,434.0,32.0,17.0,79.0,85.0,413.0,332.0
282,12,7,53.3,46.7,80,81,8,9,23,14,17,11,8,3,6,13,5,7,6.8,6.65,Real Sociedad,Real Betis,0,0,2,2,17:30,"Jmos, 23-Jan-21",10,7,Won (50%),Drew (33%),Won (17%),12.0,7.0,8.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,472.0,413.0,25.0,14.0,57.0,57.0,388.0,341.0
283,16,4,60.8,39.2,91,84,13,9,7,11,14,15,6,1,8,10,8,7,6.77,6.43,Real Madrid,Valencia,2,0,2,0,15:15,"Jpl, 14-Feb-21",11,8,Won (50%),Drew (17%),Won (33%),16.0,4.0,13.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,433.0,9.0,7.0,67.0,51.0,595.0,375.0
284,8,9,44.8,55.2,85,86,14,15,6,15,15,14,4,2,8,8,4,7,6.66,6.63,Elche,Villarreal,0,2,2,2,17:30,"Jmos, 06-Feb-21",4,6,Won (17%),Drew (50%),Won (33%),8.0,9.0,5.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,475.0,586.0,34.0,10.0,47.0,40.0,394.0,534.0
285,19,6,63.5,36.5,87,76,15,14,11,11,11,22,10,2,9,8,5,3,6.6,7.05,Villarreal,Atletico Madrid,0,1,0,2,20:00,"Jpl, 28-Feb-21",4,7,Won (17%),Drew (50%),Won (33%),19.0,7.0,11.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,639.0,368.0,28.0,10.0,53.0,53.0,558.0,305.0
286,14,5,53.1,46.9,79,74,5,10,36,15,8,19,6,1,5,4,5,9,6.33,6.51,Deportivo Alaves,Granada,2,1,4,2,17:30,"Jpl, 16-Mei-21",5,10,Won (20%),Drew (0%),Won (80%),14.0,5.0,7.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,482.0,427.0,19.0,16.0,59.0,88.0,403.0,323.0
287,10,15,43.6,56.4,83,90,12,8,4,12,18,20,6,1,11,15,2,5,6.62,6.83,Villarreal,Barcelona,1,2,1,2,15:15,"Jpl, 25-Apr-21",7,21,Won (0%),Drew (17%),Won (83%),10.0,15.0,4.0,13.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,468.0,610.0,10.0,7.0,34.0,47.0,423.0,555.0
288,12,3,57.3,42.7,88,80,13,14,13,12,9,20,4,0,13,3,4,2,6.52,6.45,Villarreal,Elche,0,0,0,0,17:30,"Jpl, 06-Des-20",8,6,Won (33%),Drew (50%),Won (17%),12.0,3.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,419.0,14.0,6.0,33.0,67.0,516.0,346.0
289,13,6,47.1,52.9,89,89,10,13,4,6,21,10,4,2,6,14,3,8,6.5,6.88,Villarreal,Real Madrid,0,1,1,1,15:15,"Jmos, 21-Nov-20",10,11,Won (17%),Drew (50%),Won (33%),13.0,6.0,11.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,538.0,606.0,25.0,11.0,37.0,54.0,476.0,540.0
290,4,25,20.7,79.3,65,90,4,21,10,7,27,18,2,14,8,10,2,4,6.41,6.68,Deportivo Alaves,Barcelona,1,0,1,1,20:00,"Jmos, 31-Okt-20",2,18,Won (0%),Drew (0%),Won (100%),4.0,25.0,2.0,16.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,222.0,852.0,7.0,15.0,53.0,24.0,161.0,811.0
291,18,12,59.5,40.5,89,82,9,7,5,7,8,13,9,5,7,4,3,4,6.69,6.38,Barcelona,Real Betis,1,1,5,2,15:15,"Jmos, 07-Nov-20",22,9,Won (83%),Drew (0%),Won (17%),18.0,12.0,14.0,7.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,639.0,434.0,14.0,10.0,27.0,48.0,593.0,376.0
292,13,7,46.6,53.4,84,82,11,9,13,10,15,14,2,6,7,11,2,3,6.56,6.48,Deportivo Alaves,Elche,0,1,0,2,17:30,"Jpl, 18-Okt-20",3,6,Won (33%),Drew (17%),Won (50%),13.0,7.0,10.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,426.0,488.0,28.0,15.0,53.0,61.0,343.0,412.0
293,4,15,66.6,33.4,80,60,14,3,15,21,14,22,4,4,10,8,7,2,6.64,6.48,Villarreal,Getafe,0,0,1,0,15:15,"Jpl, 02-Mei-21",11,6,Won (67%),Drew (17%),Won (17%),4.0,15.0,4.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,290.0,9.0,19.0,83.0,63.0,483.0,208.0
294,7,14,46.0,54.0,82,84,10,6,11,14,8,13,1,7,9,5,2,4,6.52,6.47,Elche,Getafe,1,1,1,3,18:00,"Jtat, 11-Jan-21",4,6,Won (17%),Drew (50%),Won (33%),7.0,14.0,4.0,10.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,446.0,524.0,12.0,20.0,37.0,45.0,397.0,456.0
295,10,15,48.8,51.2,79,80,14,22,13,18,27,21,3,6,11,14,3,10,6.66,6.59,SD Huesca,Real Betis,0,0,0,2,20:00,"Jtat, 11-Jan-21",6,9,Won (17%),Drew (33%),Won (50%),10.0,15.0,7.0,12.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,449.0,466.0,20.0,18.0,65.0,67.0,361.0,381.0
296,10,7,43.8,56.2,81,86,10,11,6,5,12,10,3,7,4,8,3,3,6.06,6.5,Celta Vigo,Barcelona,0,1,0,3,20:30,"Alh, 01-Okt-20",7,15,Won (17%),Drew (33%),Won (50%),10.0,8.0,7.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,446.0,574.0,16.0,11.0,31.0,57.0,398.0,505.0
297,11,11,68.6,31.4,90,74,10,6,18,16,9,15,6,4,11,6,2,4,6.76,6.28,Sevilla,Deportivo Alaves,0,0,1,0,20:00,"Jpl, 23-Mei-21",8,3,Won (67%),Drew (33%),Won (0%),11.0,11.0,10.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,301.0,21.0,23.0,47.0,52.0,590.0,226.0
298,7,11,63.0,37.0,74,57,3,11,39,26,13,15,6,2,10,9,3,4,6.81,6.53,Real Betis,Eibar,0,0,0,2,20:00,"Jtat, 30-Nov-20",5,9,Won (17%),Drew (50%),Won (33%),7.0,11.0,5.0,5.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,548.0,323.0,12.0,19.0,87.0,83.0,447.0,221.0
299,8,15,32.3,67.8,57,82,3,5,20,19,15,10,5,4,5,6,4,4,6.38,6.49,Osasuna,Deportivo Alaves,0,0,1,1,15:15,"Alh, 31-Des-20",8,4,Won (67%),Drew (17%),Won (17%),8.0,15.0,3.0,6.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,260.0,543.0,17.0,38.0,72.0,63.0,171.0,441.0
300,13,9,62.0,38.0,86,79,7,12,12,7,26,12,4,5,7,15,9,9,6.47,6.48,Real Valladolid,Elche,0,2,2,2,18:00,"Jnne, 19-Jan-21",5,7,Won (17%),Drew (50%),Won (33%),13.0,9.0,9.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,320.0,20.0,12.0,40.0,68.0,459.0,239.0
301,12,5,66.0,34.0,83,66,12,10,22,16,10,20,3,1,17,7,1,4,6.25,6.38,SD Huesca,Real Valladolid,0,1,2,2,17:30,"Jpl, 18-Okt-20",8,6,Won (50%),Drew (0%),Won (50%),12.0,5.0,6.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,602.0,311.0,28.0,8.0,56.0,71.0,518.0,231.0
302,13,6,62.5,37.5,85,73,6,20,12,14,16,25,8,2,18,11,4,2,6.68,6.48,Levante,SD Huesca,0,1,0,2,20:00,"Ijm, 02-Apr-21",9,8,Won (17%),Drew (67%),Won (17%),13.0,6.0,11.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,343.0,37.0,3.0,61.0,74.0,470.0,266.0
303,17,6,57.9,42.1,89,84,8,6,10,13,9,14,8,2,8,9,7,3,6.97,7.12,Real Madrid,Real Betis,0,0,0,0,20:00,"Jmos, 24-Apr-21",11,10,Won (50%),Drew (17%),Won (33%),17.0,6.0,13.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,653.0,476.0,34.0,10.0,45.0,52.0,574.0,414.0
304,11,13,33.1,66.9,71,87,14,13,22,15,10,8,3,3,4,5,4,4,6.5,6.46,Cadiz,SD Huesca,2,1,2,1,17:30,"Jmos, 08-Mei-21",6,4,Won (33%),Drew (50%),Won (17%),12.0,13.0,7.0,8.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,266.0,535.0,22.0,36.0,64.0,46.0,180.0,452.0
305,16,1,73.5,26.5,89,63,9,4,19,9,10,11,7,0,6,4,6,1,6.68,6.4,Real Sociedad,Elche,0,0,2,0,20:00,"Ijm, 07-Mei-21",12,6,Won (50%),Drew (17%),Won (33%),16.0,1.0,11.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,231.0,20.0,2.0,37.0,79.0,586.0,150.0
306,10,7,46.6,53.4,73,78,8,7,18,12,10,14,2,7,8,4,2,7,6.21,6.76,SD Huesca,Real Sociedad,0,0,1,0,17:30,"Jmos, 01-Mei-21",4,10,Won (0%),Drew (50%),Won (50%),11.0,7.0,8.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,365.0,419.0,16.0,12.0,72.0,52.0,277.0,355.0
307,9,6,53.8,46.2,82,75,5,8,11,16,5,12,7,2,7,2,3,3,6.86,6.46,Valencia,Deportivo Alaves,0,0,1,1,17:30,"Jmos, 24-Apr-21",12,8,Won (50%),Drew (33%),Won (17%),9.0,6.0,6.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,388.0,18.0,19.0,82.0,62.0,349.0,307.0
308,8,8,33.3,66.7,73,89,9,8,11,13,21,10,6,6,7,9,5,1,6.54,6.21,SD Huesca,Elche,2,1,3,1,20:00,"Ijm, 09-Apr-21",5,6,Won (17%),Drew (67%),Won (17%),8.0,9.0,2.0,5.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,279.0,556.0,15.0,27.0,49.0,59.0,215.0,470.0
309,5,11,23.0,77.0,61,89,5,7,17,14,3,11,4,7,6,1,2,6,6.6,6.39,Cadiz,Celta Vigo,0,0,0,0,17:30,"Jpl, 18-Apr-21",6,17,Won (17%),Drew (0%),Won (83%),5.0,11.0,2.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,232.0,781.0,17.0,28.0,74.0,48.0,141.0,705.0
310,23,4,77.0,23.0,89,63,9,6,15,25,10,19,12,1,15,7,3,1,6.64,6.48,Real Betis,Deportivo Alaves,0,2,3,2,20:00,"Jtat, 08-Mac-21",7,5,Won (33%),Drew (50%),Won (17%),23.0,4.0,14.0,1.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,706.0,211.0,31.0,7.0,43.0,58.0,632.0,146.0
311,20,3,81.2,18.8,92,57,13,8,18,10,4,16,8,0,5,4,4,6,6.91,6.49,Barcelona,Cadiz,1,0,1,1,13:00,"Jpl, 21-Feb-21",5,3,Won (67%),Drew (0%),Won (33%),20.0,3.0,15.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,913.0,210.0,14.0,12.0,28.0,58.0,870.0,140.0
312,8,7,35.3,64.7,62,78,7,11,31,38,18,17,1,6,10,12,4,2,6.32,6.42,Cadiz,Real Valladolid,0,0,0,0,20:30,"Jnne, 29-Des-20",4,5,Won (17%),Drew (50%),Won (33%),8.0,7.0,7.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,544.0,14.0,28.0,73.0,89.0,208.0,427.0
313,9,10,34.5,65.5,70,87,5,18,10,21,18,19,4,5,16,14,7,9,6.57,6.86,Real Valladolid,Real Madrid,0,0,0,1,20:00,"Jmos, 20-Feb-21",3,10,Won (0%),Drew (33%),Won (67%),9.0,10.0,9.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,585.0,16.0,21.0,64.0,65.0,228.0,499.0
314,10,11,44.5,55.5,77,84,9,5,5,15,9,8,2,10,3,7,6,2,6.62,6.54,Levante,Athletic Bilbao,1,0,1,1,20:00,"Ijm, 26-Feb-21",8,10,Won (17%),Drew (17%),Won (67%),10.0,11.0,5.0,7.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,409.0,513.0,10.0,26.0,77.0,61.0,322.0,426.0
315,7,12,49.2,50.8,61,65,2,6,28,17,15,9,1,5,5,5,6,5,6.31,6.48,Osasuna,Granada,2,0,3,1,13:00,"Jpl, 24-Jan-21",2,9,Won (17%),Drew (17%),Won (67%),7.0,12.0,5.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,330.0,14.0,19.0,78.0,93.0,227.0,218.0
316,10,19,38.4,61.6,70,84,12,10,10,13,23,9,3,6,4,17,4,6,6.56,6.64,Levante,Real Betis,3,1,4,3,20:30,"Jnne, 29-Des-20",12,11,Won (50%),Drew (0%),Won (50%),10.0,19.0,7.0,14.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,329.0,531.0,11.0,23.0,66.0,48.0,251.0,459.0
317,4,9,40.1,59.9,69,77,9,4,21,25,4,11,1,2,8,3,1,3,6.14,6.51,Granada,Athletic Bilbao,0,0,2,0,17:30,"Jmos, 12-Sep-20",8,9,Won (33%),Drew (0%),Won (67%),4.0,9.0,3.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,513.0,10.0,35.0,79.0,74.0,257.0,404.0
318,6,11,36.9,63.1,78,86,9,9,15,11,12,18,6,3,16,11,2,2,6.32,6.66,Elche,Sevilla,0,0,2,1,15:15,"Jmos, 06-Mac-21",4,12,Won (0%),Drew (33%),Won (67%),6.0,11.0,4.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,527.0,23.0,12.0,64.0,41.0,220.0,473.0
319,8,10,54.3,45.7,86,83,13,3,21,15,20,20,5,5,11,15,5,5,6.56,6.62,Real Betis,Atletico Madrid,1,1,1,1,20:00,"Jpl, 11-Apr-21",2,6,Won (17%),Drew (17%),Won (67%),8.0,10.0,5.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,565.0,479.0,16.0,15.0,48.0,49.0,501.0,411.0
320,8,14,46.8,53.2,86,88,14,8,6,6,18,16,3,7,10,10,5,4,6.87,6.58,Real Madrid,Levante,1,1,1,2,15:15,"Jmos, 30-Jan-21",10,8,Won (50%),Drew (17%),Won (33%),8.0,14.0,5.0,8.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,432.0,489.0,15.0,18.0,51.0,48.0,365.0,422.0
321,9,11,52.9,47.1,69,65,6,9,12,23,15,19,3,4,15,11,5,3,6.3,6.44,Real Valladolid,Eibar,1,1,1,2,12:00,"Jmos, 03-Okt-20",6,5,Won (50%),Drew (17%),Won (33%),9.0,11.0,5.0,7.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,368.0,326.0,18.0,19.0,85.0,75.0,265.0,232.0
322,13,7,52.0,48.0,81,78,7,8,17,18,20,12,4,5,6,15,6,3,6.49,6.37,Real Sociedad,SD Huesca,1,0,4,1,20:00,"Jpl, 25-Okt-20",8,4,Won (50%),Drew (50%),Won (0%),13.0,7.0,9.0,5.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,458.0,429.0,14.0,11.0,63.0,70.0,378.0,348.0
323,11,5,52.0,48.0,64,60,5,7,20,30,18,12,3,2,7,10,1,2,6.61,6.44,Getafe,Athletic Bilbao,0,1,1,1,15:15,"Jpl, 29-Nov-20",7,4,Won (33%),Drew (67%),Won (0%),11.0,5.0,6.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,324.0,16.0,7.0,77.0,79.0,259.0,238.0
324,6,13,48.3,51.7,71,72,12,10,26,21,17,9,1,4,4,15,3,2,6.61,6.64,Elche,Eibar,1,0,1,0,13:00,"Jmos, 20-Feb-21",5,5,Won (50%),Drew (17%),Won (33%),6.0,13.0,4.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,424.0,9.0,35.0,106.0,79.0,280.0,310.0
325,8,10,54.8,45.2,80,74,14,1,17,14,7,16,4,4,10,3,4,2,6.79,6.52,Real Sociedad,Villarreal,1,1,1,1,20:00,"Jpl, 29-Nov-20",7,11,Won (33%),Drew (0%),Won (67%),8.0,10.0,3.0,4.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,485.0,404.0,18.0,16.0,57.0,54.0,410.0,333.0
326,11,13,46.9,53.1,71,72,9,7,25,34,7,19,3,3,15,5,2,5,6.3,6.38,Real Valladolid,Osasuna,1,2,3,2,20:00,"Ijm, 11-Des-20",5,7,Won (17%),Drew (33%),Won (50%),11.0,13.0,7.0,8.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,384.0,432.0,14.0,29.0,82.0,87.0,287.0,316.0
327,9,10,66.6,33.4,85,72,18,9,26,26,11,12,3,0,5,3,3,5,6.58,6.49,Sevilla,Osasuna,0,0,1,0,17:30,"Jmos, 07-Nov-20",17,8,Won (83%),Drew (17%),Won (0%),9.0,10.0,7.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,575.0,288.0,23.0,12.0,82.0,64.0,470.0,212.0
328,6,11,32.5,67.5,66,85,11,10,17,12,16,16,4,13,8,9,3,3,6.23,6.43,Cadiz,Valencia,1,1,2,1,17:30,"Jpl, 04-Apr-21",4,11,Won (0%),Drew (40%),Won (60%),6.0,11.0,4.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,570.0,28.0,27.0,57.0,46.0,187.0,495.0
329,8,8,40.9,59.1,66,73,14,7,24,28,7,13,0,6,7,4,1,4,6.48,6.52,Deportivo Alaves,Athletic Bilbao,0,0,1,0,13:00,"Jpl, 04-Okt-20",4,7,Won (17%),Drew (33%),Won (50%),8.0,8.0,7.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,464.0,18.0,26.0,69.0,83.0,234.0,354.0
330,10,14,63.9,36.1,85,73,11,8,20,24,9,9,9,4,7,8,3,6,6.63,6.35,Valencia,Osasuna,0,1,1,1,18:00,"Alh, 21-Jan-21",14,8,Won (50%),Drew (33%),Won (17%),11.0,14.0,6.0,12.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,624.0,352.0,36.0,14.0,71.0,68.0,517.0,269.0
331,16,6,45.3,54.7,79,83,10,8,13,15,18,15,2,1,13,7,7,3,6.61,6.71,Real Betis,Sevilla,0,0,1,1,15:15,"Jmos, 02-Jan-21",11,12,Won (33%),Drew (17%),Won (50%),16.0,6.0,12.0,5.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,409.0,496.0,13.0,13.0,60.0,66.0,336.0,415.0
332,10,6,61.1,38.9,90,83,11,13,11,5,10,8,3,5,5,5,0,0,,,Sevilla,Valencia,0,0,1,0,18:00,"Jtan, 12-Mei-21",7,3,Won (50%),Drew (33%),Won (17%),10.0,6.0,10.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,404.0,20.0,12.0,58.0,50.0,557.0,342.0
333,16,3,65.0,35.0,88,76,4,12,14,9,16,12,2,4,6,6,2,3,6.31,6.39,Sevilla,Levante,0,0,1,0,18:00,"Alh, 01-Okt-20",19,6,Won (83%),Drew (17%),Won (0%),16.0,3.0,14.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,322.0,25.0,11.0,70.0,54.0,502.0,256.0
334,13,3,72.3,27.7,84,60,14,4,21,17,8,14,5,2,10,3,3,1,6.56,,Athletic Bilbao,Cadiz,0,0,0,1,18:00,"Alh, 01-Okt-20",1,1,Won (50%),Drew (0%),Won (50%),13.0,4.0,7.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,574.0,219.0,39.0,7.0,63.0,73.0,472.0,139.0
335,12,12,54.3,45.7,69,68,7,5,33,32,15,19,2,1,9,10,8,2,6.43,6.36,Osasuna,Eibar,1,1,2,1,17:30,"Jpl, 07-Feb-21",4,2,Won (17%),Drew (83%),Won (0%),12.0,12.0,5.0,9.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,396.0,22.0,22.0,93.0,83.0,359.0,290.0
336,10,11,33.5,66.5,72,84,11,15,11,18,8,9,4,4,6,7,8,3,6.5,6.39,Eibar,Real Madrid,1,2,1,3,20:00,"Jpl, 20-Des-20",6,14,Won (17%),Drew (0%),Won (83%),10.0,11.0,9.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,673.0,28.0,10.0,73.0,92.0,238.0,568.0
337,9,9,45.6,54.4,77,82,11,7,8,11,18,17,2,3,5,11,5,5,6.45,6.62,Celta Vigo,Real Sociedad,0,2,1,4,15:00,"Jpl, 01-Nov-20",6,7,Won (33%),Drew (17%),Won (50%),9.0,9.0,5.0,7.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,415.0,494.0,7.0,14.0,51.0,65.0,356.0,413.0
338,15,6,55.9,44.1,61,49,7,8,42,43,10,21,4,2,10,4,4,8,6.59,6.49,Eibar,Granada,0,0,2,0,17:30,"Jpl, 03-Jan-21",19,4,Won (100%),Drew (0%),Won (0%),15.0,6.0,12.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,380.0,300.0,32.0,13.0,101.0,92.0,247.0,194.0
339,5,27,40.1,59.9,77,86,8,8,12,21,15,15,2,11,4,11,1,5,6.0,6.51,Elche,Real Sociedad,0,0,0,3,17:30,"Jmos, 26-Sep-20",7,9,Won (50%),Drew (17%),Won (33%),5.0,27.0,4.0,17.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,355.0,530.0,12.0,36.0,58.0,45.0,285.0,446.0
340,10,5,56.1,43.9,76,68,9,4,22,20,17,18,4,4,13,7,0,1,,6.24,Granada,Deportivo Alaves,1,1,2,1,17:30,"Jpl, 20-Sep-20",8,4,Won (75%),Drew (0%),Won (25%),10.0,5.0,4.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,401.0,310.0,23.0,19.0,67.0,73.0,309.0,216.0
341,22,3,65.5,34.5,89,75,6,3,15,8,8,18,7,0,8,4,5,1,6.94,5.7,Real Madrid,Osasuna,0,0,2,0,20:00,"Jmos, 01-Mei-21",18,4,Won (83%),Drew (17%),Won (0%),22.0,3.0,16.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,373.0,17.0,15.0,73.0,68.0,615.0,290.0
342,14,8,48.8,51.2,81,83,9,15,11,17,13,13,7,7,11,9,4,2,6.69,6.82,Atletico Madrid,Valencia,1,1,3,1,20:00,"Jpl, 24-Jan-21",9,6,Won (50%),Drew (50%),Won (0%),14.0,8.0,9.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,489.0,15.0,18.0,52.0,68.0,399.0,403.0
343,17,10,67.5,32.5,91,77,8,12,18,10,12,19,2,7,16,7,4,6,6.61,6.51,Atletico Madrid,Cadiz,2,0,4,0,20:00,"Jmos, 07-Nov-20",7,3,Won (67%),Drew (17%),Won (17%),17.0,10.0,13.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,374.0,8.0,32.0,50.0,67.0,719.0,275.0
344,7,7,32.4,67.6,65,81,6,5,25,20,16,17,4,6,15,10,7,5,6.52,6.63,Granada,Real Sociedad,0,0,1,0,15:15,"Jpl, 14-Mac-21",5,13,Won (17%),Drew (0%),Won (83%),7.0,7.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,487.0,8.0,27.0,76.0,50.0,148.0,410.0
345,8,16,51.0,49.0,84,84,7,11,9,6,14,11,1,7,9,10,3,4,6.26,6.62,Celta Vigo,Real Madrid,1,2,1,3,15:15,"Jmos, 20-Mac-21",5,19,Won (0%),Drew (17%),Won (83%),8.0,16.0,5.0,10.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,491.0,10.0,13.0,41.0,58.0,461.0,419.0
346,8,8,45.2,54.8,82,82,8,10,13,11,19,12,3,1,10,16,2,6,6.42,6.72,Elche,Athletic Bilbao,1,0,2,0,17:00,"Jmos, 22-Mei-21",7,8,Won (17%),Drew (33%),Won (50%),8.0,8.0,5.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,424.0,513.0,23.0,15.0,64.0,64.0,335.0,434.0
347,4,3,44.4,55.6,63,72,5,12,26,23,8,6,2,5,5,5,1,3,6.67,7.05,Getafe,Real Sociedad,0,1,0,1,13:00,"Jpl, 14-Feb-21",8,8,Won (67%),Drew (0%),Won (33%),4.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,414.0,11.0,18.0,74.0,64.0,246.0,331.0
348,9,16,36.7,63.3,76,86,8,16,18,18,16,14,5,7,5,8,2,2,6.6,6.69,SD Huesca,Atletico Madrid,0,0,0,0,18:00,"Jtan, 30-Sep-20",0,6,Won (0%),Drew (0%),Won (100%),9.0,16.0,4.0,12.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,382.0,659.0,18.0,25.0,77.0,61.0,287.0,572.0
349,9,9,50.8,49.2,71,70,10,13,37,22,6,10,2,5,6,3,2,5,6.53,6.49,Deportivo Alaves,Cadiz,1,0,1,1,13:00,"Jmos, 13-Mac-21",4,8,Won (0%),Drew (67%),Won (33%),9.0,9.0,5.0,6.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,393.0,383.0,13.0,24.0,61.0,96.0,319.0,263.0
