,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
257,18,7,77.8,22.2,86,60,14,9,17,14,14,20,8,1,12,7,2,5,6.94,6.63,Barcelona,Deportivo Alaves,0,1,2,1,19:45,"Jpl, 28-Jan-18",18.0,4.0,Won (83%),Drew (0%),Won (17%),18,7,12,2,6,2,0,3,0,0,0,0,752,215,15,8,54,67,680,139
258,6,11,39.9,60.1,59,76,14,9,24,26,26,14,2,9,8,20,11,3,6.56,6.76,Malaga,Getafe,0,0,0,1,17:30,"Jmos, 19-Mei-18",6.0,6.0,Won (33%),Drew (0%),Won (67%),6,11,5,5,1,5,0,0,0,1,0,0,315,475,7,27,72,69,235,376
259,9,6,53.3,46.7,83,78,11,6,22,17,27,21,2,1,15,15,2,2,7.26,6.8,Atletico Madrid,Girona,1,0,1,1,15:15,"Jmos, 20-Jan-18",2.0,2.0,Won (0%),Drew (100%),Won (0%),9,6,4,1,4,5,1,0,0,0,0,0,552,479,14,15,66,68,468,396
260,20,2,67.4,32.6,78,57,4,8,26,34,6,15,12,1,7,4,3,1,6.62,6.17,Eibar,Deportivo Alaves,0,1,0,1,11:00,"Jpl, 15-Apr-18",5.0,5.0,Won (50%),Drew (33%),Won (17%),20,2,11,1,9,1,0,0,0,0,0,0,524,260,49,7,90,73,384,177
261,9,14,44.8,55.2,83,85,14,12,21,18,26,17,6,3,8,15,3,2,6.81,6.74,Atletico Madrid,Espanyol,0,0,0,2,15:15,"Jpl, 06-Mei-18",5.0,2.0,Won (50%),Drew (33%),Won (17%),9,15,4,12,5,1,0,1,0,0,0,1,487,599,22,10,52,63,413,525
262,12,11,55.0,45.0,80,78,9,2,10,15,19,15,7,6,9,13,3,2,6.56,6.68,Las Palmas,Athletic Bilbao,0,0,1,0,17:30,"Jpl, 17-Sep-17",8.0,12.0,Won (17%),Drew (50%),Won (33%),12,11,6,8,5,3,1,0,0,0,0,0,493,404,11,24,71,67,408,312
263,12,10,62.8,37.2,82,71,18,14,20,13,22,16,4,6,8,14,0,3,,6.37,Sevilla,Malaga,0,0,2,0,15:15,"Jmos, 30-Sep-17",13.0,8.0,Won (50%),Drew (33%),Won (17%),12,10,10,5,1,5,0,0,1,0,0,0,584,339,11,22,71,75,500,241
264,14,9,49.3,50.7,75,80,17,8,26,20,15,22,12,0,13,7,4,3,6.86,6.64,Sevilla,Real Betis,2,2,3,5,19:45,"Jmos, 06-Jan-18",11.0,1.0,Won (83%),Drew (17%),Won (0%),14,9,4,7,10,1,0,1,0,0,0,0,426,437,40,8,39,70,347,358
265,14,9,52.6,47.4,68,68,7,8,32,16,23,19,4,2,11,13,3,1,6.64,6.92,Leganes,Deportivo Alaves,1,0,1,0,19:15,"Ijm, 18-Ago-17",9.0,5.0,Won (50%),Drew (50%),Won (0%),14,9,8,5,6,3,0,0,0,1,0,0,402,360,12,10,72,73,318,276
266,8,9,31.1,68.9,69,86,11,6,12,15,13,9,5,6,6,10,4,3,6.51,6.62,Leganes,Real Sociedad,0,0,1,0,11:00,"Jpl, 07-Jan-18",1.0,3.0,Won (0%),Drew (50%),Won (50%),8,9,5,7,3,2,0,0,0,0,0,0,320,710,18,28,70,76,232,606
267,7,15,39.9,60.1,65,79,14,8,10,26,29,19,3,4,13,26,3,3,6.51,7.05,Deportivo Alaves,Atletico Madrid,0,0,0,1,15:15,"Jpl, 29-Apr-18",3.0,4.0,Won (17%),Drew (50%),Won (33%),7,15,5,7,2,6,0,0,0,2,0,0,332,498,17,17,71,70,244,410
268,8,15,41.9,58.1,69,77,12,9,17,26,15,12,4,7,6,8,4,6,6.67,6.67,Deportivo La Coruna,Levante,2,0,2,2,12:00,"Jmos, 27-Jan-18",11.0,4.0,Won (50%),Drew (50%),Won (0%),8,15,5,11,3,4,0,0,0,0,0,0,314,438,8,37,77,51,227,349
269,13,11,52.2,47.8,83,77,7,12,10,21,11,23,4,10,14,6,4,4,6.72,6.64,Celta Vigo,Deportivo La Coruna,1,0,1,1,17:30,"Jmos, 05-Mei-18",11.0,5.0,Won (67%),Drew (17%),Won (17%),13,11,11,6,2,5,0,0,0,0,0,0,491,449,13,24,80,47,398,377
270,13,13,58.7,41.3,87,82,9,11,13,11,6,23,7,5,13,5,2,1,6.66,,Real Betis,Valencia,0,2,3,6,19:45,"Jpl, 15-Okt-17",7.0,8.0,Won (50%),Drew (33%),Won (17%),13,13,10,8,2,3,0,2,1,0,0,0,574,402,22,18,50,49,501,334
271,12,12,45.5,54.5,76,79,9,11,18,20,15,16,8,6,9,10,3,0,6.69,,Eibar,Real Madrid,0,1,1,2,12:00,"Jmos, 10-Mac-18",2.0,17.0,Won (0%),Drew (17%),Won (83%),12,12,7,10,4,2,1,0,0,0,0,0,431,519,35,17,89,83,307,418
272,18,17,52.3,47.7,82,78,9,5,17,16,12,25,7,10,20,7,1,3,,6.87,Valencia,Sevilla,1,0,4,0,17:30,"Jmos, 21-Okt-17",7.0,6.0,Won (33%),Drew (33%),Won (33%),18,17,11,13,6,4,1,0,0,0,0,0,438,404,13,18,52,42,372,343
273,21,10,61.8,38.2,83,74,16,14,16,10,23,21,7,3,7,17,3,3,6.67,6.92,Sevilla,Valencia,0,1,0,2,15:15,"Jmos, 10-Mac-18",5.0,10.0,Won (33%),Drew (17%),Won (50%),21,10,15,8,6,1,0,1,0,0,0,0,569,353,36,6,51,81,482,265
274,15,9,58.3,41.7,86,82,14,10,10,6,14,15,5,2,8,8,5,5,7.01,7.02,Real Madrid,Eibar,2,0,3,0,19:45,"Jpl, 22-Okt-17",18.0,2.0,Won (83%),Drew (17%),Won (0%),16,9,14,8,1,0,0,1,0,0,1,0,636,457,13,25,54,82,567,350
275,14,11,41.4,58.6,76,81,9,9,21,27,22,21,3,6,16,12,5,4,6.56,6.29,Malaga,Villarreal,1,0,1,0,17:30,"Jpl, 01-Apr-18",2.0,7.0,Won (17%),Drew (17%),Won (67%),14,11,9,9,3,2,1,0,1,0,0,0,389,547,18,19,69,63,301,464
276,8,12,52.9,47.1,74,72,3,13,18,23,22,14,8,6,9,10,2,5,6.72,6.67,Espanyol,Girona,0,1,0,1,20:00,"Jtat, 11-Des-17",3.0,5.0,Won (33%),Drew (0%),Won (67%),8,12,5,7,3,5,0,0,0,0,0,0,484,429,31,17,82,105,369,307
277,9,10,61.3,38.7,81,63,9,6,17,23,23,19,5,6,10,16,2,3,6.86,6.64,Sevilla,Leganes,1,0,2,1,21:30,"Jmos, 28-Okt-17",9.0,6.0,Won (50%),Drew (50%),Won (0%),9,10,8,5,1,4,0,0,0,1,0,0,564,354,13,28,63,74,487,252
278,9,9,62.0,38.0,83,72,8,11,19,12,17,16,7,3,11,12,2,4,6.74,6.78,Sevilla,Espanyol,1,1,1,1,21:15,"Jmos, 19-Ago-17",13.0,10.0,Won (67%),Drew (0%),Won (33%),9,9,8,8,1,1,0,0,0,0,0,0,648,394,20,14,79,71,546,307
279,16,16,48.0,52.0,81,84,11,4,17,12,23,20,2,3,13,14,3,4,6.66,6.63,Deportivo Alaves,Villarreal,0,1,0,3,11:00,"Jpl, 17-Sep-17",9.0,5.0,Won (67%),Drew (17%),Won (17%),16,16,9,12,7,3,0,1,0,0,0,0,413,447,20,14,75,59,317,372
280,14,10,58.5,41.5,82,75,9,6,15,14,10,18,3,4,12,6,2,4,6.61,6.55,Celta Vigo,Leganes,1,0,1,0,20:00,"Ijm, 24-Nov-17",4.0,3.0,Won (50%),Drew (0%),Won (50%),14,10,12,5,1,5,0,0,1,0,0,0,547,391,12,24,67,75,467,292
281,12,7,59.8,40.2,80,67,6,6,16,19,18,20,6,5,14,11,2,4,7.02,7.09,Sevilla,Eibar,0,0,3,0,17:30,"Jmos, 09-Sep-17",8.0,3.0,Won (50%),Drew (50%),Won (0%),12,7,10,5,2,2,0,0,0,0,0,0,554,372,17,21,70,74,466,277
282,13,15,41.7,58.3,68,79,13,8,33,16,16,23,6,6,13,12,3,2,6.76,6.86,Athletic Bilbao,Sevilla,1,0,1,0,12:00,"Jmos, 14-Okt-17",9.0,8.0,Won (33%),Drew (0%),Won (67%),13,15,6,11,6,4,1,0,0,0,0,0,326,454,21,15,64,74,241,362
283,11,24,37.6,62.4,80,86,6,15,12,12,22,13,2,9,5,13,5,3,6.46,6.3,Villarreal,Real Sociedad,4,1,4,2,19:45,"Jmos, 27-Jan-18",6.0,9.0,Won (33%),Drew (33%),Won (33%),11,24,8,18,2,6,1,0,0,0,0,0,380,630,3,37,53,40,322,552
284,14,8,59.8,40.2,80,72,14,9,14,9,25,15,4,1,9,14,4,2,6.86,6.15,Athletic Bilbao,Deportivo Alaves,1,0,2,0,17:30,"Jpl, 07-Jan-18",3.0,5.0,Won (17%),Drew (50%),Won (33%),14,8,11,6,2,1,0,1,1,0,0,0,484,324,21,16,81,58,381,250
285,20,12,57.3,42.7,85,83,9,13,14,13,18,15,7,5,7,11,4,2,6.78,7.21,Real Betis,Real Madrid,2,1,3,5,19:45,"Jpl, 18-Feb-18",4.0,19.0,Won (17%),Drew (17%),Won (67%),21,12,12,9,8,3,0,0,0,0,1,0,545,411,18,17,54,51,472,340
286,28,10,58.1,41.9,89,85,8,7,10,12,19,14,11,0,10,15,3,6,6.75,6.48,Real Madrid,Villarreal,0,0,0,1,15:15,"Jmos, 13-Jan-18",10.0,5.0,Won (50%),Drew (33%),Won (17%),28,10,21,7,7,1,0,2,0,0,0,0,650,467,44,7,32,65,574,393
287,17,21,37.2,62.8,78,85,6,12,9,11,15,15,4,6,9,11,2,5,6.78,6.46,Espanyol,Deportivo La Coruna,2,0,4,1,11:00,"Jpl, 24-Sep-17",4.0,5.0,Won (33%),Drew (50%),Won (17%),18,21,12,15,4,6,0,0,1,0,1,0,317,534,16,26,55,57,246,449
288,13,8,46.5,53.5,73,76,14,7,21,14,23,23,9,2,17,14,4,6,6.67,6.53,Deportivo La Coruna,Las Palmas,1,1,1,1,12:00,"Jmos, 17-Mac-18",12.0,11.0,Won (50%),Drew (17%),Won (33%),13,8,4,6,8,1,1,1,0,0,0,0,373,433,25,14,71,75,273,343
289,15,11,50.6,49.4,74,73,18,10,21,25,18,19,4,4,14,13,3,4,6.53,7.07,Deportivo La Coruna,Atletico Madrid,0,0,0,1,15:15,"Jmos, 04-Nov-17",3.0,10.0,Won (0%),Drew (33%),Won (67%),15,11,10,8,5,3,0,0,0,0,0,0,453,446,18,10,77,84,356,352
290,12,14,60.2,39.8,78,69,17,7,9,11,19,16,8,6,9,15,6,4,6.61,6.72,Levante,Athletic Bilbao,0,1,1,2,17:30,"Jpl, 10-Des-17",4.0,13.0,Won (0%),Drew (17%),Won (83%),13,15,5,8,7,5,0,0,0,1,1,1,481,319,28,16,74,70,379,232
291,11,8,62.3,37.7,88,80,13,9,3,13,16,28,4,2,16,5,2,3,6.43,7.11,Las Palmas,Atletico Madrid,0,2,1,5,21:15,"Jmos, 26-Ago-17",3.0,14.0,Won (17%),Drew (0%),Won (83%),11,8,7,7,3,1,0,0,1,0,0,0,611,369,16,7,31,60,564,301
292,10,10,52.3,47.7,73,73,9,5,30,18,16,11,4,4,5,6,3,6,6.4,6.71,Girona,Leganes,2,0,3,0,20:00,"Ijm, 16-Feb-18",7.0,5.0,Won (40%),Drew (60%),Won (0%),10,10,4,5,3,5,2,0,1,0,0,0,416,384,19,17,84,77,313,290
293,10,15,44.1,55.9,71,79,5,12,9,16,19,15,8,7,10,13,5,6,6.6,6.75,Getafe,Real Sociedad,0,1,2,1,11:00,"Jpl, 29-Okt-17",7.0,8.0,Won (33%),Drew (33%),Won (33%),10,15,8,6,1,8,0,1,1,0,0,0,359,450,21,17,91,82,246,351
294,15,12,59.7,40.3,76,70,5,4,16,23,19,23,9,1,11,10,4,3,6.78,6.64,Espanyol,Leganes,0,1,0,1,17:15,"Jpl, 27-Ago-17",4.0,0.0,Won (100%),Drew (0%),Won (0%),15,12,6,7,9,4,0,1,0,0,0,0,537,366,33,7,69,85,435,274
295,6,13,32.6,67.4,62,79,12,8,14,20,12,23,4,5,18,6,7,4,6.57,6.79,Levante,Eibar,1,0,2,1,20:00,"Ijm, 16-Mac-18",11.0,10.0,Won (33%),Drew (50%),Won (17%),6,13,5,9,1,4,0,0,0,0,0,0,260,536,11,31,70,90,177,415
296,18,11,47.9,52.1,79,82,6,7,9,13,25,17,6,4,10,14,4,5,6.69,6.59,Espanyol,Real Sociedad,0,1,2,1,11:00,"Jpl, 11-Mac-18",6.0,12.0,Won (17%),Drew (33%),Won (50%),18,11,13,9,4,2,0,0,1,0,0,0,432,469,22,11,62,85,345,371
297,15,7,64.5,35.5,83,67,17,7,28,10,20,27,3,4,21,13,4,3,6.78,6.81,Sevilla,Getafe,0,0,1,1,17:30,"Jpl, 28-Jan-18",10.0,4.0,Won (50%),Drew (17%),Won (33%),15,7,11,7,4,0,0,0,0,0,0,0,632,346,16,15,47,80,568,251
298,15,3,37.9,62.1,74,85,8,6,9,22,18,17,6,2,13,17,2,0,6.74,,Levante,Celta Vigo,0,1,0,1,11:00,"Jpl, 14-Jan-18",5.0,11.0,Won (17%),Drew (0%),Won (83%),15,3,9,1,6,2,0,0,0,0,0,0,379,621,28,15,62,79,288,527
299,16,11,49.4,50.6,82,83,10,11,14,14,33,8,4,9,3,19,2,4,6.62,6.56,Valencia,Malaga,1,0,5,0,19:00,"Jnne, 19-Sep-17",10.0,6.0,Won (50%),Drew (17%),Won (33%),16,11,13,7,3,4,0,0,0,0,0,0,487,496,12,35,56,53,418,406
300,16,8,51.4,48.6,87,83,13,7,9,6,17,21,11,3,9,11,1,3,6.18,6.47,Real Sociedad,Las Palmas,1,1,2,2,15:15,"Jpl, 26-Nov-17",7.0,7.0,Won (33%),Drew (17%),Won (50%),16,8,13,8,3,0,0,0,0,0,0,0,512,482,37,7,32,62,442,411
301,10,4,59.5,40.5,77,68,18,3,32,25,21,33,6,1,16,11,4,5,6.53,6.5,Leganes,Malaga,0,0,2,0,17:30,"Jmos, 03-Mac-18",2.0,4.0,Won (33%),Drew (33%),Won (33%),10,4,7,2,3,2,0,0,0,0,0,0,502,339,28,13,89,74,383,251
302,13,9,68.1,31.9,88,72,11,6,13,6,11,18,2,4,12,7,2,5,6.54,6.79,Real Sociedad,Levante,2,0,3,0,11:00,"Jpl, 18-Feb-18",9.0,5.0,Won (33%),Drew (50%),Won (17%),13,9,12,8,0,1,0,0,1,0,0,0,664,311,12,18,60,61,590,232
303,17,7,49.9,50.1,72,73,6,4,15,24,13,19,6,2,8,10,2,4,6.8,6.81,Getafe,Athletic Bilbao,1,1,2,2,20:00,"Ijm, 19-Jan-18",2.0,11.0,Won (0%),Drew (17%),Won (83%),17,7,9,5,5,1,1,0,2,1,0,0,391,395,23,14,89,71,279,309
304,14,4,57.6,42.4,82,75,20,8,16,14,25,33,5,2,20,19,3,4,6.91,6.88,Atletico Madrid,Athletic Bilbao,0,0,2,0,15:15,"Jpl, 18-Feb-18",10.0,5.0,Won (67%),Drew (33%),Won (0%),14,4,6,2,8,2,0,0,0,0,0,0,565,414,16,10,63,68,485,335
305,11,12,43.5,56.5,64,69,3,12,14,14,25,15,1,7,10,18,5,2,6.78,6.58,Leganes,Espanyol,1,0,3,2,11:00,"Jpl, 28-Jan-18",1.0,4.0,Won (33%),Drew (0%),Won (67%),13,12,6,7,5,5,0,0,0,0,2,0,317,411,13,24,68,91,236,296
306,14,9,50.0,50.0,85,85,14,13,9,9,10,22,4,5,13,5,2,3,6.49,6.86,Real Sociedad,Sevilla,1,1,3,1,20:30,"Jtan, 20-Des-17",9.0,10.0,Won (50%),Drew (17%),Won (33%),14,9,12,6,2,3,0,0,0,0,0,0,499,504,18,13,73,54,407,436
307,13,11,44.4,55.6,60,69,15,6,15,33,21,18,4,7,12,14,2,9,6.64,6.62,Getafe,Levante,0,0,0,1,17:30,"Jmos, 10-Mac-18",7.0,6.0,Won (33%),Drew (33%),Won (33%),13,11,9,6,3,5,1,0,0,0,0,0,298,374,18,23,85,87,194,264
308,18,5,59.2,40.8,86,77,18,9,9,5,21,13,7,9,7,11,6,4,6.91,6.82,Valencia,Levante,1,1,3,1,19:45,"Jpl, 11-Feb-18",8.0,6.0,Won (33%),Drew (17%),Won (50%),18,5,12,1,3,4,2,0,1,0,0,0,529,366,17,20,63,53,447,293
309,23,8,64.0,36.0,91,80,15,8,8,13,23,22,10,3,10,11,6,2,7.04,6.78,Real Madrid,Espanyol,1,0,2,0,19:45,"Jpl, 01-Okt-17",23.0,1.0,Won (100%),Drew (0%),Won (0%),23,8,14,6,6,2,3,0,0,0,0,0,684,386,33,14,77,67,572,305
310,13,5,61.5,38.5,85,76,11,17,17,17,23,17,10,6,12,16,3,5,6.78,6.69,Athletic Bilbao,Deportivo La Coruna,0,2,2,3,19:45,"Jmos, 14-Apr-18",12.0,7.0,Won (50%),Drew (50%),Won (0%),13,5,5,4,8,1,0,0,0,0,0,0,582,371,41,16,59,71,482,283
311,9,13,46.3,53.7,74,79,11,9,14,18,14,23,1,3,8,10,3,3,6.88,6.71,Levante,Valencia,1,1,1,1,12:00,"Jmos, 16-Sep-17",5.0,9.0,Won (50%),Drew (0%),Won (50%),9,13,9,11,0,2,0,0,0,0,0,0,393,459,19,15,70,71,303,367
312,14,9,49.0,51.0,85,87,6,7,9,16,34,26,9,1,16,26,1,6,7.45,6.98,Atletico Madrid,Valencia,0,0,1,0,19:45,"Jpl, 04-Feb-18",11.0,3.0,Won (67%),Drew (33%),Won (0%),14,9,12,5,2,4,0,0,0,0,0,0,542,561,23,16,62,55,454,490
313,10,9,45.7,54.3,82,84,9,9,15,16,18,12,4,6,8,14,2,1,6.52,6.09,Real Betis,Celta Vigo,1,1,2,1,21:00,"Ijm, 25-Ago-17",9.0,11.0,Won (17%),Drew (50%),Won (33%),10,10,6,5,4,4,0,0,0,0,0,1,409,486,19,18,68,55,322,411
314,9,5,53.8,46.2,78,69,5,6,20,10,22,19,2,8,14,16,5,2,6.46,6.84,Villarreal,Getafe,1,0,1,0,11:00,"Jpl, 25-Feb-18",5.0,7.0,Won (50%),Drew (17%),Won (33%),9,5,5,2,4,1,0,0,0,2,0,0,448,387,5,23,71,87,372,277
315,17,7,58.0,42.0,84,82,15,12,17,16,17,22,10,2,11,10,3,6,6.73,6.45,Sevilla,Villarreal,0,1,2,2,12:00,"Jmos, 14-Apr-18",10.0,6.0,Won (50%),Drew (33%),Won (17%),17,7,11,6,5,0,0,1,1,0,0,0,541,396,36,3,44,69,459,322
316,11,10,51.4,48.6,84,81,19,11,23,13,14,22,4,3,16,5,7,6,6.65,6.52,Levante,Malaga,0,0,1,0,20:30,"Alh, 19-Apr-18",8.0,9.0,Won (33%),Drew (17%),Won (50%),11,10,11,7,0,3,0,0,0,0,0,0,511,484,26,17,46,83,439,384
317,17,6,57.5,42.5,85,74,13,12,19,11,17,24,10,4,8,9,6,4,6.47,6.55,Villarreal,Leganes,1,0,2,1,20:30,"Jnne, 17-Apr-18",7.0,9.0,Won (33%),Drew (17%),Won (50%),17,6,11,3,4,3,2,0,0,0,0,0,556,409,15,13,62,70,476,325
318,14,9,56.3,43.7,73,67,10,9,24,20,24,20,4,3,12,15,5,2,7.11,6.68,Eibar,Athletic Bilbao,0,1,0,1,17:15,"Jpl, 27-Ago-17",5.0,10.0,Won (17%),Drew (17%),Won (67%),14,9,10,5,4,4,0,0,0,0,0,0,456,357,23,11,84,81,349,265
319,10,7,51.2,48.8,69,71,10,7,25,22,20,11,6,4,6,13,2,2,7.04,6.4,Espanyol,Getafe,0,0,1,0,20:00,"Jtat, 27-Nov-17",5.0,7.0,Won (33%),Drew (17%),Won (50%),10,7,5,5,5,2,0,0,0,0,0,0,443,417,21,17,84,103,336,296
320,22,11,48.0,52.0,88,86,20,9,3,2,17,20,8,3,12,9,2,5,7.15,6.73,Barcelona,Las Palmas,0,0,3,0,15:15,"Jpl, 01-Okt-17",14.0,4.0,Won (67%),Drew (33%),Won (0%),22,11,14,9,8,2,0,0,0,0,0,0,529,569,14,7,51,63,461,497
321,16,10,61.4,38.6,83,72,17,13,13,17,24,25,8,5,14,9,2,5,6.86,6.6,Sevilla,Levante,0,0,0,0,20:00,"Ijm, 15-Des-17",9.0,7.0,Won (33%),Drew (50%),Won (17%),16,10,14,7,2,3,0,0,0,0,0,0,526,328,25,17,57,63,443,248
322,10,10,60.9,39.1,84,73,18,8,7,5,21,27,5,0,21,8,3,1,7.31,6.77,Atletico Madrid,Getafe,1,0,2,0,12:00,"Jmos, 06-Jan-18",8.0,0.0,Won (83%),Drew (17%),Won (0%),10,10,6,9,4,1,0,0,0,0,0,0,621,396,11,6,69,73,541,316
323,17,11,44.4,55.6,66,72,11,11,16,22,13,18,5,3,8,6,4,4,6.85,6.75,Eibar,Sevilla,3,1,5,1,12:00,"Jmos, 03-Feb-18",3.0,11.0,Won (0%),Drew (33%),Won (67%),17,11,8,6,9,4,0,0,0,1,0,0,341,430,24,14,91,79,226,336
324,12,17,62.5,37.5,88,85,19,14,8,5,22,21,6,5,10,17,3,2,6.92,7.16,Barcelona,Valencia,1,0,2,1,15:15,"Jmos, 14-Apr-18",12.0,7.0,Won (67%),Drew (17%),Won (17%),12,17,10,13,1,3,1,0,0,1,0,0,699,418,10,18,36,39,652,360
325,14,13,45.1,54.9,82,85,13,7,16,13,20,25,8,1,13,13,2,3,6.58,6.79,Girona,Sevilla,0,0,0,1,15:15,"Jpl, 17-Sep-17",0.0,1.0,Won (0%),Drew (0%),Won (100%),14,13,6,8,7,4,0,1,1,0,0,0,413,506,30,6,70,53,313,444
326,15,13,60.7,39.3,82,72,8,11,6,17,17,15,9,7,9,9,6,3,6.59,6.92,Deportivo La Coruna,Girona,0,1,1,2,20:00,"Jtat, 23-Okt-17",9.0,7.0,Won (40%),Drew (20%),Won (40%),15,13,10,9,4,3,0,0,1,1,0,0,524,337,34,14,66,72,424,250
327,12,18,35.1,64.9,75,88,11,19,5,9,19,15,3,8,11,6,2,3,6.42,7.12,Levante,Barcelona,2,1,5,4,19:45,"Jpl, 13-Mei-18",2.0,24.0,Won (0%),Drew (0%),Won (100%),12,18,9,11,1,6,2,0,0,1,0,0,307,565,11,17,46,38,247,508
328,18,8,52.4,47.6,89,89,11,6,6,12,20,9,5,3,5,14,3,3,6.56,6.65,Real Madrid,Real Sociedad,4,0,5,2,19:45,"Jmos, 10-Feb-18",17.0,3.0,Won (100%),Drew (0%),Won (0%),18,8,16,4,2,4,0,0,0,0,0,0,634,574,18,14,57,50,555,510
329,16,10,74.5,25.5,90,68,19,4,8,11,12,11,1,1,8,11,5,3,6.77,6.56,Real Betis,Leganes,2,1,3,2,20:00,"Jtat, 15-Jan-18",6.0,10.0,Won (33%),Drew (17%),Won (50%),16,10,13,8,2,2,0,0,1,0,0,0,733,252,20,8,51,56,661,186
330,11,5,53.5,46.5,72,73,8,12,23,19,24,19,4,5,17,13,1,5,6.87,6.32,Celta Vigo,Malaga,0,0,0,0,17:30,"Jpl, 18-Mac-18",6.0,8.0,Won (50%),Drew (0%),Won (50%),11,5,7,4,3,1,1,0,0,0,0,0,475,415,15,19,82,72,377,324
331,15,3,60.8,39.2,89,84,11,4,3,5,15,18,8,0,9,11,5,2,7.13,6.7,Barcelona,Real Betis,2,0,2,0,19:15,"Jpl, 20-Ago-17",20.0,5.0,Won (83%),Drew (17%),Won (0%),16,3,11,3,4,0,0,0,0,0,1,0,679,438,10,1,44,59,624,376
332,19,5,59.1,40.9,81,72,14,7,18,27,9,21,10,0,12,4,3,4,6.58,6.67,Girona,Espanyol,0,1,0,2,11:00,"Jpl, 22-Apr-18",6.0,3.0,Won (75%),Drew (0%),Won (25%),19,5,7,4,12,1,0,0,0,0,0,0,503,348,45,2,81,68,376,275
333,12,13,51.8,48.2,77,73,8,9,10,17,19,12,3,5,10,15,3,5,6.78,6.76,Real Betis,Girona,0,1,2,2,17:30,"Jmos, 25-Nov-17",10.0,4.0,Won (83%),Drew (0%),Won (17%),12,13,9,13,2,0,1,0,0,0,0,0,465,430,13,31,62,84,386,314
334,15,6,43.4,56.6,66,78,5,12,14,11,19,25,7,5,16,13,4,6,6.41,6.84,Getafe,Sevilla,0,0,0,1,19:15,"Jpl, 27-Ago-17",4.0,12.0,Won (33%),Drew (17%),Won (50%),15,6,10,2,5,3,0,1,0,0,0,0,383,498,23,11,81,65,275,419
335,18,10,49.2,50.8,77,77,13,6,22,14,13,23,8,4,15,5,4,3,6.7,6.77,Sevilla,Athletic Bilbao,2,0,2,0,15:15,"Jmos, 03-Mac-18",6.0,10.0,Won (50%),Drew (0%),Won (50%),18,10,13,7,5,2,0,1,0,0,0,0,482,499,12,19,68,81,400,399
336,29,6,65.7,34.3,87,71,19,9,13,14,14,16,16,2,11,5,1,1,6.9,6.52,Real Madrid,Athletic Bilbao,0,1,1,1,20:30,"Jtan, 18-Apr-18",10.0,6.0,Won (67%),Drew (17%),Won (17%),29,6,18,6,10,0,1,0,0,0,0,0,642,336,46,9,79,73,517,251
337,13,11,56.9,43.1,86,79,14,17,11,8,25,19,8,3,11,13,4,8,7.17,6.67,Atletico Madrid,Levante,1,0,3,0,15:15,"Jpl, 15-Apr-18",12.0,7.0,Won (50%),Drew (17%),Won (33%),13,11,10,11,3,0,0,0,0,0,0,0,583,440,13,16,53,38,516,384
338,21,10,58.7,41.3,92,88,11,9,7,4,18,19,9,3,12,15,7,2,7.01,6.86,Real Madrid,Sevilla,5,0,5,0,15:15,"Jmos, 09-Des-17",18.0,8.0,Won (67%),Drew (17%),Won (17%),21,10,15,7,4,3,1,0,1,0,0,0,676,478,26,10,32,38,617,429
339,8,14,51.2,48.8,78,75,17,7,17,21,12,16,2,2,9,7,0,4,,6.74,Atletico Madrid,Eibar,1,1,2,2,17:30,"Jpl, 20-Mei-18",12.0,3.0,Won (83%),Drew (17%),Won (0%),8,14,6,12,1,2,1,0,0,0,0,0,470,443,4,14,72,82,391,346
340,11,9,56.3,43.7,79,74,11,11,20,12,17,19,6,5,10,9,2,9,6.8,6.6,Girona,Deportivo Alaves,0,0,2,3,20:00,"Jtat, 04-Des-17",7.0,4.0,Won (50%),Drew (33%),Won (17%),11,9,8,7,3,1,0,0,0,1,0,0,540,422,28,24,71,74,441,322
341,12,11,51.9,48.1,81,81,7,6,21,10,23,18,1,2,10,20,2,2,6.86,6.54,Sevilla,Celta Vigo,1,1,2,1,17:30,"Jmos, 18-Nov-17",13.0,6.0,Won (50%),Drew (33%),Won (17%),12,11,11,6,1,5,0,0,0,0,0,0,582,538,8,12,50,77,520,449
342,18,9,44.3,55.7,77,82,12,16,18,18,37,10,4,1,4,25,3,4,7.13,6.52,Atletico Madrid,Las Palmas,0,0,3,0,15:15,"Jpl, 28-Jan-18",18.0,4.0,Won (83%),Drew (0%),Won (17%),18,9,13,7,2,1,3,1,0,0,0,0,423,525,10,11,55,54,355,459
343,26,10,52.0,48.0,81,80,10,6,19,13,15,23,8,1,13,11,3,5,6.8,6.69,Girona,Villarreal,1,2,1,2,15:15,"Jpl, 15-Okt-17",5.0,5.0,Won (67%),Drew (0%),Won (33%),26,10,13,9,13,0,0,1,0,0,0,0,444,409,43,6,86,65,314,334
