,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
265,18,11,53.1,46.9,87,85,18,14,21,7,16,13,4,3,5,10,4,2,6.88,6.96,Real Madrid,Real Sociedad,1,1,3,1,20:00,"Jmos, 23-Nov-19",15,8,Won (67%),Drew (0%),Won (33%),18,11,14,9,3,1,1,1,0,0,0,0,569,501,23,16,51,36,491,448
266,7,6,56.5,43.5,78,68,10,3,24,21,13,12,1,1,6,8,1,1,6.84,6.89,Atletico Madrid,Eibar,1,2,3,2,18:00,"Jpl, 01-Sep-19",8,5,Won (50%),Drew (50%),Won (0%),7,6,6,4,1,2,0,0,0,0,0,0,470,356,12,9,77,98,377,249
267,11,18,38.5,61.5,75,85,10,7,12,19,14,21,5,10,18,8,3,5,6.22,6.41,Real Betis,Celta Vigo,1,0,2,1,20:00,"Jtan, 30-Okt-19",12,10,Won (50%),Drew (33%),Won (17%),11,18,5,14,6,3,0,0,0,1,0,0,325,518,14,31,46,57,265,429
268,8,13,35.7,64.3,62,76,4,9,21,31,15,21,4,3,10,10,4,2,6.56,6.46,Real Valladolid,Eibar,2,0,2,0,17:30,"Jmos, 26-Okt-19",4,2,Won (50%),Drew (33%),Won (17%),8,13,4,10,4,3,0,0,0,0,0,0,316,563,8,30,86,70,220,463
269,15,8,46.6,53.4,82,83,11,7,14,10,13,13,8,3,7,7,2,1,6.36,,Real Valladolid,Levante,0,0,0,0,21:00,"Jtan, 01-Jul-20",5,13,Won (17%),Drew (17%),Won (67%),15,8,8,7,5,1,1,0,1,0,0,0,420,477,31,17,60,60,329,400
270,19,8,55.0,45.0,67,51,9,2,29,29,11,23,6,4,8,5,5,2,6.44,6.74,Leganes,Deportivo Alaves,0,0,1,1,17:30,"Jmos, 29-Feb-20",7,5,Won (33%),Drew (67%),Won (0%),19,8,10,4,9,3,0,1,0,0,0,0,368,300,23,14,70,94,275,192
271,6,6,53.0,47.0,57,53,5,9,42,33,13,17,3,8,11,5,1,2,6.42,6.42,Eibar,Getafe,0,0,0,1,11:00,"Jpl, 08-Des-19",6,7,Won (17%),Drew (50%),Won (33%),6,6,5,2,1,3,0,1,0,0,0,0,319,287,18,25,80,86,221,175
272,7,10,43.7,56.3,82,85,12,11,17,8,21,13,3,2,7,7,1,3,6.34,7.06,Athletic Bilbao,Real Madrid,0,0,0,1,13:00,"Jpl, 05-Jul-20",3,7,Won (0%),Drew (67%),Won (33%),7,10,6,6,1,3,0,0,0,1,0,0,449,575,22,18,61,60,366,495
273,7,12,45.8,54.2,75,76,7,9,24,15,14,20,2,5,14,10,2,5,6.34,6.25,Athletic Bilbao,Espanyol,2,0,3,0,19:00,"Jtan, 30-Okt-19",4,4,Won (17%),Drew (50%),Won (33%),8,12,4,8,2,4,1,0,0,0,1,0,408,485,14,20,81,76,312,388
274,10,12,50.6,49.4,87,89,9,7,10,14,17,11,7,4,12,6,4,4,6.46,6.25,Valencia,Mallorca,1,0,2,0,16:00,"Jpl, 01-Sep-19",8,8,Won (33%),Drew (33%),Won (33%),10,12,4,10,4,2,0,0,2,0,0,0,485,469,20,25,44,34,420,408
275,17,8,51.2,48.8,62,58,15,7,40,29,13,16,7,3,7,6,4,2,6.67,6.82,Osasuna,Espanyol,0,0,1,0,11:00,"Jpl, 08-Mac-20",7,10,Won (33%),Drew (17%),Won (50%),17,8,7,7,8,1,1,0,1,0,0,0,368,349,12,19,92,98,264,232
276,10,10,45.5,54.5,82,84,12,5,19,23,8,23,6,1,10,2,5,2,6.5,6.42,Valencia,Sevilla,0,1,1,1,18:00,"Jtan, 30-Okt-19",9,3,Won (50%),Drew (33%),Won (17%),10,10,4,7,6,3,0,0,0,0,0,0,444,533,24,12,43,66,376,455
277,17,10,49.7,50.3,88,85,14,6,5,9,8,10,5,1,7,5,7,9,6.52,6.47,Levante,Valencia,2,1,2,4,17:30,"Jmos, 07-Des-19",6,12,Won (17%),Drew (33%),Won (50%),17,11,13,6,2,3,1,1,1,0,0,1,461,470,24,7,38,49,399,409
278,13,9,54.0,46.0,83,82,14,5,17,14,19,10,4,4,9,16,4,2,6.96,6.56,Barcelona,Real Sociedad,0,0,1,0,17:30,"Jmos, 07-Mac-20",14,8,Won (83%),Drew (17%),Won (0%),13,9,8,8,2,0,2,1,1,0,0,0,544,463,9,18,47,44,487,399
279,14,24,41.8,58.2,80,87,14,19,14,14,14,20,6,4,16,6,7,6,6.54,6.56,Valencia,Villarreal,0,0,2,1,20:00,"Jmos, 30-Nov-19",8,3,Won (50%),Drew (17%),Won (33%),14,24,11,20,3,2,0,1,0,1,0,0,419,581,19,28,61,42,335,508
280,14,10,61.9,38.1,70,51,7,7,35,37,14,17,6,3,9,7,2,4,6.83,6.54,Osasuna,Granada,0,3,0,3,11:00,"Jpl, 23-Feb-20",4,5,Won (33%),Drew (33%),Won (33%),14,10,10,6,4,4,0,0,0,0,0,0,479,300,28,11,91,85,360,202
281,17,8,57.1,42.9,80,74,7,19,14,11,24,14,8,4,10,12,5,1,6.47,,Celta Vigo,Levante,2,2,2,3,20:00,"Alh, 16-Jul-20",13,13,Won (67%),Drew (0%),Won (33%),17,8,8,5,8,2,1,1,0,0,0,0,468,351,25,11,56,66,385,274
282,15,9,33.4,66.6,70,82,9,5,19,22,21,14,3,5,4,13,5,3,6.51,6.44,Leganes,Celta Vigo,2,0,3,2,17:30,"Jpl, 08-Des-19",2,3,Won (33%),Drew (33%),Won (33%),15,9,11,6,3,2,1,1,0,0,0,0,291,580,16,24,57,45,218,510
283,15,11,59.9,40.1,87,78,15,8,12,18,19,13,8,2,7,13,6,5,6.62,6.64,Villarreal,Celta Vigo,0,0,1,3,17:30,"Jpl, 24-Nov-19",15,7,Won (67%),Drew (0%),Won (33%),15,11,12,8,3,2,0,1,0,0,0,0,594,397,33,10,56,39,504,348
284,8,8,61.7,38.3,70,50,10,11,33,28,17,12,4,4,6,9,2,2,6.68,6.53,Leganes,Getafe,0,3,0,3,20:00,"Ijm, 17-Jan-20",4,5,Won (17%),Drew (50%),Won (33%),8,8,3,5,5,3,0,0,0,0,0,0,409,261,18,12,74,85,317,164
285,15,14,67.4,32.6,86,66,5,8,20,22,8,26,8,6,21,7,2,2,6.22,6.1,Espanyol,Granada,0,1,0,3,18:00,"Jpl, 01-Sep-19",11,6,Won (67%),Drew (33%),Won (0%),15,14,13,10,2,3,0,1,0,0,0,0,628,305,31,11,61,69,536,225
286,9,10,38.5,61.5,67,80,5,11,10,15,12,14,4,1,9,6,4,3,6.38,7.43,Getafe,Barcelona,0,1,0,2,15:00,"Jmos, 28-Sep-19",2,14,Won (0%),Drew (17%),Won (83%),9,10,5,8,4,0,0,2,0,0,0,0,303,482,13,6,67,83,222,390
287,18,7,60.5,39.5,88,74,12,7,14,10,20,18,4,8,7,14,3,3,6.45,6.72,Villarreal,Real Valladolid,0,0,2,0,12:00,"Jmos, 21-Sep-19",7,4,Won (50%),Drew (17%),Won (33%),18,7,10,6,6,0,1,1,1,0,0,0,555,363,21,17,70,70,463,274
288,17,6,39.9,60.1,77,81,10,12,22,15,14,12,5,5,9,6,4,6,6.72,6.49,Atletico Madrid,Levante,2,1,2,1,17:30,"Jmos, 04-Jan-20",13,4,Won (67%),Drew (17%),Won (17%),17,6,13,3,3,3,1,0,0,0,0,0,352,529,19,24,55,70,277,435
289,12,7,38.4,61.6,73,79,5,24,20,16,29,11,1,7,7,15,2,1,6.58,6.86,Espanyol,Mallorca,0,0,1,0,11:00,"Jpl, 09-Feb-20",6,9,Won (33%),Drew (0%),Won (67%),12,7,10,4,2,3,0,0,0,0,0,0,339,543,13,21,53,56,272,466
290,22,5,61.5,38.5,88,80,10,16,20,6,18,14,8,3,7,11,4,4,6.81,6.47,Real Madrid,Leganes,3,0,5,0,20:15,"Jtan, 30-Okt-19",13,5,Won (67%),Drew (17%),Won (17%),22,5,14,3,5,1,1,1,2,0,0,0,650,406,19,16,53,56,576,334
291,14,13,56.5,43.5,74,64,16,8,21,21,10,19,6,8,5,7,2,3,6.6,6.47,Levante,Getafe,0,0,1,0,20:00,"Jpl, 19-Jul-20",3,7,Won (33%),Drew (33%),Won (33%),14,13,9,8,3,4,2,0,0,1,0,0,434,334,19,32,62,71,350,230
292,17,19,68.4,31.6,84,67,11,6,21,10,8,15,11,8,10,4,1,3,6.37,6.41,Real Betis,Leganes,0,0,2,1,20:00,"Jmos, 31-Ago-19",8,12,Won (50%),Drew (0%),Won (50%),17,19,11,10,5,9,1,0,0,0,0,0,519,239,19,21,63,65,436,153
293,11,9,54.5,45.5,67,57,4,6,41,58,10,24,9,4,18,5,2,3,6.45,6.6,Eibar,Osasuna,0,1,0,2,18:30,"Alh, 02-Jul-20",2,4,Won (0%),Drew (83%),Won (17%),11,9,5,3,6,3,0,3,0,0,0,0,467,390,30,14,116,103,321,271
294,12,6,47.9,52.1,56,63,6,4,37,41,13,15,8,3,13,10,1,2,6.32,6.59,Eibar,Athletic Bilbao,1,1,2,2,18:30,"Jtan, 17-Jun-20",6,10,Won (0%),Drew (67%),Won (33%),12,6,7,4,4,1,0,0,1,1,0,0,364,398,34,12,87,93,243,292
295,10,8,49.4,50.6,79,77,10,10,12,21,16,20,3,3,14,8,4,5,6.46,6.61,Real Betis,Athletic Bilbao,3,1,3,2,13:00,"Jpl, 08-Des-19",4,9,Won (17%),Drew (17%),Won (67%),10,8,7,4,0,3,3,0,0,1,0,0,415,424,6,22,57,67,351,335
296,15,2,39.3,60.7,72,81,6,14,12,28,20,12,3,0,7,15,2,1,6.25,,Athletic Bilbao,Real Sociedad,2,0,2,0,21:00,"Ijm, 30-Ago-19",6,8,Won (33%),Drew (17%),Won (50%),15,2,9,1,6,0,0,1,0,0,0,0,326,503,9,7,64,49,253,447
297,14,6,63.8,36.2,79,63,12,12,23,25,25,24,4,3,16,11,2,2,6.56,6.58,Real Sociedad,Athletic Bilbao,0,0,2,1,13:00,"Jpl, 09-Feb-20",8,6,Won (50%),Drew (17%),Won (33%),14,6,11,2,2,3,1,1,0,0,0,0,536,307,23,15,52,69,461,223
298,13,11,38.0,62.0,80,89,6,10,10,11,17,12,4,3,7,15,6,2,6.48,6.75,Granada,Real Madrid,0,2,1,2,21:00,"Jtat, 13-Jul-20",4,25,Won (0%),Drew (0%),Won (100%),13,11,5,9,7,2,1,0,0,0,0,0,352,576,17,10,55,60,279,506
299,9,6,65.0,35.0,82,67,13,6,27,29,9,25,9,1,13,5,1,4,7.1,6.42,Sevilla,Athletic Bilbao,0,1,1,1,20:00,"Ijm, 03-Jan-20",7,5,Won (50%),Drew (0%),Won (50%),10,6,5,4,4,2,0,0,0,0,1,0,629,339,34,7,72,86,523,246
300,14,6,40.8,59.2,67,80,10,8,21,19,18,19,6,1,10,13,4,2,6.54,6.52,Granada,Celta Vigo,0,0,0,0,20:00,"Jmos, 29-Feb-20",5,11,Won (17%),Drew (17%),Won (67%),14,6,10,5,4,0,0,1,0,0,0,0,340,492,21,6,56,47,263,437
301,16,16,51.9,48.1,77,77,13,7,21,14,13,10,8,9,5,8,4,3,6.58,6.45,Osasuna,Villarreal,0,1,2,1,20:00,"Jmos, 05-Okt-19",6,15,Won (17%),Drew (17%),Won (67%),16,16,12,6,4,10,0,0,0,0,0,0,461,424,29,24,58,74,374,326
302,9,8,65.4,34.6,83,73,7,5,26,25,17,13,1,6,6,8,1,6,6.46,6.65,Real Sociedad,Osasuna,0,1,1,1,21:00,"Jpl, 14-Jun-20",12,7,Won (67%),Drew (17%),Won (17%),9,8,6,6,1,1,2,0,0,1,0,0,662,352,10,24,66,72,586,255
303,16,23,48.4,51.6,78,81,4,12,10,5,17,15,7,3,8,7,1,3,,6.45,Levante,Villarreal,0,1,2,1,21:00,"Ijm, 23-Ago-19",5,10,Won (17%),Drew (17%),Won (67%),16,23,12,18,2,4,0,1,2,0,0,0,405,430,13,7,68,67,324,356
304,18,11,50.6,49.4,70,71,8,19,30,24,20,19,7,3,16,12,0,4,,6.45,Espanyol,Villarreal,0,1,0,1,15:00,"Jpl, 20-Okt-19",11,7,Won (33%),Drew (67%),Won (0%),18,11,12,7,6,3,0,1,0,0,0,0,441,430,33,6,96,83,312,338
305,12,12,34.8,65.2,75,86,8,6,18,13,12,9,5,5,4,6,3,2,6.08,6.66,Mallorca,Real Sociedad,0,0,0,1,16:00,"Jpl, 25-Ago-19",9,8,Won (50%),Drew (0%),Won (50%),12,12,9,8,3,3,0,1,0,0,0,0,311,580,21,16,42,55,248,508
306,23,8,56.9,43.1,82,74,9,8,22,5,9,21,10,2,14,7,2,5,6.34,6.55,Athletic Bilbao,Levante,0,1,2,1,13:00,"Jpl, 10-Nov-19",10,11,Won (50%),Drew (17%),Won (33%),23,8,13,4,10,4,0,0,0,0,0,0,475,358,36,12,72,54,366,292
307,8,13,39.2,60.8,77,82,10,17,13,20,19,21,3,6,11,14,2,1,6.21,6.72,Mallorca,Sevilla,0,1,0,2,12:00,"Jmos, 21-Des-19",7,13,Won (33%),Drew (17%),Won (50%),8,13,7,8,1,2,0,2,0,1,0,0,337,516,22,19,44,79,271,418
308,15,8,67.0,33.0,87,77,18,8,10,24,13,21,5,3,11,9,4,5,6.44,6.77,Real Betis,Atletico Madrid,0,0,1,2,15:00,"Jpl, 22-Des-19",2,4,Won (17%),Drew (33%),Won (50%),15,8,12,4,3,3,0,1,0,0,0,0,621,307,18,17,53,63,550,226
309,15,10,41.4,58.6,78,86,3,19,14,17,21,15,6,6,7,9,1,4,6.42,6.92,Eibar,Real Madrid,0,3,0,4,17:30,"Jmos, 09-Nov-19",7,12,Won (17%),Drew (17%),Won (67%),15,10,11,8,4,0,0,0,0,2,0,0,429,608,26,22,66,84,337,501
310,12,14,48.7,51.3,75,79,12,9,14,8,26,10,2,6,6,17,4,5,6.42,6.3,Real Valladolid,Mallorca,1,0,3,0,11:00,"Jpl, 03-Nov-19",12,8,Won (67%),Drew (17%),Won (17%),12,14,9,10,1,4,1,0,1,0,0,0,374,393,12,20,64,37,297,335
311,9,9,34.5,65.5,77,89,6,12,5,14,15,13,2,3,11,7,3,1,6.4,6.71,Levante,Barcelona,0,1,3,1,15:00,"Jmos, 02-Nov-19",7,17,Won (33%),Drew (0%),Won (67%),9,9,5,8,2,0,2,0,0,1,0,0,357,676,14,8,43,54,299,614
312,7,4,46.1,53.9,78,83,7,18,17,18,14,14,8,4,10,10,5,0,6.47,,Real Valladolid,Sevilla,0,1,0,1,20:00,"Jpl, 24-Nov-19",6,11,Won (17%),Drew (33%),Won (50%),7,4,4,0,2,2,1,1,0,1,0,0,427,500,26,16,52,68,349,415
313,13,9,44.0,56.0,88,90,15,16,7,4,19,19,8,2,9,16,3,6,6.94,6.96,Real Madrid,Barcelona,0,0,2,0,20:00,"Jpl, 01-Mac-20",4,12,Won (0%),Drew (50%),Won (50%),13,9,8,7,4,1,1,1,0,0,0,0,524,662,24,10,43,31,457,617
314,14,10,63.5,36.5,89,78,16,12,15,11,14,17,6,4,9,10,1,3,6.26,6.49,Celta Vigo,Espanyol,0,0,1,1,19:00,"Alh, 26-Sep-19",9,8,Won (17%),Drew (67%),Won (17%),14,10,11,6,3,3,0,1,0,0,0,0,703,404,32,12,48,65,621,326
315,7,16,38.4,61.6,65,79,8,9,27,27,21,14,3,7,8,9,4,1,6.28,,Mallorca,Leganes,1,0,1,1,18:30,"Ijm, 19-Jun-20",4,6,Won (20%),Drew (20%),Won (60%),7,16,4,10,3,6,0,0,0,0,0,0,302,484,10,39,63,61,229,382
316,22,9,66.3,33.7,91,77,15,7,13,11,10,9,4,3,6,9,7,3,6.71,6.66,Real Madrid,Real Valladolid,0,0,1,1,18:00,"Jmos, 24-Ago-19",18,7,Won (83%),Drew (17%),Won (0%),22,9,16,9,6,0,0,0,0,0,0,0,672,343,31,10,61,70,579,261
317,14,11,72.2,27.8,82,59,5,6,37,22,7,16,7,2,11,3,1,2,6.03,6.45,Espanyol,Eibar,0,2,0,2,13:00,"Jpl, 12-Jul-20",5,9,Won (33%),Drew (17%),Won (50%),14,11,9,6,5,3,0,0,0,2,0,0,576,222,32,10,84,72,460,140
318,4,9,54.6,45.4,66,60,12,10,33,40,22,22,4,3,12,16,2,3,6.36,6.42,Mallorca,Getafe,0,0,0,1,17:30,"Jpl, 01-Mac-20",9,12,Won (17%),Drew (50%),Won (33%),4,9,2,9,2,0,0,0,0,0,0,0,427,349,12,21,80,92,335,235
319,14,10,55.5,44.5,77,71,11,11,38,27,12,16,7,6,8,4,6,3,6.78,6.66,Atletico Madrid,Leganes,0,0,0,0,11:00,"Jpl, 26-Jan-20",8,1,Won (67%),Drew (33%),Won (0%),14,10,8,8,5,2,1,0,0,0,0,0,510,409,22,27,60,67,425,314
320,9,5,37.5,62.5,57,75,13,13,37,34,17,16,3,4,10,10,4,3,6.47,6.68,Espanyol,Atletico Madrid,1,0,1,1,15:00,"Jpl, 01-Mac-20",7,5,Won (50%),Drew (0%),Won (50%),10,5,2,3,7,2,0,0,0,0,1,0,310,516,16,24,83,62,211,427
321,13,5,51.4,48.6,70,71,7,7,15,29,16,11,6,2,10,8,4,1,6.69,6.57,Granada,Deportivo Alaves,0,0,3,0,15:00,"Jmos, 07-Des-19",3,4,Won (50%),Drew (0%),Won (50%),13,5,5,2,7,3,0,0,1,0,0,0,343,322,21,14,79,62,242,246
322,7,17,56.6,43.4,89,84,14,11,5,13,14,13,6,4,5,10,5,5,6.49,6.78,Celta Vigo,Real Madrid,0,1,1,3,16:00,"Jmos, 17-Ago-19",7,20,Won (0%),Drew (33%),Won (67%),7,17,4,12,1,5,2,0,0,0,0,0,557,425,27,11,38,65,492,349
323,10,16,31.6,68.4,69,86,8,8,12,9,8,8,2,8,6,6,4,3,6.72,6.59,Leganes,Valencia,1,0,1,0,18:30,"Jpl, 12-Jul-20",3,8,Won (0%),Drew (50%),Won (50%),10,16,6,8,3,7,0,0,1,1,0,0,245,531,9,42,52,50,184,439
324,10,4,59.1,40.9,77,67,5,10,21,26,12,9,4,2,6,8,2,7,6.68,6.58,Leganes,Granada,0,0,0,0,21:00,"Jtat, 22-Jun-20",4,3,Won (60%),Drew (0%),Won (40%),10,4,7,4,1,0,1,0,1,0,0,0,466,323,28,15,68,80,370,228
325,19,4,68.5,31.5,85,57,15,6,37,22,13,13,8,3,5,5,7,6,6.5,6.59,Real Sociedad,Granada,0,2,2,3,18:30,"Ijm, 10-Jul-20",12,5,Won (83%),Drew (0%),Won (17%),19,4,14,3,3,1,2,0,0,0,0,0,590,271,43,16,55,70,491,185
326,14,4,74.1,25.9,88,57,9,3,21,24,12,9,6,1,5,6,3,3,6.79,6.68,Sevilla,Deportivo Alaves,0,0,1,1,17:30,"Jpl, 02-Feb-20",6,3,Won (50%),Drew (33%),Won (17%),14,4,5,3,8,1,0,0,1,0,0,0,735,258,43,9,85,70,606,179
327,13,8,52.0,48.0,85,83,15,18,14,6,20,16,2,4,9,8,5,1,7.07,7.21,Real Madrid,Sevilla,0,0,2,1,15:00,"Jmos, 18-Jan-20",14,7,Won (67%),Drew (0%),Won (33%),13,8,11,6,2,2,0,0,0,0,0,0,569,529,14,16,51,71,503,441
328,10,6,53.2,46.8,65,56,6,8,30,40,12,17,2,3,8,8,5,3,6.6,6.74,Granada,Getafe,0,1,2,1,18:30,"Ijm, 12-Jun-20",9,8,Won (50%),Drew (33%),Won (17%),11,6,7,5,3,1,0,0,0,0,1,0,332,297,13,21,78,83,241,193
329,16,11,36.8,63.2,62,77,4,11,27,26,19,18,4,3,11,14,3,5,6.63,6.78,Getafe,Atletico Madrid,0,0,0,2,20:00,"Alh, 16-Jul-20",0,8,Won (0%),Drew (17%),Won (83%),16,11,7,7,8,3,1,1,0,0,0,0,326,561,19,5,90,78,216,476
330,7,4,63.3,36.7,81,66,6,11,20,18,14,14,0,3,6,7,0,5,,6.69,Espanyol,Leganes,0,0,0,1,16:00,"Jpl, 05-Jul-20",6,6,Won (50%),Drew (0%),Won (50%),7,4,5,3,2,1,0,0,0,0,0,0,591,343,11,12,73,90,507,241
331,7,10,29.8,70.2,83,90,6,16,8,10,18,16,0,8,8,14,4,4,6.42,6.89,Real Betis,Barcelona,2,2,2,3,20:00,"Jpl, 09-Feb-20",8,20,Won (17%),Drew (17%),Won (67%),7,10,6,5,0,5,0,0,1,0,0,0,313,734,6,15,33,55,273,661
332,19,3,55.8,44.2,72,69,7,10,31,20,20,17,9,1,12,15,2,3,6.3,6.84,Getafe,Celta Vigo,0,0,0,0,20:00,"Jmos, 07-Mac-20",9,4,Won (50%),Drew (33%),Won (17%),19,3,16,2,3,1,0,0,0,0,0,0,478,379,56,12,73,80,349,286
333,12,11,69.2,30.8,90,72,15,4,11,16,11,18,4,4,9,7,5,2,6.41,6.52,Villarreal,Eibar,0,0,4,0,17:30,"Jpl, 19-Jul-20",7,6,Won (33%),Drew (17%),Won (50%),12,11,7,9,1,2,4,0,0,0,0,0,681,303,15,20,73,65,591,218
334,7,14,51.9,48.1,75,73,10,10,20,11,16,14,4,7,7,13,2,4,6.56,6.29,Levante,Espanyol,0,1,0,1,15:00,"Jpl, 27-Okt-19",5,7,Won (17%),Drew (50%),Won (33%),7,14,5,7,2,6,0,1,0,0,0,0,417,386,21,25,65,76,331,285
335,21,12,44.6,55.4,76,80,9,5,21,21,10,18,8,4,13,5,2,3,6.72,6.75,Atletico Madrid,Sevilla,2,2,2,2,15:00,"Jmos, 07-Mac-20",10,10,Won (17%),Drew (50%),Won (33%),21,12,14,9,6,2,0,0,1,1,0,0,389,480,19,12,46,69,321,399
336,5,9,45.9,54.1,79,81,8,9,15,15,11,16,3,4,8,6,3,2,6.85,6.71,Real Valladolid,Atletico Madrid,0,0,0,0,15:00,"Jpl, 06-Okt-19",3,14,Won (0%),Drew (0%),Won (100%),5,9,4,7,0,2,0,0,1,0,0,0,390,458,12,16,80,50,298,389
337,15,8,25.5,74.5,63,87,9,13,20,19,18,16,3,2,13,10,4,4,6.41,7.3,Osasuna,Barcelona,1,0,2,2,16:00,"Jmos, 31-Ago-19",3,24,Won (0%),Drew (17%),Won (83%),15,8,11,8,3,0,0,0,1,0,0,0,256,748,15,14,65,61,176,667
338,9,11,50.0,50.0,83,81,9,13,19,17,13,10,4,7,5,10,5,2,6.49,6.62,Valencia,Celta Vigo,0,0,1,0,20:00,"Jmos, 01-Feb-20",9,7,Won (50%),Drew (33%),Won (17%),9,11,9,8,0,2,0,1,0,0,0,0,478,478,22,22,59,46,395,409
339,15,9,34.7,65.3,65,80,3,10,29,14,22,17,5,6,7,15,3,4,6.53,6.62,Deportivo Alaves,Real Sociedad,0,0,2,0,18:30,"Alh, 18-Jun-20",1,6,Won (17%),Drew (17%),Won (67%),15,9,6,3,9,5,0,1,0,0,0,0,247,464,15,17,58,67,174,379
340,7,14,44.2,55.8,85,87,16,3,14,17,18,16,5,7,8,11,2,5,6.86,6.93,Atletico Madrid,Real Madrid,0,0,0,0,20:00,"Jmos, 28-Sep-19",13,9,Won (33%),Drew (50%),Won (17%),7,14,5,9,2,5,0,0,0,0,0,0,478,599,18,27,49,60,409,511
341,9,11,74.4,25.6,90,73,10,4,13,15,10,14,6,5,10,5,4,1,6.73,6.69,Barcelona,Espanyol,0,0,1,0,21:00,"Jtan, 08-Jul-20",11,3,Won (67%),Drew (33%),Won (0%),9,11,6,7,3,3,0,1,0,0,0,0,833,286,12,15,37,65,783,206
342,10,16,60.8,39.2,84,77,14,11,21,17,11,16,3,3,5,7,5,10,6.81,6.64,Athletic Bilbao,Leganes,0,0,0,2,20:00,"Alh, 16-Jul-20",7,4,Won (50%),Drew (33%),Won (17%),10,16,8,10,2,3,0,3,0,0,0,0,568,365,19,12,71,72,478,279
343,18,10,71.0,29.0,91,74,22,8,6,16,9,12,3,2,4,6,4,2,7.17,6.54,Real Madrid,Deportivo Alaves,1,0,2,0,21:00,"Ijm, 10-Jul-20",14,3,Won (83%),Drew (0%),Won (17%),18,10,17,7,0,2,0,1,1,0,0,0,749,304,13,9,81,50,654,244
344,5,6,57.3,42.7,83,76,7,0,21,21,12,9,3,4,7,7,3,3,6.72,6.15,Atletico Madrid,Getafe,1,0,1,0,21:00,"Jpl, 18-Ago-19",8,0,Won (83%),Drew (17%),Won (0%),5,6,1,4,1,2,2,0,1,0,0,0,432,320,8,28,62,69,360,223
345,22,7,61.5,38.5,85,74,16,5,25,19,13,25,13,0,11,6,3,2,6.36,6.51,Athletic Bilbao,Celta Vigo,0,0,1,1,17:30,"Jpl, 19-Jan-20",10,7,Won (50%),Drew (17%),Won (33%),22,7,12,7,9,0,0,0,1,0,0,0,581,365,52,11,61,57,466,297
346,9,6,47.2,52.8,70,76,8,4,16,20,8,12,6,3,6,4,1,6,,6.5,Real Valladolid,Granada,1,1,1,1,18:00,"Jnne, 24-Sep-19",4,10,Won (17%),Drew (17%),Won (67%),9,6,5,3,3,3,1,0,0,0,0,0,378,425,14,19,74,55,288,351
347,15,5,65.7,34.3,88,76,16,8,18,13,19,21,9,3,13,15,4,2,6.77,6.84,Real Madrid,Celta Vigo,0,1,2,2,20:00,"Jpl, 16-Feb-20",21,6,Won (83%),Drew (17%),Won (0%),15,5,11,3,3,2,0,0,1,0,0,0,692,360,38,12,63,43,588,303
348,12,9,43.4,56.6,76,82,10,9,17,16,14,10,11,5,5,5,0,3,,6.64,Athletic Bilbao,Real Betis,1,0,1,0,16:00,"Jmos, 20-Jun-20",11,6,Won (67%),Drew (17%),Won (17%),12,9,5,6,7,2,0,0,0,1,0,0,370,484,16,21,61,63,290,400
349,10,8,48.3,51.7,80,81,9,6,22,14,11,14,8,6,6,7,2,3,6.31,6.45,Leganes,Villarreal,0,2,0,3,15:00,"Jmos, 14-Sep-19",7,8,Won (33%),Drew (0%),Won (67%),10,9,6,6,4,1,0,1,0,0,0,1,455,483,25,20,63,87,367,375
350,11,10,36.0,64.0,69,82,7,11,25,21,11,13,2,3,10,6,7,1,6.6,6.64,Granada,Athletic Bilbao,1,0,4,0,20:00,"Jpl, 19-Jul-20",5,10,Won (17%),Drew (17%),Won (67%),11,10,8,7,1,3,2,0,0,0,0,0,314,554,7,29,80,73,227,451
351,15,11,75.1,24.9,87,65,17,8,20,19,13,18,5,1,14,8,0,4,,6.44,Sevilla,Real Valladolid,0,1,1,1,21:00,"Ijm, 26-Jun-20",11,4,Won (67%),Drew (33%),Won (0%),15,11,8,7,6,4,0,0,1,0,0,0,711,236,27,12,51,69,631,155
352,12,14,50.3,49.7,83,84,5,13,11,9,11,8,0,6,5,2,5,1,6.6,,Valencia,Levante,0,0,1,1,21:00,"Ijm, 12-Jun-20",13,8,Won (50%),Drew (33%),Won (17%),12,14,10,10,2,3,0,0,0,1,0,0,468,460,25,16,74,56,368,386
353,16,16,45.3,54.7,80,83,7,10,14,24,12,25,6,5,9,7,5,4,6.27,6.35,Mallorca,Real Betis,0,2,1,2,17:30,"Jmos, 30-Nov-19",5,5,Won (50%),Drew (0%),Won (50%),16,16,11,9,4,4,0,2,1,1,0,0,415,498,22,14,52,54,339,429
