,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
256,17,13,52.4,47.6,89,85,11,12,4,4,16,17,4,6,10,12,1,3,6.49,7.33,Celta Vigo,Real Madrid,0,1,1,4,20:00,"Jtan, 17-Mei-17",9.0,19.0,Won (17%),Drew (17%),Won (67%),17,13,13,11,4,1,0,1,0,0,0,0,561,509,15,9,62,52,484,447
257,8,17,46.1,53.9,80,82,9,14,11,12,15,30,5,6,21,7,3,4,6.57,6.62,Celta Vigo,Real Betis,0,0,0,1,15:15,"Jpl, 23-Apr-17",11.0,9.0,Won (33%),Drew (50%),Won (17%),8,17,6,14,2,3,0,0,0,0,0,0,429,496,17,16,57,79,355,401
258,15,9,63.9,36.1,81,70,6,5,12,6,12,28,8,4,14,7,5,5,6.36,6.86,Real Sociedad,Valencia,2,1,3,2,15:15,"Jmos, 10-Des-16",7.0,4.0,Won (67%),Drew (17%),Won (17%),15,9,10,5,4,3,0,0,1,1,0,0,562,318,19,6,73,61,470,251
259,13,6,53.1,46.9,84,79,6,6,13,10,19,19,7,1,9,9,3,4,7.03,6.43,Real Sociedad,Granada,1,0,2,1,12:00,"Jmos, 29-Apr-17",10.0,5.0,Won (50%),Drew (33%),Won (17%),13,6,9,5,4,1,0,0,0,0,0,0,483,425,22,11,52,73,407,341
260,24,12,55.3,44.7,85,80,21,11,8,6,22,25,5,5,21,13,3,3,6.45,6.46,Valencia,Real Betis,0,1,2,3,15:00,"Jpl, 11-Sep-16",9.0,5.0,Won (33%),Drew (17%),Won (50%),24,12,19,10,5,1,0,1,0,0,0,0,447,363,15,14,43,64,388,285
261,12,9,52.4,47.6,80,80,12,7,17,13,20,27,5,5,16,12,2,2,6.62,7.12,Athletic Bilbao,Real Madrid,0,1,1,2,15:15,"Jmos, 18-Mac-17",6.0,14.0,Won (17%),Drew (17%),Won (67%),12,9,9,6,3,3,0,0,0,0,0,0,494,451,32,9,58,78,404,363
262,15,7,49.3,50.7,79,79,10,6,16,10,18,17,10,1,11,11,3,1,6.81,6.49,Villarreal,Real Betis,1,0,2,0,17:30,"Jpl, 06-Nov-16",4.0,6.0,Won (17%),Drew (50%),Won (33%),15,7,11,7,4,0,0,0,0,0,0,0,485,498,19,14,61,74,405,407
263,15,13,53.6,46.4,82,80,6,8,14,8,17,15,6,4,7,9,3,0,6.24,,Las Palmas,Granada,1,1,5,1,17:15,"Jpl, 28-Ago-16",9.0,10.0,Won (25%),Drew (25%),Won (50%),15,13,11,10,2,3,2,0,0,0,0,0,461,398,16,16,60,49,384,333
264,13,22,48.5,51.5,87,88,12,13,4,6,15,16,2,5,11,11,0,5,,7.12,Real Betis,Real Madrid,0,4,1,6,19:45,"Jmos, 15-Okt-16",4.0,16.0,Won (17%),Drew (17%),Won (67%),13,22,13,14,0,7,0,1,0,0,0,0,530,564,14,22,27,67,488,473
265,19,3,76.8,23.2,90,70,11,4,8,9,23,19,10,1,14,17,4,10,7.45,6.46,Barcelona,Osasuna,2,0,7,1,18:30,"Jtan, 26-Apr-17",19.0,5.0,Won (67%),Drew (17%),Won (17%),19,3,11,2,7,1,0,0,1,0,0,0,822,252,22,2,62,52,737,198
266,13,5,60.8,39.2,86,77,15,9,7,15,15,21,3,5,10,10,2,4,6.66,6.99,Real Betis,Atletico Madrid,0,0,1,1,19:00,"Jpl, 14-Mei-17",1.0,17.0,Won (0%),Drew (0%),Won (100%),13,5,9,3,4,2,0,0,0,0,0,0,577,371,15,16,71,54,491,300
267,19,9,53.5,46.5,86,84,13,9,10,4,18,11,5,6,4,10,5,4,7.34,6.4,Real Madrid,Sporting Gijon,2,1,2,1,15:15,"Jmos, 26-Nov-16",12.0,3.0,Won (67%),Drew (17%),Won (17%),19,9,13,8,4,0,1,0,1,1,0,0,524,454,22,23,56,59,445,371
268,18,12,62.7,37.3,86,72,26,11,15,21,17,15,3,3,9,9,1,3,7.16,6.72,Real Madrid,Deportivo Alaves,1,0,3,0,15:15,"Jpl, 02-Apr-17",23.0,5.0,Won (100%),Drew (0%),Won (0%),18,12,14,9,4,3,0,0,0,0,0,0,578,342,15,23,66,74,497,245
269,13,5,60.8,39.2,84,70,9,11,25,18,14,25,5,1,15,7,1,4,7.22,6.9,Athletic Bilbao,Espanyol,2,0,2,0,18:30,"Jnne, 04-Apr-17",6.0,5.0,Won (33%),Drew (33%),Won (33%),13,5,7,2,5,3,0,0,1,0,0,0,616,399,25,9,85,83,504,307
270,10,13,52.2,47.8,83,82,8,9,7,6,19,29,7,6,22,16,6,3,6.45,6.75,Malaga,Valencia,2,0,2,0,12:00,"Jmos, 22-Apr-17",4.0,10.0,Won (17%),Drew (33%),Won (50%),10,13,6,8,3,5,1,0,0,0,0,0,472,433,17,18,68,48,386,367
271,11,11,47.0,53.0,80,82,8,7,17,12,18,16,5,11,12,8,3,5,6.7,6.76,Deportivo Alaves,Villarreal,2,0,2,1,19:45,"Jtat, 17-Apr-17",9.0,5.0,Won (67%),Drew (17%),Won (17%),11,11,7,10,4,1,0,0,0,0,0,0,459,519,21,20,71,58,367,441
272,14,14,46.8,53.2,78,80,12,18,8,8,27,16,4,6,13,20,4,3,6.73,6.48,Celta Vigo,Sevilla,0,0,0,3,15:15,"Jpl, 11-Des-16",6.0,10.0,Won (17%),Drew (50%),Won (33%),14,14,12,7,2,6,0,0,0,1,0,0,401,455,18,18,55,57,328,377
273,15,1,72.0,28.0,89,71,14,8,12,3,9,20,8,1,11,8,6,2,6.87,6.47,Barcelona,Granada,0,0,1,0,19:45,"Jmos, 29-Okt-16",20.0,2.0,Won (83%),Drew (0%),Won (17%),15,1,10,1,5,0,0,0,0,0,0,0,706,278,14,4,56,62,633,212
274,15,14,60.9,39.1,75,65,13,5,13,18,8,18,11,5,8,7,3,2,6.65,6.45,Villarreal,Eibar,1,0,2,3,12:00,"Jmos, 01-Apr-17",6.0,5.0,Won (40%),Drew (40%),Won (20%),15,14,9,6,5,7,1,0,0,1,0,0,468,298,27,18,74,73,366,206
275,9,20,37.7,62.3,69,81,6,11,25,17,24,16,3,10,10,17,1,0,6.89,,Deportivo Alaves,Athletic Bilbao,0,0,1,0,11:00,"Jpl, 07-Mei-17",4.0,7.0,Won (17%),Drew (33%),Won (50%),9,20,7,13,2,7,0,0,0,0,0,0,288,466,14,28,70,66,204,372
276,19,8,60.5,39.5,79,71,16,3,24,21,25,26,7,2,17,16,0,5,,6.77,Deportivo Alaves,Atletico Madrid,0,0,0,0,15:15,"Jmos, 28-Jan-17",7.0,3.0,Won (50%),Drew (33%),Won (17%),19,8,12,4,7,4,0,0,0,0,0,0,521,341,25,15,87,61,409,265
277,16,7,53.4,46.6,71,69,7,4,15,15,15,19,9,5,11,9,4,3,6.7,6.81,Real Betis,Sporting Gijon,0,0,0,0,17:30,"Jpl, 22-Jan-17",10.0,9.0,Won (50%),Drew (33%),Won (17%),16,7,8,5,8,2,0,0,0,0,0,0,400,346,25,17,73,55,301,274
278,20,17,43.2,56.8,88,89,13,14,14,4,13,17,7,4,12,11,3,5,7.31,6.44,Real Madrid,Las Palmas,1,1,3,3,20:30,"Jtan, 01-Mac-17",17.0,8.0,Won (67%),Drew (17%),Won (17%),20,17,15,10,4,2,0,4,1,1,0,0,453,586,34,5,46,44,371,536
279,8,11,56.7,43.3,79,73,8,8,21,21,21,31,2,6,14,9,6,5,6.74,6.75,Athletic Bilbao,Atletico Madrid,1,1,2,2,15:15,"Jpl, 22-Jan-17",4.0,11.0,Won (0%),Drew (17%),Won (83%),8,11,7,6,1,4,0,1,0,0,0,0,553,425,22,16,74,70,457,339
280,9,4,57.1,42.9,65,52,7,13,27,34,15,18,4,3,11,10,4,2,6.53,6.79,Leganes,Sporting Gijon,0,0,0,2,15:15,"Jpl, 12-Feb-17",4.0,11.0,Won (0%),Drew (17%),Won (83%),9,4,6,1,3,3,0,0,0,0,0,0,427,322,28,10,101,88,297,223
281,21,7,63.4,36.6,82,69,9,6,19,25,27,20,6,0,10,14,6,5,6.51,6.83,Malaga,Atletico Madrid,0,1,0,2,19:45,"Jmos, 01-Apr-17",7.0,11.0,Won (17%),Drew (33%),Won (50%),21,7,8,7,12,0,1,0,0,0,0,0,687,399,22,3,74,75,590,321
282,14,13,59.4,40.6,80,65,12,5,22,26,17,24,7,6,10,7,2,2,6.47,6.62,Granada,Deportivo La Coruna,0,0,1,1,12:00,"Jmos, 05-Nov-16",10.0,5.0,Won (50%),Drew (50%),Won (0%),14,13,10,5,4,5,0,3,0,0,0,0,497,339,31,11,68,66,398,261
283,16,6,55.3,44.7,82,78,21,3,9,7,21,24,6,2,12,11,4,8,6.8,6.43,Atletico Madrid,Malaga,3,1,4,2,17:30,"Jmos, 29-Okt-16",8.0,5.0,Won (50%),Drew (33%),Won (17%),16,6,13,3,2,3,1,0,0,0,0,0,504,406,21,10,55,53,427,343
284,8,13,65.0,35.0,88,76,12,9,20,9,15,25,5,1,8,9,1,6,6.33,6.56,Deportivo La Coruna,Osasuna,2,0,2,0,17:30,"Jpl, 18-Des-16",6.0,4.0,Won (33%),Drew (50%),Won (17%),8,13,6,12,2,1,0,0,0,0,0,0,681,369,24,8,79,59,578,302
285,11,9,60.7,39.3,81,74,9,8,10,15,22,20,4,0,12,15,2,1,6.61,6.89,Real Betis,Deportivo Alaves,1,0,1,4,15:15,"Jpl, 30-Apr-17",7.0,6.0,Won (50%),Drew (0%),Won (50%),11,9,8,7,3,0,0,2,0,0,0,0,547,355,24,5,90,56,433,292
286,12,6,49.4,50.6,79,77,7,3,13,18,17,23,6,4,17,14,0,1,,6.49,Deportivo Alaves,Real Betis,0,0,1,0,19:45,"Ijm, 16-Des-16",7.0,9.0,Won (33%),Drew (17%),Won (50%),12,6,7,4,4,2,1,0,0,0,0,0,430,438,21,16,69,99,339,322
287,12,15,34.9,65.1,71,84,16,11,13,12,22,25,4,4,12,16,1,1,6.89,6.49,Deportivo Alaves,Celta Vigo,3,0,3,1,15:00,"Jpl, 14-Mei-17",6.0,7.0,Won (33%),Drew (17%),Won (50%),12,15,6,12,6,2,0,0,0,1,0,0,303,566,13,11,60,57,230,498
288,8,12,44.7,55.3,75,79,6,5,27,14,36,22,6,6,17,26,5,6,6.68,6.35,Deportivo Alaves,Malaga,1,0,1,1,11:00,"Jpl, 16-Okt-16",3.0,6.0,Won (17%),Drew (17%),Won (67%),8,12,5,9,2,3,1,0,0,0,0,0,397,486,17,25,77,62,302,399
289,13,18,55.9,44.1,81,75,5,7,11,11,14,13,3,7,8,9,3,4,6.66,6.93,Celta Vigo,Real Sociedad,0,0,2,2,15:45,"Jpl, 21-Mei-17",9.0,8.0,Won (33%),Drew (50%),Won (17%),13,18,8,7,4,11,0,0,1,0,0,0,501,394,10,25,72,75,417,293
290,16,1,61.7,38.3,71,58,5,4,21,29,19,17,7,4,8,11,8,6,6.54,6.49,Leganes,Granada,0,0,1,0,12:00,"Jmos, 04-Mac-17",3.0,2.0,Won (67%),Drew (0%),Won (33%),16,1,10,0,5,1,1,0,0,0,0,0,464,287,22,18,86,81,356,188
291,16,12,51.3,48.7,71,74,10,11,22,16,33,19,9,7,9,20,0,4,,6.8,Malaga,Villarreal,0,2,0,2,17:15,"Jmos, 10-Sep-16",5.0,6.0,Won (17%),Drew (33%),Won (50%),16,12,12,8,4,3,0,0,0,1,0,0,453,429,43,13,59,79,351,336
292,16,7,70.0,30.0,88,75,7,10,6,11,22,21,5,0,10,10,5,4,6.72,6.46,Celta Vigo,Granada,2,0,3,1,17:30,"Jpl, 27-Nov-16",8.0,4.0,Won (50%),Drew (50%),Won (0%),16,7,13,6,3,0,0,1,0,0,0,0,810,347,9,7,68,57,733,283
293,15,4,68.2,31.8,77,51,16,3,20,24,13,21,8,0,9,9,3,0,6.85,,Celta Vigo,Sporting Gijon,0,0,2,1,19:00,"Jtan, 21-Sep-16",6.0,3.0,Won (50%),Drew (17%),Won (33%),15,4,9,2,4,1,1,0,1,1,0,0,597,277,20,4,91,78,486,195
294,15,7,60.4,39.6,78,62,13,9,19,30,20,26,7,2,15,15,3,2,6.24,6.92,Malaga,Athletic Bilbao,0,1,2,1,17:30,"Jpl, 02-Okt-16",2.0,3.0,Won (17%),Drew (50%),Won (33%),15,7,11,5,4,2,0,0,0,0,0,0,504,334,33,15,65,98,406,220
295,23,8,59.0,41.0,89,82,5,4,22,5,20,19,17,3,13,16,2,2,6.97,6.86,Real Madrid,Villarreal,0,1,1,1,19:00,"Jtan, 21-Sep-16",12.0,6.0,Won (50%),Drew (33%),Won (17%),23,8,13,6,10,1,0,0,0,1,0,0,643,445,54,3,48,71,539,371
296,16,9,60.8,39.2,74,62,8,8,24,22,16,22,8,3,13,10,5,3,7.03,6.58,Real Sociedad,Athletic Bilbao,0,1,0,2,11:00,"Jpl, 12-Mac-17",6.0,6.0,Won (17%),Drew (67%),Won (17%),16,9,9,5,7,3,0,0,0,1,0,0,483,311,29,10,85,76,369,225
297,22,7,60.5,39.5,88,81,6,6,5,3,14,18,5,1,12,10,0,5,,6.76,Barcelona,Las Palmas,1,0,5,0,15:15,"Jmos, 14-Jan-17",10.0,4.0,Won (67%),Drew (33%),Won (0%),22,7,15,7,5,0,2,0,0,0,0,0,586,381,9,7,59,50,516,322
298,11,8,59.6,40.4,77,65,12,14,20,35,23,17,3,5,8,13,1,5,6.3,6.35,Celta Vigo,Osasuna,1,0,3,0,17:30,"Jpl, 19-Feb-17",6.0,2.0,Won (50%),Drew (33%),Won (17%),11,8,8,5,3,3,0,0,0,0,0,0,552,369,11,9,88,85,449,273
299,16,9,49.5,50.5,81,79,11,14,19,8,20,24,7,2,11,11,6,1,6.53,6.51,Espanyol,Valencia,0,0,0,1,15:00,"Jmos, 13-Mei-17",7.0,8.0,Won (33%),Drew (0%),Won (67%),16,9,8,9,8,0,0,0,0,0,0,0,483,494,34,10,60,74,389,409
300,21,17,48.1,51.9,85,86,12,9,8,9,14,18,5,2,10,13,2,4,6.44,6.87,Granada,Valencia,0,2,1,3,11:00,"Jpl, 09-Apr-17",2.0,15.0,Won (0%),Drew (17%),Won (83%),21,17,18,15,3,1,0,1,0,0,0,0,513,555,31,8,49,72,433,473
301,12,9,46.3,53.7,77,81,9,12,5,20,23,20,7,6,16,12,2,4,6.74,6.82,Real Betis,Real Sociedad,1,2,2,3,19:45,"Ijm, 03-Mac-17",6.0,12.0,Won (17%),Drew (17%),Won (67%),12,9,6,6,6,3,0,0,0,0,0,0,406,472,20,14,57,61,328,394
302,17,4,58.6,41.4,74,53,12,6,35,22,15,25,6,2,22,12,2,5,6.45,6.82,Eibar,Espanyol,1,0,1,1,12:00,"Jmos, 18-Mac-17",9.0,11.0,Won (40%),Drew (20%),Won (40%),17,4,9,3,8,1,0,0,0,0,0,0,510,362,35,8,100,109,375,245
303,16,8,44.8,55.2,76,81,11,9,13,19,23,23,4,6,15,15,2,3,6.71,6.75,Real Betis,Valencia,0,0,0,0,12:00,"Jmos, 11-Feb-17",7.0,11.0,Won (50%),Drew (17%),Won (33%),16,8,11,7,4,1,1,0,0,0,0,0,382,467,16,26,60,61,304,378
304,14,11,65.9,34.1,85,74,7,4,10,9,13,16,9,0,7,9,4,7,6.88,6.73,Sevilla,Villarreal,0,0,0,0,11:00,"Jpl, 05-Feb-17",12.0,6.0,Won (67%),Drew (17%),Won (17%),14,11,12,10,1,1,0,0,1,0,0,0,689,355,29,4,45,67,613,282
305,9,11,55.2,44.8,75,70,9,9,14,11,17,21,5,4,12,10,2,3,6.46,6.56,Celta Vigo,Deportivo La Coruna,1,1,4,1,11:00,"Jpl, 23-Okt-16",9.0,4.0,Won (67%),Drew (17%),Won (17%),9,11,6,5,2,6,0,0,1,0,0,0,394,319,16,20,73,52,305,247
306,12,12,63.3,36.7,78,67,9,5,18,27,15,20,4,1,17,12,3,5,6.85,6.74,Sevilla,Leganes,1,1,1,1,15:15,"Jmos, 11-Mac-17",8.0,5.0,Won (67%),Drew (33%),Won (0%),12,12,8,6,4,5,0,1,0,0,0,0,570,329,19,12,95,77,454,240
307,20,13,60.0,40.0,83,75,7,7,17,19,16,23,7,2,9,9,4,6,6.68,6.71,Villarreal,Valencia,0,2,0,2,19:45,"Jmos, 21-Jan-17",9.0,6.0,Won (50%),Drew (17%),Won (33%),20,13,15,11,5,2,0,0,0,0,0,0,616,411,27,12,61,80,528,319
308,27,2,62.3,37.7,84,66,13,10,24,21,18,25,20,2,13,12,3,2,6.84,7.08,Atletico Madrid,Deportivo Alaves,0,0,1,1,21:15,"Jpl, 21-Ago-16",3.0,6.0,Won (33%),Drew (17%),Won (50%),27,2,18,2,8,0,0,0,1,0,0,0,545,327,44,9,57,79,443,239
309,10,13,38.9,61.1,74,86,4,11,9,12,25,19,4,3,12,21,1,2,6.7,7.72,Sporting Gijon,Barcelona,0,2,0,5,15:15,"Jmos, 24-Sep-16",3.0,15.0,Won (0%),Drew (17%),Won (83%),10,13,6,12,4,1,0,0,0,0,0,0,376,594,14,13,55,68,307,509
310,20,9,67.0,33.0,90,79,14,7,10,6,24,33,4,3,20,15,3,5,7.09,6.79,Barcelona,Villarreal,2,1,4,1,17:30,"Jmos, 06-Mei-17",15.0,7.0,Won (67%),Drew (33%),Won (0%),20,9,17,6,2,3,0,0,1,0,0,0,730,361,11,6,44,42,675,311
311,12,14,32.5,67.5,79,88,10,18,10,13,19,17,2,5,11,10,3,6,6.97,6.47,Espanyol,Las Palmas,2,1,4,3,19:45,"Ijm, 10-Mac-17",7.0,9.0,Won (50%),Drew (17%),Won (33%),12,14,10,10,1,4,0,0,1,0,0,0,329,681,13,11,48,70,265,600
312,6,11,59.1,40.9,77,73,9,7,19,12,22,30,3,6,18,12,3,1,6.76,6.25,Sevilla,Valencia,0,0,2,1,19:45,"Jmos, 26-Nov-16",7.0,9.0,Won (33%),Drew (17%),Won (50%),7,11,5,8,1,3,0,0,0,0,1,0,520,356,12,16,72,67,436,270
313,13,8,64.1,35.9,76,53,4,8,21,15,15,24,5,0,10,7,0,2,,6.48,Eibar,Osasuna,2,2,2,3,19:45,"Jtat, 17-Okt-16",4.0,2.0,Won (40%),Drew (20%),Won (40%),13,8,10,6,3,2,0,0,0,0,0,0,464,263,33,17,100,84,331,162
314,11,21,49.2,50.8,82,83,9,17,10,9,18,13,2,3,6,11,3,4,6.5,6.63,Sporting Gijon,Real Betis,1,1,2,2,16:00,"Jmos, 20-Mei-17",8.0,8.0,Won (17%),Drew (50%),Won (33%),11,21,6,19,3,2,2,0,0,0,0,0,497,510,19,8,60,79,417,422
315,12,13,44.1,55.9,74,77,10,8,12,14,25,22,4,3,12,20,2,3,6.82,6.28,Espanyol,Sporting Gijon,0,0,2,1,17:30,"Jpl, 11-Des-16",8.0,9.0,Won (50%),Drew (0%),Won (50%),12,13,8,8,3,5,1,0,0,0,0,0,398,504,15,20,68,57,315,427
316,6,3,52.4,47.6,61,60,5,13,20,22,22,24,8,0,14,14,5,2,6.51,6.68,Leganes,Celta Vigo,0,1,0,2,19:45,"Jmos, 28-Jan-17",3.0,2.0,Won (67%),Drew (0%),Won (33%),6,3,3,1,3,1,0,0,0,1,0,0,429,392,23,7,100,103,306,282
317,10,24,37.1,62.9,69,83,10,12,17,13,9,12,2,5,8,6,8,5,6.53,6.52,Malaga,Deportivo La Coruna,2,1,4,3,12:00,"Jmos, 26-Nov-16",12.0,6.0,Won (50%),Drew (50%),Won (0%),10,24,5,17,4,6,0,0,1,1,0,0,338,574,15,32,67,55,256,483
318,14,12,54.1,45.9,78,67,5,8,23,19,16,32,7,5,21,11,1,4,5.89,6.79,Malaga,Eibar,1,1,2,1,19:00,"Jnne, 20-Sep-16",9.0,5.0,Won (50%),Drew (33%),Won (17%),14,12,7,8,7,4,0,0,0,0,0,0,464,392,28,16,59,93,377,283
319,15,9,39.2,60.8,75,83,12,12,13,17,21,12,2,2,7,8,3,7,6.72,6.68,Atletico Madrid,Sevilla,1,0,3,1,15:15,"Jpl, 19-Mac-17",8.0,2.0,Won (33%),Drew (50%),Won (17%),15,9,10,6,3,3,2,0,0,0,0,0,377,586,11,11,53,72,308,503
320,13,6,48.0,52.0,72,74,5,8,17,10,22,13,3,7,10,15,0,4,,6.75,Eibar,Villarreal,0,1,2,1,11:00,"Jpl, 30-Okt-16",3.0,5.0,Won (0%),Drew (50%),Won (50%),13,6,8,5,4,0,1,0,0,1,0,0,414,452,25,21,76,90,313,341
321,8,4,58.3,41.7,73,61,7,2,35,20,18,23,2,2,17,11,7,6,6.62,6.68,Eibar,Malaga,1,0,3,0,19:45,"Jmos, 25-Feb-17",5.0,10.0,Won (17%),Drew (17%),Won (67%),8,4,4,4,3,0,0,0,1,0,0,0,487,346,23,9,106,76,357,261
322,8,5,40.6,59.4,78,87,3,6,16,11,25,21,3,1,11,17,4,1,6.67,6.93,Espanyol,Villarreal,0,0,0,0,17:30,"Jpl, 02-Okt-16",9.0,10.0,Won (17%),Drew (33%),Won (50%),8,5,6,5,2,0,0,0,0,0,0,0,407,594,15,8,69,66,323,518
323,19,3,55.3,44.7,86,80,16,7,20,11,17,16,5,2,5,9,6,8,6.87,6.42,Atletico Madrid,Osasuna,1,0,3,0,17:30,"Jmos, 15-Apr-17",11.0,5.0,Won (83%),Drew (0%),Won (17%),19,3,10,3,7,0,0,0,2,0,0,0,568,460,19,9,65,84,483,367
324,6,10,65.1,34.9,86,70,8,9,15,11,18,24,2,2,19,8,4,2,6.56,6.15,Las Palmas,Malaga,1,0,1,0,19:45,"Jmos, 17-Sep-16",6.0,13.0,Won (17%),Drew (17%),Won (67%),6,10,4,7,1,2,0,1,1,0,0,0,630,339,6,17,64,57,559,264
325,4,20,26.7,73.3,68,86,6,5,13,8,22,18,3,14,8,12,2,3,6.46,6.76,Deportivo La Coruna,Sevilla,2,1,2,3,12:00,"Jmos, 19-Nov-16",7.0,15.0,Won (0%),Drew (33%),Won (67%),4,20,4,13,0,7,0,0,0,0,0,0,232,633,12,40,55,40,165,551
326,10,18,36.6,63.4,74,87,15,8,7,14,20,11,5,9,4,13,4,4,6.44,6.69,Granada,Real Sociedad,0,0,0,2,17:30,"Jmos, 17-Des-16",6.0,11.0,Won (17%),Drew (33%),Won (50%),10,18,7,13,3,5,0,0,0,0,0,0,340,591,17,24,70,87,252,478
327,15,4,57.7,42.3,79,70,10,4,22,24,13,10,5,3,4,9,6,3,6.66,6.7,Malaga,Deportivo Alaves,0,1,1,2,17:30,"Jmos, 11-Mac-17",7.0,4.0,Won (67%),Drew (17%),Won (17%),15,4,13,2,2,1,0,1,0,0,0,0,518,381,24,10,52,98,441,273
328,9,12,37.2,62.8,77,85,3,19,8,7,19,8,4,4,4,8,4,3,6.65,7.41,Athletic Bilbao,Barcelona,0,1,0,1,19:15,"Jpl, 28-Ago-16",7.0,13.0,Won (17%),Drew (17%),Won (67%),9,12,7,9,2,2,0,1,0,0,0,0,367,624,21,9,58,82,288,532
329,6,14,39.4,60.6,65,78,6,14,18,22,24,17,3,7,8,13,2,2,6.65,6.76,Real Betis,Athletic Bilbao,1,0,1,0,19:45,"Jpl, 11-Des-16",4.0,11.0,Won (17%),Drew (17%),Won (67%),6,14,3,11,3,3,0,0,0,0,0,0,354,542,13,28,86,84,255,429
330,16,6,56.0,44.0,79,76,6,17,13,18,29,15,10,5,9,23,6,6,6.72,6.56,Espanyol,Granada,2,1,3,1,12:00,"Jmos, 21-Jan-17",8.0,4.0,Won (67%),Drew (33%),Won (0%),16,6,11,5,5,1,0,0,0,0,0,0,488,385,31,18,81,76,375,291
331,17,10,33.6,66.4,74,83,8,15,10,4,24,19,8,2,14,13,7,5,6.59,6.99,Real Betis,Barcelona,0,0,1,1,11:00,"Jpl, 29-Jan-17",6.0,23.0,Won (0%),Drew (0%),Won (100%),17,10,13,8,3,2,1,0,0,0,0,0,291,576,20,12,46,56,225,504
332,20,10,59.0,41.0,80,67,7,4,24,14,19,28,7,8,20,13,3,1,6.95,6.7,Valencia,Sporting Gijon,0,0,1,1,12:00,"Jmos, 11-Mac-17",8.0,2.0,Won (67%),Drew (17%),Won (17%),20,10,14,8,4,2,1,0,1,0,0,0,500,349,27,20,75,67,398,262
333,5,17,20.6,79.4,60,89,7,5,16,12,22,19,1,12,11,14,4,5,6.54,6.54,Osasuna,Las Palmas,2,0,2,2,17:30,"Jmos, 01-Okt-16",12.0,12.0,Won (33%),Drew (33%),Won (33%),5,17,1,11,2,6,1,0,1,0,0,0,196,730,9,41,52,68,134,620
334,8,27,54.6,45.4,86,85,3,7,8,8,16,17,0,5,11,11,7,4,6.54,7.08,Las Palmas,Real Madrid,1,1,2,2,19:45,"Jmos, 24-Sep-16",7.0,20.0,Won (17%),Drew (0%),Won (83%),8,27,8,21,0,6,0,0,0,0,0,0,552,464,4,19,54,43,492,402
335,23,6,51.1,48.9,80,76,11,7,16,20,18,18,5,1,10,10,3,4,6.91,6.59,Atletico Madrid,Villarreal,0,0,0,1,20:30,"Jnne, 25-Apr-17",2.0,5.0,Won (33%),Drew (17%),Won (50%),23,6,19,5,4,1,0,0,0,0,0,0,503,480,31,6,63,78,405,396
336,15,6,70.4,29.6,84,64,7,2,9,17,17,9,7,0,6,12,7,4,6.97,6.67,Real Sociedad,Leganes,0,1,1,1,17:30,"Jmos, 01-Apr-17",2.0,0.0,Won (100%),Drew (0%),Won (0%),15,6,7,6,8,0,0,0,0,0,0,0,693,291,30,11,83,76,580,204
337,14,10,57.7,42.3,86,79,7,5,15,7,22,21,5,4,7,11,6,9,7.14,6.42,Real Madrid,Malaga,2,0,2,1,15:15,"Jmos, 21-Jan-17",9.0,3.0,Won (67%),Drew (33%),Won (0%),14,10,9,8,5,2,0,0,0,0,0,0,562,407,24,13,50,63,487,331
338,17,8,59.4,40.6,89,82,4,3,11,7,18,15,7,4,9,12,2,4,6.64,6.32,Real Sociedad,Las Palmas,3,0,4,1,21:00,"Jtan, 21-Sep-16",5.0,9.0,Won (0%),Drew (50%),Won (50%),17,8,11,6,4,2,0,0,2,0,0,0,632,432,23,8,39,58,569,364
339,13,10,61.2,38.8,80,72,3,5,16,23,21,22,8,3,13,15,2,3,6.62,6.37,Real Betis,Espanyol,0,0,0,1,17:30,"Jpl, 30-Okt-16",7.0,5.0,Won (33%),Drew (17%),Won (50%),13,10,6,6,7,4,0,0,0,0,0,0,556,352,31,17,77,72,448,263
340,9,13,54.4,45.6,84,80,8,5,18,19,21,26,2,6,10,16,1,5,6.22,6.8,Las Palmas,Real Betis,1,0,4,1,19:45,"Jpl, 09-Apr-17",1.0,7.0,Won (17%),Drew (17%),Won (67%),9,13,6,10,2,3,0,0,1,0,0,0,490,416,3,23,69,54,415,339
341,11,11,56.3,43.7,72,67,7,6,34,23,25,21,5,2,13,14,4,5,6.74,6.73,Sevilla,Eibar,1,0,2,0,19:45,"Jmos, 18-Feb-17",8.0,4.0,Won (50%),Drew (50%),Won (0%),11,11,6,6,3,5,2,0,0,0,0,0,517,397,11,24,75,94,429,279
